1.579600391390525544e+02,3.102252610111914919e+02,1.450201398842081630e+02,1.172566551202961700e-06
5.753881826405713582e+02,5.647775453538805550e+02,1.646440594170124712e+02,1.296159962717682177e-07
2.437708953884896800e+03,6.295302353644449340e+02,2.253989811662924225e+01,1.017596859484181127e-06
1.405685567760406229e+03,5.283647862762317118e+02,4.550747127617948706e+01,5.264645086443208750e-07
4.708028763720450911e+02,6.164044856270617174e+02,7.995280582933362723e+01,8.970267788374610430e-07
2.613577114685176184e+03,3.571502834190938529e+02,1.989815151901867196e+01,4.995123347478215667e-07
9.024850934139720948e+02,1.291600893873404345e+02,2.283268823941955361e+01,9.967485091445597444e-07
1.778177096621083138e+02,2.974797085696102954e+02,2.567666071513338011e+02,3.415141105138521391e-07
1.463878042871344860e+02,6.388385846545821778e+02,4.826019082191115217e+02,2.525811948496916705e-07
1.396012166347487664e+03,4.779650148582878728e+02,2.318513735598557162e+02,1.039825079947675408e-08
2.971181579068988867e+02,2.635391700857177852e+02,2.452574481998166220e+02,1.673945876085615496e-07
3.418249183385531069e+03,4.810664074379099020e+02,1.856963771248936013e+01,7.502216070941459749e-07
3.040115785464281544e+02,6.658993119426539806e+02,1.399293392698721163e+02,7.948166459070013169e-07
3.340215130047375624e+03,1.581949257496150381e+02,9.316999629330551258e+00,8.936623423013356720e-07
1.900727737137375470e+03,2.592941716465052764e+02,2.455501678591620873e+01,4.857080522487417606e-07
2.455516121187040142e+02,2.233073033994610057e+02,9.629237717525428764e+01,1.114005948178811858e-06
3.412279224744497697e+03,5.004898923945174829e+02,3.341051281909703619e+01,2.080845131043209819e-07
2.612418961029366073e+03,5.079996142680033131e+02,3.011598503542643357e+01,5.247183156839551548e-07
3.077949345864738916e+03,6.510113598888532351e+02,1.766329595945339292e+01,1.379747427933312875e-06
3.359582571898788046e+03,5.289949336409667922e+02,1.777045157190789482e+01,1.050919287037142763e-06
2.964541872260144828e+02,6.356955119800164766e+02,1.056489116399550028e+02,1.170890397197201429e-06
1.323209397002363630e+03,3.274409902647156514e+02,3.195167522310115515e+01,5.874151961494178220e-07
2.566751183086786568e+03,3.576253386803427361e+02,1.806908688911764926e+01,9.656757010648502965e-07
2.536217234864986949e+03,7.149784463732671611e+02,4.121190609070042399e+01,2.246420133558234550e-07
9.618942249998730176e+01,6.607137987726877100e+02,3.946724138057348341e+02,1.011985321531655706e-06
1.291294046758663399e+03,5.147216888742760830e+02,3.887982310581129752e+01,8.791750214588578707e-07
1.313692163014870630e+03,5.301996728353477693e+02,7.616399269573753372e+01,1.021344184131209979e-07
1.202119376435257891e+03,3.620514712678442493e+02,3.007628274643177946e+01,1.155261677503610617e-06
3.785140307496499645e+03,5.111114401571751387e+02,2.025988751730375625e+01,4.958253040646663851e-07
3.271653263540695662e+03,6.762041271429288827e+02,2.688591978173544561e+01,8.328429081489188732e-07
1.406540295419257518e+03,6.037476849893455437e+02,4.161739148424148027e+01,1.105818911017022985e-06
2.597862062212938667e+02,1.857351585990141700e+02,9.821284992673163572e+01,4.760048349240607336e-07
1.248412332405069719e+03,2.884635922402998744e+02,5.446001061866860482e+01,1.274436026623750251e-07
9.328996151063594766e+01,4.277660172285899876e+02,3.938995612437228715e+02,1.000322144309852535e-06
3.670190160692107838e+03,5.742368773583651773e+02,1.633722368459707752e+01,1.087821426505888516e-06
3.569580967899300958e+03,4.958596206806647615e+02,3.672879789998448530e+01,8.675442191933851423e-08
1.940162429766057812e+03,3.819634651364467004e+02,2.587478807408906789e+01,5.763588443962379855e-07
6.633462336897100613e+02,5.945309947136469191e+02,6.438374305281732290e+01,1.040955536038378565e-06
1.189872247597759952e+03,2.151555821265086195e+02,3.395200082948021247e+01,3.930722617006727558e-07
2.855106895741067092e+03,5.159707151499306974e+02,2.140800229791869569e+01,7.525720242931775368e-07
1.406504570044031425e+03,6.097642196679927338e+02,4.864588669045431857e+01,6.932278669234365457e-07
3.008203268569751344e+03,4.071900698415619217e+02,1.818682551344395648e+01,7.172028382870294107e-07
2.420380402562843301e+03,3.103016813343696185e+02,2.496445756183121745e+01,4.537242139116656891e-07
1.845362257679101674e+02,3.715154347888636153e+02,3.664612238050321480e+02,2.207480259222596610e-07
3.758175402599676090e+03,1.512562056357932079e+02,3.232263674334389236e+01,1.793612759290664525e-08
3.373270676325057593e+03,4.025262798626193899e+02,1.903766609858086767e+01,8.345679088522121000e-07
6.509843875099195429e+02,4.057659779156497848e+02,1.711671131363083305e+02,8.684242551053493190e-08
1.280838782052896477e+03,6.199668827846093109e+02,5.092290496317050952e+01,4.894574808891255688e-07
1.049522699693209688e+03,6.927985659805160594e+02,6.854302996005080217e+01,4.801667295587599848e-07
3.880276093624028704e+02,6.411296862156153793e+02,2.376028655436597603e+02,1.438383271154058988e-07
2.206216366784900856e+03,7.180049912281148181e+02,9.469883728032395709e+01,3.922190596666149977e-08
2.869275136177419881e+03,6.466960203364444624e+02,3.067843759808067006e+01,3.733364361829248866e-07
1.218643725279303453e+03,6.386870344447353318e+02,2.225827382440140809e+02,2.546755320973096265e-08
2.541265555791793304e+03,1.965614237972539513e+02,1.172615471142782972e+01,1.026297592088945843e-06
2.756896815613023364e+02,4.181648328530499725e+02,3.682358887835536052e+02,8.848767109594570065e-08
1.492262016635156670e+03,5.069242227785848058e+02,7.798798104583093505e+01,1.336922197666705150e-07
2.572552253449531463e+02,4.164869852132985102e+02,1.136160858147269579e+02,9.021952667174910091e-07
1.800463063903784132e+03,2.004340196612262162e+02,1.616155638402769057e+01,9.758299834573048974e-07
2.216177780500300742e+03,6.200252556020049042e+02,1.504908802625804753e+02,1.129128789102753131e-08
2.181245395455033815e+02,5.563126171212697955e+02,2.600072591227614680e+02,2.939695770837451206e-07
1.051894352756385388e+03,1.743523696577962312e+02,3.516915245971647153e+01,2.806068116450068496e-07
1.250477241578297026e+03,4.788561469501223087e+02,2.168967466252598513e+02,1.068124029472520687e-08
1.660120887671134824e+02,5.898240780771581058e+02,3.308078385883499095e+02,3.810057678727707770e-07
1.503216348196045828e+03,5.480342646491252481e+02,2.679172547731043963e+01,1.340240684663410268e-06
3.083531012051889775e+02,5.054393701549113302e+02,3.282634732530264614e+02,9.115329307727077893e-08
3.878292108061591534e+02,4.315733276382492249e+02,8.659815046821765350e+01,9.546982333888876375e-07
2.696091232723806115e+03,4.093696986012602679e+02,6.618067515262626443e+01,3.899774363630117905e-08
2.953533735857959527e+03,5.393332379006961901e+02,4.401765691587061724e+01,1.617169484049191388e-07
2.399106680264422721e+03,4.452472975433104239e+02,9.536053733233993057e+01,1.466472165401235444e-08
1.296255139278770685e+03,3.659787836695459760e+02,2.479735874342219688e+02,9.464233529899044994e-09
1.765631457565466462e+02,2.709464874219537478e+02,1.702108996369416332e+02,6.526424399029050465e-07
2.382429496521363490e+03,6.464048352325653468e+02,3.648835168099299864e+01,3.469113235830675261e-07
4.288731485270518533e+02,6.834188193164403629e+02,1.355984339917151260e+02,5.036989049081102550e-07
2.053788609094078197e+02,4.330179877513961060e+02,1.207456749205114619e+02,1.359839798741644725e-06
3.593650105111514677e+03,1.554703959251144170e+02,2.003136684407668611e+01,1.202025278686370379e-07
8.080682500063680891e+02,6.978028218973075809e+02,6.054614998668939307e+01,1.379255499012578765e-06
2.068940107367843211e+03,6.973334575504384247e+02,3.123951376209352304e+01,7.271593601705387174e-07
2.302107409291274109e+02,5.392233397768147825e+02,1.568282882890125620e+02,7.042088805466743141e-07
1.835160487745337718e+02,5.330662670546353183e+02,4.205457462561939792e+02,2.201377443139770149e-07
2.263577067854895176e+03,5.116564272400246409e+02,2.601608567467288680e+01,1.066994413269273330e-06
2.127630501718352662e+03,4.594999473354391171e+02,4.812050065807009958e+01,1.588529815388829536e-07
1.359610201305225701e+02,4.490186615370081995e+02,2.639421984629538542e+02,9.033309607359181772e-07
1.525035821245720626e+03,4.677717620487500767e+02,3.633858098020971283e+01,4.585013677493237976e-07
1.387146999092079341e+03,4.787857627287158948e+02,3.953785303234222681e+01,6.466271228054982662e-07
3.267023204263244679e+03,4.726423478754659300e+02,2.910682250912643809e+01,3.062840860327999339e-07
2.117431200047185030e+03,6.634965548633659864e+02,3.610543209341816606e+01,4.971032204980898947e-07
2.967579277431767878e+03,3.857571005851754080e+02,2.912080412956385800e+01,2.399749711578003625e-07
3.533797780575113848e+03,5.488201905272941303e+02,1.867109108853505006e+01,9.046604636891762222e-07
7.422685489782398918e+02,6.558213122188050193e+02,7.451277686639167541e+01,6.317614127129689405e-07
2.145151355112178067e+02,4.908535804781010370e+02,1.730800361479866751e+02,9.689075685874091740e-07
2.072346048717339272e+03,2.430012376064949819e+02,1.729637841312551672e+01,1.127041469126811997e-06
8.992523262986651389e+01,6.174071735028620651e+02,3.803260415231142133e+02,1.351019322707160556e-06
2.023258867666924743e+03,3.682356171135846807e+02,2.782070908565403400e+01,4.676054810371878253e-07
2.745680936726671007e+03,5.519796281717924558e+02,4.713185124388967040e+01,1.503314292722071326e-07
2.340734075765412399e+03,3.518912022604825438e+02,3.446033292404648023e+02,1.691784079755404659e-09
2.399253223563451058e+02,6.050018164381609722e+02,1.197389755506167859e+02,1.270699810782055477e-06
1.530715483266821138e+03,4.550709574771725556e+02,9.338505518028013341e+01,3.704370207737081010e-08
9.989071292239790409e+02,6.986645909092055717e+02,8.155570424870231250e+01,4.079982324342732555e-07
1.277134776911273320e+03,7.009378620449149366e+02,1.826352053197599901e+02,3.360556051282656416e-08
1.966654483112648222e+03,7.085643685978492385e+02,3.006019562501862907e+01,8.631985061621125047e-07
1.953457798425822602e+03,4.580969517225361187e+02,2.943914677465496510e+01,8.239483115221639197e-07
1.335742560747263042e+03,2.083933054839423846e+02,2.160139637447247196e+01,1.112955765808620557e-06
5.501083967594499882e+02,6.221788651772147460e+01,2.443211577659265998e+01,8.030265656270296835e-07
2.966746718626486199e+03,2.808369172623794157e+02,1.757015897803185567e+01,4.648526169693854770e-07
3.623429185828270533e+02,3.977250472626583360e+02,3.221069556077547418e+02,7.792239119988053544e-08
6.348565864841582425e+02,4.943920416295216000e+02,6.471158294633499963e+01,9.285665883551644289e-07
1.070653021550200720e+03,3.149339902586216908e+02,2.765804080163420764e+01,1.227057529116487002e-06
1.616969574123212169e+03,1.430804575363468132e+02,3.413653806405736191e+01,9.368282745978590856e-08
8.764490694145110865e+02,6.531915664564317012e+02,5.428572008206157307e+01,1.201723597908072486e-06
2.501336987328528721e+03,5.768710291869514322e+02,3.069504682388146222e+01,6.085764611162235488e-07
5.880885284423467283e+02,6.136734217048983737e+02,1.339234535698327022e+02,2.036973309357025335e-07
3.163677605327389756e+03,2.034010403982859145e+02,2.001344842192592566e+01,2.020793868194976430e-07
1.000294734993016050e+03,6.310852291266660359e+02,6.428936506080005131e+01,4.828381659587812778e-07
3.695613054741452743e+03,4.208015467724777068e+02,2.183775927298493968e+01,5.100049209407502019e-07
1.383377258466526200e+03,8.784661194280343466e+01,3.997598826725028687e+01,6.946731482385023462e-08
1.009557142261181525e+03,1.321379814550134597e+02,1.977487936464027030e+01,6.972853669634536463e-07
7.923615721187018153e+02,2.149854061253802229e+02,9.128934584641547190e+01,7.642573900179759426e-08
2.801353773677413301e+03,1.754661352168141661e+02,1.177359756885462794e+01,1.040208024076218037e-06
3.969338974895846604e+03,3.094941210478083917e+02,1.178777622895547381e+02,2.772837243087010563e-09
8.699112160471784136e+02,3.778390391794205811e+02,5.088701375258798976e+01,4.772170403889571493e-07
2.135186905503810067e+03,3.593222464992813343e+02,2.604393943055313798e+01,3.619707991121547239e-07
4.272612373891595325e+02,4.994392436428090605e+02,8.580849898814507526e+01,9.279902904292789247e-07
1.189273277816855767e+02,3.481085182811563641e+02,2.409601991399659653e+02,8.064391855806557713e-07
2.614697541901229215e+03,4.287043514890630149e+02,1.881510336141406725e+01,1.194297123170433815e-06
6.800294546268994509e+02,3.096679817932808874e+02,3.723239785845461114e+01,1.161410237937806909e-06
2.882464287546002879e+02,2.432596897903050035e+02,1.803178344658543324e+02,2.388394787243174069e-07
1.224392960299580636e+03,4.722374338468687824e+02,2.793467297670399319e+01,1.302084569095091969e-06
3.014524899221972873e+02,3.011076835937500960e+02,8.368160854436763429e+01,1.344840284232389672e-06
1.384455482501460210e+03,1.463162713749190402e+02,1.335805179799468192e+02,1.145581715004765777e-08
4.550084681038018175e+02,7.097878695052893363e+02,1.584092153240391099e+02,4.130757781615345576e-07
2.837572545484600596e+03,5.248387836846158905e+01,7.498991503878240650e+00,3.055616585029925926e-07
1.679338472747686808e+02,5.793884259711522873e+02,3.252205668542670196e+02,4.227541796973317479e-07
5.543429256590992509e+02,7.012230458609064954e+02,9.537751605925642195e+01,9.835040296346643068e-07
1.501627874344601992e+02,4.495082462303359421e+02,2.176199726229350802e+02,7.773433754200023043e-07
3.955804472800541589e+02,4.648590110074763402e+02,1.063835028519386299e+02,5.766031539044036708e-07
3.451762325747394016e+02,6.782455021386847420e+02,1.181300658596802293e+02,7.868153646551716915e-07
3.103362179844451134e+02,6.769822292014114282e+02,1.392345696314118015e+02,6.811477116993054146e-07
1.548191545654051708e+02,7.012179006974754429e+02,3.928488444269660249e+02,5.409326379654209397e-07
3.635064342008628046e+03,5.382727026260741923e+02,1.984394480456340659e+01,5.988747011575708076e-07
2.468390451201344149e+03,5.545829034628715135e+02,2.300170299133099405e+01,1.116888928358819376e-06
3.830414536905597629e+02,6.971883479762365710e+01,3.678921084458163904e+01,1.043968966891534740e-06
5.068606937870696356e+02,6.926926632130079042e+02,4.668355772446312812e+02,2.363861773326320851e-08
7.387950407014662915e+02,6.089760723698780112e+02,1.067397944058203194e+02,1.957833585881605428e-07
2.731794257795487283e+03,2.438494655407266691e+02,1.694215935903568493e+01,6.376911908836929205e-07
2.387707605332981075e+03,1.147080146816116013e+02,9.106832230323398392e+00,1.195076700734371608e-06
1.533753585009045082e+03,3.676401591177576051e+02,4.815897380332556565e+01,2.512423396390612981e-07
3.896518728372383521e+03,4.371353053587232580e+02,1.553393185129340992e+01,9.670613768827356975e-07
8.563626046054304197e+02,6.738027400711669088e+02,6.166070079567744244e+01,8.654336015221694754e-07
2.953758307593798804e+02,1.486119948628901852e+02,7.692680214378599146e+01,4.958046531207777102e-07
3.628305158712922548e+03,5.893528155743401840e+02,2.627677374889595185e+01,2.993219499095014538e-07
2.169722963307414432e+02,6.679839702906895127e+02,1.670579568884978130e+02,1.314439532541896640e-06
3.292672131501670378e+02,4.659042307744085178e+02,9.320925455981027596e+01,1.296064205053529339e-06
1.508843748479957185e+03,4.959684953729632184e+02,1.821689684983233519e+02,1.501507294017613343e-08
6.597200691754347872e+02,6.141646324002318806e+02,5.645211682022392097e+02,1.177943981101295069e-08
1.516042125444419071e+02,6.313470552926745540e+02,2.353614053602824754e+02,1.281642517443725309e-06
5.967690976620993979e+02,6.359316103339251640e+02,1.594236414599707814e+02,1.135386107140129178e-07
1.142025940642565047e+03,6.427899838318745651e+02,6.259449930808527540e+01,3.194540446484969713e-07
3.145709801917295863e+03,4.682286054661399248e+02,4.141625785919945457e+01,8.624982066322084557e-08
2.074876285800374262e+03,7.434400816222384378e+01,1.762771645289761935e+01,1.243532553400675028e-07
1.900197916199584142e+03,6.049636213410550454e+02,5.428236837015363392e+01,2.960370358015665881e-07
8.721058150549740731e+02,6.065533628923458309e+02,5.772336229237424021e+01,6.566457502376553515e-07
4.265825518367996096e+02,5.746223272548159002e+02,9.093209278734543943e+01,1.000021296101226492e-06
5.249517046521070824e+02,5.065911476360813595e+02,9.695205164593006941e+01,6.362412951652668457e-07
1.414247087614845213e+03,6.242209000294817542e+02,1.133422027117541830e+02,4.285520427444471774e-08
2.374623164091009926e+02,5.159263214854408943e+02,1.445168193301036013e+02,7.098643040625880856e-07
2.186212201706094675e+03,6.786530302344491474e+02,5.157925121409370206e+01,2.421853600148714932e-07
8.855492224329619830e+02,1.118084895086683446e+02,2.717334249342410146e+01,5.626867287906508946e-07
3.890431244243375204e+02,6.241051189154217127e+02,1.100551782031158297e+02,8.240479782855557122e-07
7.899612676748511149e+02,5.176319182235918106e+02,8.890187890582723185e+01,3.211886170367593691e-07
1.976251085745124385e+02,1.785666878140978042e+02,1.387848678138353762e+02,7.140712792208988556e-07
1.266301699093768093e+03,9.596215174791404934e+01,2.038342807670819923e+01,3.283604003027657118e-07
2.607223663547073329e+02,5.346194772277664242e+02,1.764943060477695838e+02,4.368455436392047079e-07
3.947606658104991766e+03,2.620819539459399721e+02,1.588081766244826554e+01,2.557464438453634567e-07
2.213133647511493109e+03,7.077815621829175825e+02,3.199365437021041814e+01,1.140048218043516836e-06
4.745037590182015492e+02,5.940666792425591893e+02,9.793571155972244924e+01,6.100956148672512682e-07
7.986252336319008691e+02,2.658805143850111676e+02,3.689242082256075861e+01,1.188159656240772387e-06
1.169776932186008935e+03,3.569704656879523554e+02,3.128167970141792154e+01,1.065373751901744041e-06
6.820380396188903660e+02,6.289568412565552080e+02,2.471925995700304952e+02,3.684340260609628841e-08
1.743280610564068184e+03,3.324363095248392597e+02,2.684917464941480603e+01,5.238716390307818207e-07
2.247890155056965796e+03,3.887263763796316312e+02,2.193775945742389766e+01,8.381577329567893200e-07
9.942880544606724413e+01,7.040127290082921263e+02,6.370123283446330333e+02,6.375770244671344617e-07
1.498260581871047862e+03,4.447545236553340828e+02,3.011672096071954030e+01,7.430398494443847680e-07
3.082052650613511560e+02,6.336986642864613941e+02,2.646808841763864848e+02,2.686808219548313445e-07
8.963886347025185160e+02,3.744208231418296577e+02,7.709335888459541763e+01,2.563753142755344893e-07
2.046915667740880735e+02,6.223466342135292280e+02,5.100189305065395615e+02,1.730197668621110287e-07
8.000258007080183233e+02,4.447359601507900493e+02,7.746560080620579924e+01,2.438704586660046354e-07
6.933213543652478847e+02,6.145696099656388469e+02,8.465843976346189947e+01,4.844015318751484240e-07
1.139904585716608949e+02,5.819838866402793656e+02,4.762249699534762044e+02,5.341063921618675703e-07
4.400623870708235472e+02,3.313604217442020285e+02,7.535034205505462523e+01,9.248379183917518181e-07
3.050992115526087673e+03,5.122853842280932213e+02,1.708735680040013705e+01,1.221255594477853343e-06
3.841808308953100664e+02,4.338907442057915205e+02,8.900835490977497955e+01,8.519541760369239230e-07
2.661379732540057375e+03,5.205262151629757454e+02,2.140359070344496573e+01,9.587522580713437496e-07
5.885977510700306539e+02,5.321928819446251282e+02,1.380563391355441638e+02,2.391836352214128828e-07
6.866962960965827278e+02,6.001053842530326392e+02,1.866141590852985246e+02,7.044698540915113295e-08
1.721966767897691284e+02,4.543346345792182888e+02,1.441571424478072743e+02,1.233904986160792515e-06
2.155841968886855682e+02,6.698638050054040605e+02,1.794323373198206752e+02,1.036479942689996456e-06
2.367152405113870373e+02,5.778700813533874907e+02,1.524984999845850950e+02,1.184656451498176458e-06
4.936528104287409633e+02,1.106580278513037428e+02,6.409287985965030998e+01,2.205873113644428921e-07
9.380211929244155726e+02,4.781864672137253365e+02,8.296927208971649748e+01,1.494605856826308079e-07
1.563792692741824567e+03,6.512409943185749626e+02,3.305295853209008783e+01,1.148767235011964087e-06
1.859508897069477200e+02,4.366342593243928718e+02,3.202352617054929738e+02,3.408701114459471634e-07
2.560097956583822452e+03,2.062588777012026640e+02,6.013739723858934383e+01,2.487395441754124529e-08
3.163766656817855164e+03,2.996000771569319454e+02,1.936027890338483815e+01,2.674213544917701601e-07
2.369595013371372829e+02,5.157154363320620405e+02,1.432179092752224960e+02,7.481797272013795776e-07
2.904080363899149233e+03,4.909941412428552212e+02,2.177544029396277381e+01,9.936238657281622136e-07
1.299274166079589577e+03,2.881314202788945522e+02,4.617794128936936460e+01,1.769468024012088014e-07
2.483435863463570058e+03,5.768054565674127616e+02,3.703091276397582732e+01,3.219589754423438388e-07
2.197266328066989445e+03,9.954899589502799984e+01,1.318400136744251938e+01,4.117028002320581819e-07
4.075166284536701937e+02,4.412505498549149365e+02,1.423798383511746124e+02,3.132423784036955997e-07
3.867844184037871855e+02,3.763350070461773953e+02,2.084909508462382064e+02,1.335265776475563467e-07
8.050181042879512461e+01,4.072261841543887613e+02,3.734863852766852688e+02,1.028519490470838885e-06
7.256755825674048310e+02,5.032879146409944155e+02,5.379883309746869458e+01,1.286676919404521679e-06
1.636744823664364503e+02,2.523790675320100547e+02,1.149399293050324360e+02,1.274517840967341649e-06
2.870031140548618964e+02,6.887988595044114390e+02,2.541570995941117133e+02,2.436304248560021473e-07
1.957702237937866130e+02,5.445630517739599554e+02,1.731188979352717467e+02,1.122582859011708992e-06
3.533718210857282884e+03,2.909628080499888938e+02,2.108168965150931484e+01,1.968990285050133954e-07
2.246381441307607645e+02,4.302219474552687188e+02,1.279416028529914087e+02,9.162113268585792925e-07
4.486847585601370270e+02,5.750507863702180202e+02,8.214649652032120741e+01,1.157509446960188604e-06
5.224960805308564886e+02,6.051625205608391980e+02,1.764791812579342150e+02,1.306122913357294780e-07
1.422579258113331889e+03,4.134937489335993632e+01,7.722462818356268244e+00,8.067927280935148026e-07
6.422928789507098202e+01,6.200373997393677428e+02,5.848249247139788167e+02,1.040815171289577196e-06
2.260912745806993200e+02,4.172668106208515155e+02,1.134654528849502668e+02,1.241510502617360677e-06
2.631107108081312163e+02,7.012581969045583037e+02,3.766282802310787474e+02,1.236710038628179956e-07
1.113805877901126138e+02,5.026827856220867830e+02,3.985430522680068748e+02,6.821735821484654967e-07
4.523403401917058773e+02,6.369537695454376944e+02,2.040061555282020436e+02,1.929457386634918812e-07
1.135031270449582507e+03,6.902097186434068590e+02,5.898781224282286928e+01,4.814050830044243427e-07
2.521115320187169800e+03,2.473112770742759494e+02,2.212017198075810143e+01,3.352193457398759867e-07
3.159155944224040923e+03,7.058337200303000145e+02,3.990516165974626261e+01,1.831415085934765479e-07
1.686472723952794695e+03,3.680328284499664733e+02,7.720213226049480681e+01,6.053533173085203090e-08
2.435083245362600792e+03,3.402732417455133032e+02,1.567473999154456621e+01,1.191204861719452292e-06
1.916004767462392010e+03,4.781234980932376857e+02,5.214336214554830207e+01,1.581849179295125952e-07
3.927521799080682285e+02,5.118506710649587035e+02,1.058012223372901701e+02,5.340799720452898786e-07
2.915066360856606025e+02,4.859127783479509617e+02,1.088754445116751413e+02,8.120372912159205344e-07
1.946659161536117836e+03,3.990915220630549243e+02,2.119063427968378477e+01,8.774993282635556384e-07
6.926540418591988555e+02,2.260261808814073845e+02,1.404456369976135477e+02,6.943844007382389513e-08
1.026405025419894628e+03,7.193001565190874089e+02,1.000511396212620525e+02,2.205477862908299423e-07
3.562405268001005538e+02,5.691153021169457134e+02,9.644868316166775912e+01,1.171173599005644790e-06
2.444447057807605688e+03,5.410279222155123762e+02,3.010271294212813586e+01,4.036183619243781668e-07
3.148895573425098746e+02,7.114126601544298865e+02,3.595150689610758832e+02,1.049961734057378756e-07
8.471903012221196150e+02,5.986128053799919826e+02,6.940495767874966759e+01,4.313292563311074947e-07
4.281162167237018252e+02,4.498391622357768256e+02,9.121856484464096582e+01,8.718048032473285553e-07
3.510236271575536648e+03,5.887410135935999733e+02,2.027957668794547530e+01,1.108593501386854449e-06
3.210425932654725898e+02,6.457743904910508945e+02,2.770646619632967145e+02,1.929092458877583831e-07
3.939728235870061326e+03,2.750211978505818777e+01,2.878523763917026912e+00,7.358155866659167722e-07
2.556425490843302669e+03,3.262234613733484139e+02,2.022538576546841327e+01,7.731273110603294203e-07
1.388516704832681171e+03,6.356031443169836166e+02,8.050583072834554343e+01,1.708250208312673504e-07
4.685495588516030807e+02,4.730932794740866143e+02,7.465365943489878475e+01,8.788305920272491215e-07
8.860054459338217612e+02,7.074453703544619430e+02,1.250645848510028060e+02,2.012502159880221285e-07
2.955314986711963456e+02,3.708384446679690427e+02,9.710084936393796795e+01,9.232706984334021148e-07
2.890056856030200834e+02,7.191475889890068629e+02,3.530340392564199874e+02,2.050220415943906644e-07
9.055967774106053412e+02,4.619177977857459041e+02,5.720566129097967689e+01,6.719246169193343163e-07
8.227323369038685996e+01,6.549629452516508081e+02,4.839036238370088086e+02,9.831134102019713023e-07
2.996941412617521109e+03,3.669891896704002647e+02,4.348969932963109386e+01,8.163320048824646482e-08
2.576987320548148091e+03,5.698185092771535665e+02,2.992387667785130390e+01,5.496294379542152802e-07
1.772261453724578132e+03,7.172225259285122547e+02,3.646676739837481307e+01,1.334063516066215601e-06
3.439175869351596248e+03,5.758200421891968972e+02,3.535676950440056743e+01,1.797244838617470546e-07
3.481787121155996374e+03,5.448931704928255613e+02,2.104593802222443344e+01,8.885640219332600394e-07
2.133323458393365684e+02,7.135206294919429411e+02,2.398157040683478840e+02,7.134379555215205758e-07
5.964511222623802951e+02,8.615299082405581999e+01,5.589073542960645113e+01,1.935816085515052696e-07
1.757341365460454199e+02,4.961390135347885462e+02,1.867792274372363011e+02,1.330383658300405542e-06
4.536948805954974659e+02,1.497487082591692911e+02,4.784637876705214410e+01,9.142328852903320152e-07
2.284634323633870281e+03,3.910407572556758282e+02,2.242976161772322286e+01,5.728695061816032041e-07
3.323341615523856490e+03,6.950196299168657106e+02,2.643430502412751082e+01,8.163748625419305202e-07
3.678493229734628585e+03,6.558492984905252570e+02,2.404302220956366654e+01,8.570673246977642137e-07
3.904489483855873004e+03,3.342748215241839489e+02,1.054099292367398633e+01,1.257110695959273222e-06
1.218133741489240947e+03,6.136468890055137990e+02,5.186003784076525847e+01,5.390919672462416167e-07
1.843201840071933930e+03,1.916146301436891406e+02,2.734359155136892383e+01,2.656091435952105505e-07
3.324573419977436515e+03,4.025815293812924551e+02,1.584252181506550450e+01,1.204429971849505271e-06
