1.155170984108931634e+03,3.459147140430114860e+02,7.421958723014016357e+01,1.089184069848234496e-07
2.982313051503178372e+02,7.167523525954596835e+02,1.281263344950648957e+02,1.220579376581807822e-06
1.169598853566125854e+03,7.963030972744114422e+01,1.155895736314893618e+01,1.344349791705411448e-06
1.020650869775324963e+03,6.884359734506608675e+02,7.180540997383167223e+01,4.524792073098989891e-07
8.137188506994119734e+02,5.967407967683303696e+02,1.491808081874380321e+02,9.191314053491699170e-08
9.722295531540540878e+02,2.199566694531287396e+02,5.986141041634506621e+01,1.725928029696128410e-07
2.035999505079875235e+03,6.335060790282609560e+02,3.127246735781763931e+01,1.157852777912261549e-06
2.849938433230425289e+03,7.081621936052628143e+02,1.002569469982603323e+02,2.837383169543881107e-08
1.061376809992823610e+03,5.234709547895236028e+02,3.691632719781695471e+01,1.165187099479867860e-06
2.524959443065356027e+03,6.746748370721244328e+02,3.072813158652714094e+01,8.016802732509640042e-07
2.551419407293104086e+03,2.749581317475223727e+02,1.762512666967491555e+02,2.674661494392173299e-09
1.199554146551967051e+03,5.830265951785896732e+02,1.203794719617024214e+02,8.204235774643517095e-08
3.242325527385570240e+03,3.683663497298246625e+02,1.408392238429599708e+01,1.021795171474130779e-06
3.001555742256303461e+02,1.189886495080967279e+02,8.820432320446150243e+01,3.595056041996530866e-07
3.561657143307834303e+03,2.790058725060765710e+02,1.151379995161267544e+01,1.319851631728481200e-06
2.804694242439680693e+03,4.471232798061776634e+02,1.650782805762485594e+01,9.935988063400195787e-07
4.735527121815499072e+02,2.706803107379484885e+01,1.503174035795309393e+01,1.072693677084114557e-06
1.750032222441601562e+03,5.772058979109922348e+02,2.637057914475704479e+01,1.125310366634737864e-06
1.424560739961755473e+02,4.877830151673457522e+02,2.227987875921436967e+02,8.809807806625058289e-07
1.319629504389170734e+03,5.653508025197464804e+02,5.304943310257145583e+01,4.087408986818101920e-07
3.375384263759069086e+02,6.991543292423993989e+02,1.835732929293517941e+02,3.576874869793750770e-07
2.064703825464284819e+03,6.700688912218445239e+02,6.935501713186968686e+01,1.086256893282890521e-07
3.544501084478403300e+03,3.250679580160281148e+02,1.518697500547360413e+01,7.428803907770449748e-07
1.274168098304406385e+03,2.462154644416497433e+02,1.659187012666063765e+02,1.262977030253128766e-08
8.311922239572399462e+01,6.587743192723764878e+02,6.492656051795007670e+02,5.494876562900386920e-07
1.479720683341485483e+03,3.583923493315861606e+02,5.917298133641600799e+01,8.431233242833899695e-08
7.394226433738748483e+02,1.857944388607382962e+02,3.217289792270760529e+01,9.346864033555922022e-07
2.342186483675830004e+02,4.955384383578139591e+02,1.949293885813512190e+02,4.810861348153146674e-07
1.170544252540359764e+02,5.192142134453991957e+02,4.107382349131574415e+02,5.925388861114209039e-07
1.485860343045620994e+03,2.704455010590460233e+02,5.046839049210937844e+01,8.572412010279190076e-08
1.606899233129808181e+03,7.132183898892373008e+02,5.514928838500713937e+01,3.170748237498588313e-07
1.462189962829927197e+02,7.166253092990623372e+02,2.474141787368542680e+02,1.215303143799317361e-06
3.910236673902223174e+03,3.483735305023121782e+02,1.731052295725451273e+01,3.660254822895888899e-07
2.866710009757911166e+02,3.639961829763277024e+02,2.875414059578822616e+02,1.235999259473650993e-07
5.041368452481620466e+02,2.534460363932952021e+02,4.681508667226039222e+01,8.260563843416152552e-07
5.752704986626357595e+02,2.222366121651233470e+02,5.396939832669251302e+01,5.325822402172062943e-07
2.275332561261671458e+02,6.793228733130047203e+02,2.884667034233297613e+02,4.265086537299757035e-07
3.710923441981511132e+03,5.763972347993499170e+02,2.905755179578022052e+01,3.011635683980914072e-07
7.274479032610128115e+02,7.185501282942245780e+02,7.544389077951926481e+01,6.605201572581166958e-07
3.517110500911679765e+02,6.051440207899066763e+02,4.047095278527298774e+02,7.248234546409385920e-08
3.663387673833194071e+02,3.580590208320563761e+02,1.142354739574431477e+02,3.598843506314329602e-07
1.817731327403494788e+03,5.360563211040298484e+02,3.089302352514813776e+01,1.162566136008059809e-06
1.221313973484811640e+03,1.124920567864033671e+02,1.605277435247122853e+01,9.692027107105556704e-07
1.785477718797255193e+03,2.590687686178520721e+02,2.559765854489156567e+01,4.210872529852575588e-07
1.478555362018331834e+03,3.548595744200483750e+02,3.751513412557285676e+01,3.575522121110301896e-07
3.881626801354176223e+03,6.851714064741662469e+01,6.221959875717137933e+00,4.393928770914185452e-07
1.319249690992537580e+03,6.313337661197447233e+02,4.081456207586736440e+01,1.031861443690895999e-06
4.635736143501305833e+02,4.955364055169116568e+02,8.211654545664799798e+01,8.447731491392399888e-07
5.900990974845745995e+02,7.089670559727927639e+02,8.112225113601529358e+01,6.591789123066855644e-07
1.962880129383006761e+03,7.025974626244244519e+02,3.340278879747521756e+01,1.374185602567299661e-06
3.252911764028082871e+03,5.921133890538158084e+02,2.565612611592511527e+01,7.192913652702588378e-07
9.524740474184100947e+01,4.191518379661050631e+02,2.803738265290919571e+02,1.367654257668935196e-06
2.695231887712280695e+03,4.002500845344330287e+02,4.626282128258269211e+01,6.517175028344924190e-08
1.808688671783789459e+03,3.459975419379292134e+02,3.529511522042948712e+01,3.640664529935290401e-07
4.815989128276459041e+02,5.741145123267361896e+02,9.254399513633281060e+01,8.338044996597336106e-07
5.292808584957824678e+02,7.182856038837174992e+02,8.251548713086377518e+01,8.921157706973658572e-07
4.147977867945673438e+02,6.898162079226345895e+02,1.610210773208596891e+02,3.117833458143443717e-07
1.019307831635795310e+03,4.467758952656973293e+02,3.628398109051991014e+02,1.059301163848811306e-08
8.024283077247855545e+02,6.216873539652766567e+02,1.051622262565074948e+02,2.235639324065663856e-07
1.842451188992073185e+03,6.996213318176397706e+02,3.209301503969950176e+01,1.253381392238993084e-06
2.177403215440229360e+03,5.080055180360863574e+02,3.698465308356794878e+01,2.896868608312520752e-07
7.719759294941699181e+02,5.009293590229231654e+02,5.108830947674406531e+01,1.002165178493427620e-06
2.332979535849712647e+03,5.188710528850757555e+02,2.432424241143624499e+01,8.531952800193174013e-07
2.644416200969042166e+02,6.531657174973632891e+02,2.493912126036402981e+02,3.617543016765144199e-07
2.651831424649420114e+03,2.303981531921633064e+02,1.492720080128978388e+01,7.450188929853660150e-07
2.074874603705018217e+03,6.042935562687533775e+02,4.034458499983428936e+01,2.569571635649940823e-07
8.380760114605081981e+02,6.384064689485022654e+02,6.279947637433891572e+01,5.951394321750359953e-07
1.492044978032786275e+03,5.398704823704615592e+02,3.541518561337862536e+01,8.604967789369561036e-07
2.233361406786878433e+03,4.597514844780061480e+02,3.548039919076562398e+01,2.471682114413293428e-07
2.122370547695397818e+03,4.490951615693072654e+02,2.310869551139774103e+01,1.295305395570509189e-06
1.058892004892402156e+03,5.840724446009438680e+02,3.943296433679111601e+01,1.144829527901039232e-06
1.619508662872876812e+03,3.126621470593823915e+02,4.185557460267002483e+01,1.577225697757299657e-07
2.562148423440104921e+02,3.551155436444661291e+02,8.792786487853439326e+01,1.346939525933376826e-06
4.573663300738597286e+02,6.494999388034228787e+02,2.149495126246909535e+02,1.558260768213171788e-07
2.085979520381920338e+03,3.827955753629062201e+02,2.477499533327782899e+01,9.043653063014464365e-07
3.109995399505528439e+03,4.764994653379621354e+02,1.858808298030801609e+02,2.720623175585862910e-09
2.681243472814511733e+03,3.156498561303508836e+02,1.353727569121956797e+01,1.171320234177159943e-06
1.233360662149086920e+03,6.137623361706977221e+02,1.179289601127390625e+02,5.616565999980480419e-08
3.198807412226609586e+02,2.251990315550497144e+02,1.517656862791523906e+02,2.778388492125870176e-07
1.044238377681824431e+03,4.850968651826632367e+02,3.688416911837113332e+01,1.341277608740560121e-06
4.758036795898692617e+02,6.925305991305492626e+02,1.746985853320480828e+02,3.143733107287224209e-07
2.717350361942861582e+03,4.322439499801118359e+02,2.587809857496761623e+01,4.840164158163820884e-07
2.482620845062608623e+03,3.170780768743425142e+02,2.476631930124781888e+01,2.445228154803508119e-07
1.652850920141979429e+02,5.010481663648039330e+02,2.599588506217605755e+02,6.205666179005364859e-07
3.206993130088951034e+02,1.499852270858596341e+02,5.816850586888687502e+01,1.125128703078545442e-06
3.262706142036757228e+03,1.443225587099354357e+02,2.293750958918731442e+01,5.972224350306927043e-08
2.328970965118519416e+03,7.090366205340399119e+02,1.273898513147159406e+02,2.360708342543911356e-08
2.212757322234453170e+02,6.717016432970347068e+02,4.056226354591173049e+02,2.226854010390782726e-07
2.402655846785854976e+02,5.616842982811525644e+02,1.742765992075160000e+02,6.406474875023064715e-07
3.624327382415213492e+02,5.933556475600312297e+02,1.437434367349440834e+02,6.434748059991513202e-07
2.732297897505856326e+03,4.222976618368417689e+02,2.626060066391382009e+01,3.118585371878616654e-07
1.450359623685160102e+02,4.354389179500567479e+02,2.393088163933511225e+02,7.583333418681154232e-07
1.531254601740580938e+03,6.965244506208379107e+02,5.589655637463012283e+01,2.673261553616363501e-07
3.813820083670145209e+02,2.607540756937336823e+01,2.473003192673811412e+01,7.935616037084016703e-07
1.954584013154504191e+03,3.084857850618634529e+02,2.409076566336960923e+01,4.806443419439964271e-07
5.035299564186685757e+02,2.387024325781779908e+02,8.991906503688494467e+01,2.893028016756767255e-07
2.337005162298847608e+03,1.335754473204861199e+02,1.081389845813022887e+01,6.409674360084699240e-07
7.426610782853657611e+02,5.385739630591216383e+02,5.410344346837714369e+01,1.064699486400440318e-06
3.216805237529940769e+02,4.951652219268390809e+02,1.304543100607691031e+02,6.540613046635565454e-07
1.657979862958120066e+03,4.586951904460854053e+02,2.778665943483331802e+01,1.015169671758799459e-06
5.710929183648319167e+02,6.899181441231039571e+02,6.972226797484360361e+01,1.006791808825399909e-06
3.318632272655272573e+03,6.513084994858326127e+01,7.193999115004050537e+00,3.971957413913475838e-07
2.060760929564487924e+03,3.998765680889424630e+02,3.747769666861411508e+01,1.599235885071483619e-07
3.363696580553981676e+03,2.997843528444655590e+02,1.745717659726135196e+01,5.994342356801766928e-07
3.284923286531987742e+03,1.942289490487059425e+02,1.621789612258830005e+01,3.261481221430239574e-07
3.112128971358542458e+03,4.060215190418218754e+02,2.012630903375541891e+01,6.131694331157930951e-07
2.846451068255797736e+02,5.221530041424014144e+02,2.840771492513487715e+02,2.321138790029497601e-07
8.518682777329806868e+02,5.173926343981713671e+02,5.454546484835142905e+01,5.587325860621202166e-07
1.761943015307775568e+03,4.315272657358854076e+02,2.496967871937273031e+01,9.725668528698370283e-07
2.209528049878540060e+03,3.364684698664232201e+02,3.423814397619440797e+01,2.641085640036843082e-07
3.018417912342782984e+03,3.927904701301021646e+02,2.843888844640009950e+01,3.074648767519260572e-07
2.345478693724105597e+02,1.916988387892247658e+02,1.471371994050027183e+02,5.193755140568396847e-07
9.325693169959148463e+02,4.977507682077527420e+02,3.982437965463266210e+02,1.014291598855185168e-08
2.806957374070831065e+03,1.973521124097086670e+02,3.303334883067740435e+01,4.737502377432059811e-08
7.768467825311664683e+02,6.666214793852326466e+02,8.479582239490500228e+01,4.521417806280328128e-07
1.788143024672735692e+03,5.292337231333873433e+02,3.793039383574654266e+01,4.237785484828742403e-07
3.384023892111064015e+03,3.631990357782905789e+02,1.559622590727378189e+01,7.176329165706136885e-07
1.711337383344285172e+03,6.824387668306842443e+02,3.092786665849605754e+01,1.082122615144742645e-06
3.171823521476071164e+03,5.268737270457071418e+02,2.846699982794810779e+01,4.612112232276475969e-07
9.891796590269592571e+02,4.126222476217049007e+02,3.806273292669648356e+01,1.370579857661944541e-06
2.841625906244331645e+02,7.160355847105231533e+02,1.699908858070378415e+02,9.032404263028604323e-07
5.279508005873378806e+02,5.835742356619183511e+02,1.193220454632066492e+02,3.779551458887355508e-07
3.551121999740002593e+03,5.903194163504609833e+02,2.581888692983700651e+01,3.616150394328286298e-07
3.535974635147317713e+03,2.589976669306794861e+02,1.259310180198380813e+01,6.926201292884229860e-07
2.474868861941133673e+03,4.795764089758901036e+02,4.317142075876176222e+01,1.890696704450691002e-07
3.497506270238575325e+02,6.090370494427803578e+02,1.122820337916530065e+02,1.340630491677347779e-06
9.785883720191538941e+02,5.308341285832059384e+02,1.579662299817816233e+02,5.867404745775014888e-08
3.254842890827728752e+03,2.765673123791858075e+02,1.307319842622556294e+01,8.710027100786018924e-07
9.386916492671000469e+02,6.923343162968200204e+02,7.473968909562906049e+01,4.082821545462194453e-07
1.305646504589679580e+03,5.891229344913808745e+02,4.001224400859566543e+01,8.298947282510809210e-07
1.874875698897738630e+03,6.493375382063838970e+02,5.716094543212703627e+01,2.631944012233293351e-07
3.718911464085508101e+02,1.453827184632647231e+02,4.132427043921332199e+01,1.034553987987436989e-06
3.944566591229316600e+03,6.490530159117074618e+02,1.953619053855877752e+01,9.321982934148968525e-07
1.753801951513387394e+02,5.677441759558548711e+02,2.336793213043589788e+02,5.465214152067368640e-07
1.953461152928946831e+03,6.040029210966929440e+02,3.877082815774545566e+01,6.426347275280468766e-07
3.425978512104483684e+02,5.059104792913105939e+02,1.120235647871192270e+02,9.072235350331494867e-07
1.035034171440778437e+02,2.663899265885089562e+02,2.582145986125839840e+02,1.011857642615437707e-06
1.221661535365628879e+03,6.185430018807426222e+02,2.253770630572965672e+02,1.627675677304556469e-08
2.456596820232794869e+02,7.102674372244142660e+02,4.771883476848626628e+02,1.028258142831744407e-07
2.373636950890720982e+03,2.258422658544190540e+02,1.865286575042092210e+01,5.869569212229125598e-07
1.016609022114439540e+03,1.781876529071518291e+02,2.124163251517454398e+01,8.513564100541621142e-07
9.212182711404200290e+02,1.626841270965816477e+02,2.258550870409788303e+01,8.229252584584963154e-07
2.878446052781078379e+03,4.060583673331036039e+02,7.019919925971602481e+01,2.652854474416818327e-08
4.613417053082442294e+02,7.078736049737684652e+02,1.163204425109997686e+02,6.394817115896039833e-07
6.397460557867619855e+02,7.169163487270084261e+02,8.611810642716866937e+01,8.524079346720392929e-07
5.106406376947028321e+02,4.245274874676500190e+02,1.756407643294189427e+02,1.246662426291050718e-07
3.250424023869164785e+02,1.712602160224389536e+02,1.215386256907956266e+02,2.399031191812012676e-07
8.168006045883711295e+02,4.563844682148995275e+02,5.336801129762705642e+01,1.038970712170232216e-06
1.343080591493066436e+02,6.581913823702406034e+02,2.717075036058143382e+02,1.208648936802523290e-06
1.907327914802416899e+03,5.583896029319577110e+02,2.817371223207675257e+01,8.692196212330995485e-07
2.148408997295226982e+03,5.369179310108011123e+02,1.077589246230195386e+02,1.907793683276374084e-08
8.318296367221793162e+02,2.289566286256782632e+02,8.990374297174645335e+01,8.015839638374767061e-08
4.564541321307959834e+02,6.287785746281045931e+02,1.355898083297489904e+02,5.209057884983452613e-07
7.283540581155341442e+02,6.837366403163465520e+02,7.625176912692496956e+01,5.594994347463149715e-07
9.716709288029421714e+02,1.799608361636997813e+02,3.073255098814436082e+01,5.304490361382062754e-07
1.495857508904192628e+02,6.679309164559795136e+02,3.255525961122056628e+02,7.743516606621524773e-07
9.420183964006324118e+01,6.306111518964211200e+02,4.802384797149342148e+02,8.825609199257937051e-07
1.876579450357124870e+03,5.196929261734273950e+02,3.102558268612164483e+01,5.040028187210830837e-07
8.374093044095070582e+02,4.572427844294425086e+02,5.776183347345088492e+01,6.744265639193790480e-07
9.724080939051304995e+01,5.562522002800777727e+02,4.739581263527898045e+02,6.870723905303510038e-07
2.776886837507752261e+03,3.787424056989196401e+02,1.901886011216897998e+01,8.025987771971371355e-07
3.343446730284073965e+03,3.095013850949360403e+02,1.722789754169851051e+02,2.598990234458118375e-09
4.049516829822579211e+02,4.200512195638236221e+02,8.298057536974445725e+01,1.067262534948645319e-06
3.824079320646714223e+03,1.916570066973351913e+02,8.170184854789281914e+00,8.915011550618249512e-07
1.560225255905445181e+02,4.821849744453082849e+02,4.222890045567120296e+02,2.729220338690114414e-07
8.141718198757668006e+02,1.005423361890327669e+02,3.203842700613794392e+01,4.337676673412671457e-07
8.703241209006180270e+02,1.476175575605884092e+02,2.214150456259862665e+01,1.042895527177574715e-06
1.643943945555439541e+03,3.272316184368702352e+02,2.202946289179452677e+01,1.251235236415262458e-06
1.045658988975104421e+03,6.166323488265815058e+02,2.828386541863117714e+02,1.607837921394550930e-08
8.181805395936808054e+02,6.377887376132111967e+02,8.171075730646374780e+01,5.217693545060916300e-07
2.307400416264955254e+02,5.565290206678007507e+02,1.569812277967574232e+02,1.073774653319989199e-06
1.787797805355124638e+03,1.597493171426926892e+02,1.249196448250863511e+01,1.052020030185878491e-06
1.080118709376599782e+03,1.154445298449200408e+02,2.162992998519274579e+01,5.349173078394857249e-07
8.693372318434766157e+02,6.864807729444642064e+02,2.006105013117615385e+02,4.442266899250042042e-08
2.079634953105020486e+03,2.850710903900527455e+02,6.218997326764501565e+01,3.015243653717149110e-08
3.788690649111696871e+02,2.898980606720135711e+02,9.948875302860679426e+01,4.843063327445666924e-07
3.124658695645741204e+02,6.276576692354392435e+02,1.109972116472627448e+02,1.375543227612680319e-06
6.623737445705168625e+01,5.896017502557748458e+02,5.099218269699009625e+02,1.090051046799053857e-06
2.023236941911332849e+02,4.262242546859512231e+02,2.168263828948876437e+02,4.939102628397003992e-07
1.388433081826115767e+03,3.267374963446109177e+02,3.520972757884322135e+01,4.275023997189310760e-07
1.042861834346968664e+02,4.762631792951893885e+02,2.991087213002278418e+02,1.364883607469511618e-06
3.452648033329857071e+02,3.613217695554006355e+02,1.098907512500126842e+02,4.478264949164053638e-07
6.058273716923552001e+02,5.059887423341311887e+02,7.721612740568626521e+01,7.412920863332549346e-07
2.052304439401245872e+03,6.658524237671387027e+02,4.948448153208574922e+02,1.829628583763694639e-09
2.173869302386040999e+03,5.826727951382799802e+02,4.355498403894996784e+01,3.309252938289313612e-07
2.581689919658130293e+03,5.057491410912941774e+02,2.782799128339749473e+01,3.539101665690274602e-07
8.029673435605517398e+02,3.855693958805211992e+02,6.637598426374633220e+01,2.704106095428366645e-07
2.994878351505019964e+03,6.366663131364458650e+02,3.583252885083461337e+01,2.179437172457002649e-07
1.602896888074807293e+03,1.648710802440363068e+02,2.268679420015509862e+01,3.233824146381753183e-07
7.595423558341814214e+02,6.996887211459793434e+02,6.822407465307014718e+01,1.046119130762374301e-06
5.013075944894640656e+02,6.270241561067347220e+02,1.011364484948094997e+02,6.047696281140525187e-07
1.954543452889673063e+03,3.910184476444975417e+02,3.669335372228755432e+01,2.656166280026407999e-07
1.329653796413981354e+03,6.150421865130192600e+02,2.466605670297713004e+02,1.375601320104067772e-08
1.927344542992606193e+02,3.884975292528275759e+02,1.819198502894404044e+02,7.117604497502106258e-07
1.851038406680611956e+02,2.496781961555233806e+02,1.339708633910984190e+02,9.342801379771397949e-07
1.419411371991580381e+03,2.142026575874253922e+02,2.032089878000860494e+01,7.873248212709392675e-07
2.698018182287081004e+02,2.962169915613747548e+02,7.911484631176105609e+01,1.160702493534141519e-06
1.668607242166357878e+02,5.593326327977722485e+02,2.349267396248172020e+02,6.588986939293321252e-07
1.330703363257970011e+02,5.957058580678974522e+02,3.508591808372903529e+02,7.544298045212661306e-07
2.593453963182279495e+03,4.565107030340614642e+02,5.379434870943602220e+01,7.491365558499823362e-08
1.397038285448899444e+02,4.962045108718201618e+02,2.705481204975533842e+02,8.963595390530730557e-07
