7.189498775131584125e+02,4.431378989970230009e+02,3.687514521510115060e+02,1.649923542733864678e-08
9.614252283318558057e+02,6.352045773708703109e+02,6.291277048314920251e+01,6.057102706599721420e-07
3.135654981993926867e+03,4.286651764663916993e+02,2.041758828651216717e+01,4.474622031775237678e-07
1.133582033052678980e+03,4.372215179817836628e+01,9.865947178469456347e+00,1.115229829091549680e-06
2.129178397413684706e+03,1.438722476084587925e+02,1.502857183716742817e+01,5.239054700324686947e-07
1.751684050651898360e+03,5.876580224952485878e+02,3.407859898106993057e+01,8.372496458013229124e-07
1.510270110316146656e+03,2.983989616592763241e+02,2.777725358153018078e+02,5.242417863890304617e-09
1.407637357378214347e+03,5.582982743114159803e+02,3.467082974930921324e+01,1.146985068162853339e-06
3.824347175746982543e+02,4.303580593403863759e+02,2.443745731069818703e+02,1.403362390933405031e-07
6.242774923676353183e+02,6.076689754468219462e+02,1.076716848117324616e+02,3.564376082140274771e-07
4.770011986122919438e+02,7.005946010365858001e+02,1.206275726822568970e+02,7.557284825536266675e-07
7.563556949368272626e+02,6.352157686120846165e+02,1.104898526340848690e+02,2.378239772897224268e-07
2.697283396986394564e+03,1.448541984530294826e+02,1.112107062924784451e+01,8.375665812867493861e-07
1.281389568604986948e+02,5.232209550266519500e+02,2.526930480539870700e+02,9.141320098719671907e-07
1.561212743645578257e+03,1.791278572961924738e+02,1.961347731393352944e+01,4.982718938468311008e-07
9.091966404922854963e+02,3.639351630166368068e+02,4.823453537363494803e+01,5.836226908333166761e-07
2.708449051518256965e+03,4.927877460988298139e+02,2.717394659801836809e+01,5.990833733182887714e-07
3.821193667064601982e+02,1.434076339577768238e+02,5.776997965976207183e+01,6.621539329571243136e-07
4.432304704914860167e+02,5.825588339967105185e+02,1.263432897570822036e+02,3.816786950347636530e-07
1.795824843371580755e+03,5.121952452766169017e+02,1.035678657209791425e+02,3.875109809899588931e-08
1.705938554392827427e+03,7.004047583431660087e+02,3.338102848284230362e+01,1.111374550888249855e-06
1.453956197140734275e+03,5.366951821715916822e+02,4.185579647036903594e+01,6.131104031872358339e-07
8.579124856371787473e+02,3.631138747171538625e+02,8.238882230715381638e+01,2.013428401861484673e-07
3.041595611457091763e+03,6.848014212767633353e+02,2.033325301674558716e+01,1.328607941367096647e-06
1.294181569767723659e+03,6.244644421152754887e+01,1.534964662344286523e+01,4.600664902775861856e-07
6.895776803903120253e+02,4.838255931734194064e+02,2.070963354604556343e+02,4.802034966739134563e-08
1.701902841357244370e+03,4.986567993803614058e+02,3.375222102429543725e+01,7.170848373900959776e-07
3.434125044578988764e+03,6.587900347045585931e+02,3.607481215744141423e+01,2.078801561985597589e-07
5.655186233138009584e+02,4.147573710771881679e+02,1.409971452211862299e+02,1.570013096534397555e-07
1.217763202124586996e+03,7.606095078581331848e+01,2.457733104649839362e+01,2.039407623463829236e-07
2.492779502262448659e+03,6.945051908261760900e+02,6.193621729837161638e+01,1.255902381234601257e-07
2.708725150466676496e+03,3.567394444967891900e+02,7.490380222836635937e+01,1.516736033865432221e-08
2.671906921296133078e+03,4.013522934638234574e+02,2.060716331350814556e+01,8.884193672146462922e-07
4.571017657898850644e+02,6.982794185574321091e+02,7.802087568450691890e+01,1.241460244568205251e-06
1.634271724731849190e+03,4.499265251295257144e+02,4.897504138420116959e+01,2.873972002376555281e-07
1.961912525969858734e+03,5.134218835061057007e+02,3.934262397241160159e+01,5.052230205773329090e-07
1.664485836446308213e+03,3.390557375603702326e+02,2.573854835899360438e+01,8.696112858140175804e-07
8.739079063660093425e+02,5.607381271704801975e+02,5.938638157882613910e+01,6.762753705055517250e-07
3.961603267817194137e+03,4.849079445970411371e+02,4.470807570767853178e+01,5.064965194177324310e-08
1.573089325492684907e+02,5.270076502718934535e+02,3.003947268187967552e+02,4.935519381530551062e-07
1.679198179061393148e+03,4.457951690873914572e+02,2.878445714669346245e+01,6.505843324153951060e-07
3.667871024044643491e+03,5.464196511715188080e+02,1.776150265992029631e+01,1.269956771928569938e-06
3.363201108902029546e+02,2.519743328550608510e+02,8.691823620579486942e+01,5.757325422727793811e-07
6.836038429376038721e+02,6.064483564363346204e+02,8.660318169886704709e+01,4.904423719055254040e-07
3.537867961832188257e+02,5.040081993815878150e+02,1.014379099267083291e+02,7.296499858429914593e-07
2.188749975164440002e+03,4.948594389060938283e+02,5.261236680486159401e+01,8.729714368261988838e-08
6.533614577596163144e+02,2.584360430778381783e+02,7.186078140263015257e+01,3.314985966109833007e-07
6.854545892445052004e+02,5.523546076618263214e+02,1.883372388943435283e+02,7.951567685245054160e-08
2.663673550719698255e+02,6.602326311144903457e+02,1.998354914008725984e+02,3.917910835761258182e-07
1.977820424955636440e+02,2.906633526870277251e+02,1.205104465539479293e+02,8.954567653301138499e-07
9.867582144923119358e+02,6.083622984028703513e+02,8.357249034651212583e+01,1.749031537095701014e-07
1.207320319431790523e+02,4.200193370744747767e+02,2.406604157425094854e+02,1.326770320452188815e-06
1.501032106496660845e+03,6.403711855879220138e+02,8.163337596478883995e+01,1.190618219387776237e-07
2.205831837895590866e+02,1.532822555965366007e+02,1.145592923325567085e+02,6.865926146287609363e-07
5.421602447712369894e+02,4.609360997169541747e+02,8.156758619633450280e+01,6.524444830422438565e-07
1.206243588429811325e+03,6.912526712298365510e+02,3.765323052580531282e+01,1.362257810891253275e-06
3.884761608382969371e+03,4.246578621029500482e+02,2.837121110607695229e+01,1.762520501689661108e-07
3.225871535567641786e+02,4.653720848847450497e+02,2.780768932595285605e+02,1.622758771720996187e-07
2.582460276618436978e+02,4.509591247879681646e+02,1.452262996679255309e+02,8.772979385469910988e-07
1.333831333457310620e+03,6.882456615652973824e+02,7.826252241659518916e+01,2.794521695531694353e-07
2.107523366672300199e+03,5.604121633470272172e+02,4.414173132989165538e+01,3.365284142755970195e-07
5.755538953869416900e+02,7.095526543315911567e+02,9.582383013058972665e+01,4.902307252811379107e-07
1.675716277291003848e+02,6.762692490419818796e+02,5.046527151964629638e+02,2.236084328787749560e-07
3.423488306269648547e+02,2.633604040433656905e+02,2.593322960327612918e+02,1.226381407013477216e-07
2.375644619004745891e+03,1.528784492858228816e+02,5.266759133536310600e+01,1.854035172540982427e-08
3.975662473281270195e+03,5.324663490179619885e+02,5.656181127792176255e+01,3.426550356727706369e-08
1.024336156115492855e+02,4.971716081091739170e+02,2.993284886819288886e+02,1.275870005931867182e-06
9.748999659303194676e+02,5.860312213268820187e+02,6.235505307623415661e+01,7.201292995183206117e-07
3.399639876781725434e+03,3.880714897603797340e+02,3.106791656536265833e+01,1.523470640733775393e-07
4.146328566382777581e+02,5.413239342397552036e+02,7.026317251692877619e+01,1.387766841211944340e-06
1.891457990244469443e+02,5.885138071645122864e+02,1.918121100974299793e+02,6.936950037316536163e-07
4.275216009450905972e+02,6.789807150331955654e+02,1.219486135084497533e+02,7.277824024771415479e-07
8.351174116797839133e+02,6.100443270126244215e+02,1.389219823379944216e+02,1.304694689672077108e-07
2.070130846692651630e+03,5.714205908607572155e+02,9.260612141858746327e+01,4.363990056354667691e-08
5.260033667624805958e+02,1.527045270315683752e+02,3.238177159982114262e+01,1.121801747977505546e-06
9.521858808184636018e+02,1.872844008458182259e+02,2.711496287128807126e+01,8.166311626192309608e-07
2.532645378511483159e+03,2.692361831825737113e+02,1.993805153802489016e+01,5.522894424387584262e-07
5.258207697516472763e+02,6.639342082634530016e+02,5.467916322002503193e+02,1.705342102422741780e-08
1.232400054270877263e+03,2.896183164064780158e+02,2.199560831412272321e+01,1.165638104757704487e-06
2.651493717920554332e+02,4.506274344888021801e+02,1.312962870548739716e+02,1.072862858988534755e-06
3.870501103150891595e+03,1.351950236444763789e+02,1.108711655654063044e+01,2.110144421600722613e-07
1.159551692143090804e+03,5.977304492813917705e+02,7.625067701905091155e+01,1.793296911917946984e-07
3.699679948149432676e+02,3.704439152326560247e+02,1.849939201448974870e+02,1.505804693839377438e-07
1.991660360996969530e+02,5.637715182936307201e+02,2.229437882615735020e+02,4.805293045065976924e-07
2.431335003434014652e+03,6.269428892777555120e+02,3.194481588930683458e+01,5.931519762949492158e-07
2.103050687192293481e+03,5.087831580566996195e+02,2.063409742484643772e+01,1.364139705828769990e-06
7.882348633872102255e+02,2.301482326645080434e+02,5.891331681644837204e+01,3.312834276011800756e-07
3.355290931542187423e+02,4.296595387456970911e+02,1.900961902849778937e+02,2.268509296726182538e-07
8.907702075643277340e+02,3.668916393407798751e+02,3.056820177575923836e+01,1.279559958907612754e-06
1.438203586291662987e+03,5.487677397160992996e+02,2.985250288234357186e+01,1.329081369575968828e-06
1.396855507278210098e+03,7.147877277649422467e+02,3.588237420949824497e+01,1.246246626637554892e-06
3.960692901643014920e+03,4.506996879944557577e+02,2.730755504850851167e+01,2.000620376193274990e-07
2.220686154986490806e+02,4.747351116230424850e+02,3.718654876822307642e+02,1.481541454079011972e-07
9.113486161149663758e+02,5.600077461189872565e+02,5.652754154604637904e+01,9.834635588047532274e-07
2.767471458728994094e+02,4.244828564216314248e+02,1.989657622334170526e+02,2.991967423512960816e-07
1.125035014916104274e+03,4.526511183008516923e+02,3.627566139979000468e+02,6.029236335933990377e-09
3.245725049616752585e+03,1.918548969860003979e+02,1.638956534127612485e+01,2.153509195892106015e-07
1.548545548311599589e+02,6.041568765342495908e+02,3.595057594729087782e+02,4.080415408369678343e-07
1.799462139967770327e+03,4.642973689455835142e+02,2.143105880131792418e+01,1.223117436270913879e-06
3.611482002362734875e+03,4.751723074412488472e+02,8.413455213278271572e+01,1.737078518643874926e-08
2.449002164920078485e+03,6.037860867635757955e+01,5.476238748251391897e+00,1.125277995446341425e-06
4.185868944825497238e+02,3.730877521662665117e+02,1.449265104306191745e+02,1.639694637006800959e-07
2.341828561960195429e+02,7.119610724067500769e+02,3.013295098523973934e+02,3.449110762892735785e-07
3.893366647477672018e+02,6.723654878976008149e+02,1.051890904721179396e+02,1.079826095069548735e-06
3.480514073748867759e+03,5.922997822228091991e+02,3.155412867864605886e+01,2.803060975090162208e-07
3.046468331184617568e+02,5.929243635466731348e+02,1.284432521316833515e+02,7.259883971407159554e-07
2.865306210194626601e+03,6.089648481906471034e+02,7.980287612129089325e+01,4.035204666394445072e-08
1.940262916141723508e+03,5.122961395712735566e+02,2.751617741270373330e+01,8.599144264311997408e-07
2.263611148182144916e+03,5.185483098915669871e+02,2.836665294974329399e+01,9.257118643207917398e-07
9.163108455749080576e+02,3.329556451827828596e+02,3.816493566082831990e+01,9.076042589574921729e-07
1.403228148765404740e+03,5.061187402599545635e+02,4.930068940367002028e+01,4.206616086757902741e-07
2.095948139027239904e+03,4.434719801618725228e+02,5.109837415391655213e+01,1.552437997579667669e-07
2.929903484380136547e+02,2.830311813214790391e+02,7.880979136140487640e+01,1.358623918795104054e-06
1.753487379863368915e+03,2.978162499483950114e+02,2.239101972748548235e+02,3.987984762171548275e-09
1.987086094290551159e+02,2.511768033632349102e+02,1.373588169095970386e+02,8.482163333986302687e-07
2.915854107795222717e+03,3.814379047967731822e+02,2.170977152866209181e+01,5.125909799965995540e-07
1.715705579895629853e+02,7.069957532175047845e+02,3.008468605530117088e+02,4.641423112733803515e-07
1.482002082437963509e+03,2.283863171566256369e+02,2.414905729359723807e+01,8.182976751482111768e-07
1.919152295674437710e+03,3.675938079050463330e+02,2.714803808228875681e+01,7.598717357552845434e-07
2.108759139305807821e+03,2.723222159378971696e+02,3.366313644272022998e+01,1.107986818489324775e-07
7.463988162774293187e+02,4.893239236420440079e+02,2.977446827936672662e+02,2.791475667548772580e-08
1.439326471651163729e+03,5.153986906755782229e+02,4.988097815269316015e+01,3.725626696842633798e-07
2.789160038238753714e+03,4.096782238287988207e+02,2.800179126720556155e+02,1.361742895702394075e-09
1.643877662914547955e+02,5.630967859749159743e+02,3.158920050907661903e+02,5.786018899132559182e-07
3.737352627252877028e+03,4.183873804924015758e+02,1.317680840922426988e+01,9.367188400155132103e-07
5.732066165754127951e+02,3.799236865419899800e+02,9.408034899791203998e+01,3.919981498713209538e-07
1.401001052528325772e+02,3.191598977394356780e+02,1.826005507797589189e+02,1.137555331590714194e-06
3.911322811136432733e+02,7.155074050030899002e+01,3.118897933018391200e+01,7.728996312771518047e-07
3.250102191007787951e+03,3.125593101641402995e+02,1.531877690123161884e+01,8.009397067925305755e-07
5.813553517612941732e+02,7.024768923461103896e+02,6.227935914173741594e+02,1.651546400816966751e-08
2.624690471394444558e+03,4.300735206952750218e+02,3.476193530138025523e+01,2.702845978892988410e-07
9.169273695156560962e+02,2.155940078298786773e+02,1.681784608950395068e+02,1.935021673733649017e-08
1.511383262098542275e+02,5.738459483459189414e+02,2.927177231350045759e+02,7.993606879079456637e-07
1.127450180388100534e+03,3.966846321549953700e+02,2.931632017172741911e+01,1.318009518226284779e-06
3.270790893247164604e+03,2.288227404042906130e+02,1.150827770012586626e+01,9.000993440359484183e-07
1.246968853037602116e+02,5.464099472224409055e+02,5.043785003755350544e+02,3.034453655413923866e-07
2.249472571779254395e+03,5.650744646604142645e+02,4.145580907174867491e+01,2.487611434740825696e-07
1.525974158874032810e+03,4.585719111272213127e+02,2.808365037527184427e+01,1.012652377475372888e-06
2.100291161740783821e+02,3.595771104443717832e+02,1.914694395351105527e+02,5.842399402578712298e-07
1.458643256258122619e+03,6.084193961443788794e+02,3.302995945985819759e+01,9.593628040987539199e-07
1.144530700312449483e+02,5.190177415737347246e+02,3.258779818720147432e+02,1.139034615598498143e-06
2.256529935941390249e+03,2.032619619767243933e+02,2.843070488207614943e+01,1.788977721572323818e-07
6.579771780091783739e+02,4.882000920968374089e+02,6.914844741191024013e+01,5.460173520457285473e-07
1.513079648299173812e+02,3.414466753162645318e+02,2.009748419221436677e+02,6.980625640026296952e-07
7.871625136476469606e+02,6.034304045649386694e+01,1.608529951642128708e+01,1.077417614517439506e-06
8.067251226927196512e+02,6.032153980856986664e+02,1.169904384335289933e+02,1.688517551560829929e-07
1.254410635068621332e+03,4.637348176404286733e+02,3.866122658806698809e+01,1.022587188988459779e-06
7.732876386282989642e+02,3.131567657636632589e+02,7.274209471945560779e+01,2.024257782094014513e-07
1.846256196858535986e+03,5.376091031171484929e+02,4.980827955749363412e+01,2.427895456037627119e-07
2.887265277617146239e+03,7.008517306114406438e+02,2.496333267838490855e+01,1.118764059813967058e-06
8.976733699847989101e+02,5.537958367462978231e+02,5.009778469819703872e+01,1.045590036700339605e-06
1.209547385682456252e+03,1.702787607627478508e+02,3.626342652703800695e+01,1.850160720240441852e-07
3.422973752236057862e+03,1.898112492060913610e+02,1.028303093688199610e+01,9.268880904216592118e-07
3.494140657481614767e+02,5.970450342465849189e+02,5.653561982450378309e+02,3.489530532789513306e-08
1.286778333511833239e+02,3.914158694622022949e+02,2.647480388132062217e+02,9.205194938248555077e-07
2.741708464941550119e+03,4.040443410921064356e+02,2.239485890797620726e+01,6.186158479171757320e-07
3.023482224051118465e+03,6.285766400410351480e+02,2.434408898594774229e+01,6.853826622960382616e-07
5.014840343266841955e+02,4.988999211552926454e+02,6.141348263675385510e+01,1.250232788173614273e-06
1.028626486530601625e+02,6.983319312685358682e+02,5.009222487296693771e+02,7.748535790298141231e-07
2.273122239294829114e+02,6.180593831404592038e+02,1.863304821202173400e+02,5.599423411126884081e-07
1.527201484999802460e+03,6.852881627691093627e+02,5.972827926296987044e+01,2.192834716392369785e-07
1.553591005829280220e+02,6.450093068071455491e+02,2.023796366160345315e+02,1.335462605146692073e-06
1.191569322079327094e+03,4.049790283079861410e+02,1.911522312789618070e+02,2.191332287963439752e-08
5.690842687683103804e+02,2.734229188724766004e+02,6.799001124355737602e+01,3.653467333337254557e-07
3.282892092280574616e+03,7.071934409710690943e+02,2.651679421497347988e+01,4.300692136680174469e-07
4.572047661457694403e+02,6.605348329706008315e+01,5.370060263951909008e+01,3.355871956744988394e-07
1.808978796828756003e+03,4.399011884857335417e+02,4.080919633691229365e+01,2.746411942160759538e-07
3.142914905280505991e+03,4.967415119038735725e+02,7.862616856525390574e+01,2.970757547202539266e-08
1.065357474511080227e+03,3.485937159648538000e+02,4.131500215220433603e+01,4.914380313330230367e-07
3.870540666345143109e+03,4.831316077687568509e+02,1.838310318235758700e+01,6.035022657980526135e-07
6.628808717195830695e+02,4.586440563204466798e+02,7.653469732978850004e+01,5.968019675847615686e-07
2.905814568253627385e+03,4.801210493591243562e+02,3.937145307607607236e+01,1.161534366468005272e-07
3.805046916406058699e+03,2.083386134040344757e+02,8.249181744683387052e+00,1.282279038234938957e-06
2.487759658070678483e+02,4.609033825540554972e+02,1.043195329706573347e+02,1.173315204511605723e-06
1.056839833695785046e+03,3.790773240136635422e+02,4.002781832814488183e+01,5.798791855552136163e-07
3.568737061903267659e+03,2.385449881406824773e+02,1.085952505459795603e+01,1.298799472513269091e-06
1.512189011025317882e+02,3.599232086387197000e+02,3.382131099981624516e+02,3.526935457854243355e-07
1.058755554221370630e+03,5.676979603205529656e+02,5.174020665664134810e+01,7.491493495497957742e-07
1.912167880108132749e+03,6.760848335032942487e+02,1.175154305077365819e+02,4.131138410034802812e-08
3.208392378010199991e+03,6.316297358743572659e+02,2.420384606158963336e+01,8.796963270214939239e-07
2.578727497581660941e+02,6.110008088150971162e+02,2.240822085028514437e+02,4.021138569145918754e-07
8.021479987835267593e+02,3.083659986730928608e+02,8.568969728903536520e+01,1.451512448083791403e-07
2.050696641500721398e+03,3.960542412672403998e+02,2.982513597564988572e+01,4.231245384379109949e-07
1.086565559797543756e+03,1.944912893472725841e+02,2.333788768285135262e+01,9.646798613058762549e-07
2.987121887335449060e+02,2.122229505112408958e+02,1.937254781153432361e+02,1.970851681485064699e-07
2.064152440597291047e+02,2.605251095714835969e+02,1.053342127735039071e+02,1.350355624229654757e-06
2.329886843873410726e+03,4.658262452851954549e+02,4.411504759216872174e+01,1.220701243564764169e-07
3.115552981039764404e+02,5.411684206898650018e+02,1.394283831870139636e+02,5.783980389341342131e-07
1.730557646892661751e+03,6.636983736847912496e+02,3.528114706253042954e+01,1.229491835701079608e-06
3.667519631115729908e+02,2.821753356403756925e+02,6.879497927665360635e+01,1.077718211500821955e-06
1.862312397317436137e+02,5.143490009291019760e+02,2.282513330257295934e+02,4.816669572558240379e-07
1.586371791846007227e+03,4.261963663060108161e+02,3.072187770087787584e+01,9.281237673052583741e-07
4.920228001697428795e+02,6.048050640736895502e+02,1.116683018135125707e+02,4.067124281048777534e-07
1.395281983844917249e+03,4.744510606796452379e+01,7.831952868130542811e+00,1.225592256028974915e-06
7.050054180887555049e+02,6.396263761000022896e+02,5.636907431994753637e+01,1.298122302043401034e-06
3.164176763181716296e+02,1.173146246237930512e+02,6.826831359334552474e+01,7.409207633750479860e-07
4.877255230757419895e+02,7.022266133243221020e+02,1.050564049939896165e+02,9.814102548385221385e-07
2.222127447739132549e+03,5.617686881033097279e+02,3.729072094467133525e+01,3.624269866424706480e-07
3.354462959050848895e+03,6.841611058907003553e+02,4.971210145374581657e+01,9.751034131022287596e-08
3.206001308679781232e+03,5.914027139693392883e+02,2.794170601562747436e+01,4.540434515889453760e-07
3.886007132632980301e+03,6.120355863329181147e+02,2.015111071436795243e+01,6.458416916388309365e-07
3.558797049282734861e+03,3.155186213159089448e+02,1.411172739060122971e+01,1.074185375011019280e-06
2.009083217192561733e+03,3.421574812793127194e+02,6.450678756000638714e+01,4.801166803275161427e-08
1.108411434589597093e+03,2.774388674802479500e+02,4.981394192693137057e+01,1.663902553789890053e-07
1.040338067876694140e+03,4.117236152006876182e+02,7.795860841623371584e+01,1.283281208977096790e-07
1.227121897522525160e+03,5.758756619207739504e+02,3.215269259796018275e+01,1.248328409147825256e-06
6.447052152537953589e+02,3.228694583765914103e+02,6.301010697408934647e+01,4.015352582418192622e-07
3.750955302361979193e+03,3.016500479560344843e+02,1.994538197197010021e+01,3.511547004358099595e-07
2.227204556944100204e+02,4.362668514972382923e+02,1.532528604923438422e+02,6.046105392303139844e-07
3.662868563365490900e+03,1.872048758486670579e+02,1.016008950060769855e+01,6.821060513953909893e-07
1.239051943655300505e+02,6.747990295809642021e+02,3.606793574012535259e+02,9.916219554502474365e-07
9.452903429679478222e+02,3.736307436025602442e+02,5.593685723925727871e+01,3.688809257817333497e-07
1.596163794961689064e+03,7.119740399185249089e+02,5.775465547524969878e+01,3.323952295948764697e-07
9.280355619249149868e+02,4.193516878352908748e+02,4.557994295234120585e+01,9.895633112500790875e-07
1.042288494751358712e+03,5.133879589978332660e+02,4.954373489596154911e+01,6.636411533807858641e-07
1.593766960460918881e+03,4.897128590391366174e+02,2.938499496759344964e+01,1.059020347848032397e-06
1.562266499363605817e+03,2.529568988813802264e+02,1.689837983116091635e+01,1.187461731594286838e-06
3.431409410464227676e+03,2.481438159222450963e+02,1.219328634703786385e+01,7.505275224784162214e-07
2.107369449503488340e+03,1.362594119969443227e+02,1.004908884890427956e+01,1.324308029472682900e-06
8.700536739709372114e+02,6.525512656948707217e+02,5.587445283793348949e+01,9.886259405050461695e-07
3.230083255033889145e+03,4.700340039252573092e+02,2.130804878366441102e+01,8.534981884825250811e-07
1.853699936238433281e+02,3.994070732407167270e+02,1.507818973840454078e+02,1.056586042575489804e-06
2.128244504860075722e+03,5.140113189994750655e+02,6.025383323363537613e+01,7.513183529998924944e-08
3.424783851169976856e+02,4.096116056722081566e+02,2.606590323829789213e+02,1.231601704948200581e-07
3.780833878612095305e+02,6.095507773511722007e+02,1.255702058012650042e+02,4.688253510485973179e-07
3.632430983176800510e+03,2.273112935684874856e+02,1.547679406012807846e+01,3.471470902095299715e-07
3.182325599210355904e+03,2.988856677028111335e+02,1.564964677876506727e+01,6.337862998064757732e-07
1.108990144089396381e+03,6.539389755117182403e+02,8.845665753283478239e+01,1.906970208641867905e-07
1.212628971787861332e+02,2.770123356741488578e+02,2.497313261136849292e+02,7.379921660815625247e-07
3.678366273747368723e+03,3.015077027456075029e+02,1.187698552390458850e+01,7.843037133192261485e-07
8.986235431471945390e+01,4.325824043572613959e+02,3.221364623511076388e+02,1.040495564751176593e-06
4.228262584701618607e+02,7.098028892967612364e+02,1.706989063913385110e+02,2.230143541379790744e-07
1.135293194762680969e+03,6.811256485051017080e+02,8.599801613560629221e+01,2.038879083231364415e-07
2.242462255233723226e+03,5.933295761536410282e+02,3.916611638579635013e+01,4.676865317695036414e-07
5.422536508877051347e+02,4.597378655581208022e+02,3.371735654346699675e+02,3.636439820946647839e-08
1.046246649238175678e+03,6.135148368863472115e+02,3.688249317456068610e+01,1.322785421762242846e-06
1.359542984050512473e+02,4.953582202686617961e+02,2.509194174193027322e+02,8.917378350908651396e-07
1.479501681608348918e+03,5.233050222399356954e+01,7.742964456001901752e+00,8.335113785332455947e-07
3.561115029539480474e+03,1.699783403868411824e+01,2.036814583419745972e+00,1.184524784126802485e-06
1.477145729769673380e+03,3.152035719416023767e+02,8.764572348128399426e+01,5.704516494487212647e-08
1.802784053192561942e+03,1.601813366836277623e+02,1.552730072268407646e+01,5.907629652901350816e-07
4.771148731911747518e+02,6.611218602474209547e+02,3.917730626720180567e+02,4.794677011514459867e-08
