5.225552596944238530e+02,4.325890621030762304e+02,9.195936148649253994e+01,5.022989057386696827e-07
1.526236358670120978e+02,2.175269029487577086e+02,1.700412824333862716e+02,9.501027683468572389e-07
3.193385582875216642e+02,1.810950357151824051e+02,6.857480259353076235e+01,9.287222449781659374e-07
8.968823666681018949e+02,6.771130580273974147e+02,8.761168349328143279e+01,3.722539298629713808e-07
3.953246677307267305e+02,6.606913788799146232e+02,1.037039377971888712e+02,1.074991319073988367e-06
3.963634673046717580e+03,6.959122375644546992e+02,2.194900778712565170e+01,1.014588006231797661e-06
3.270715074491601513e+02,3.443696788072867889e+02,8.276107205305078196e+01,8.358654494130859394e-07
3.280120897709859378e+02,3.077996521023551963e+02,9.209684986579044619e+01,5.624641043828738542e-07
2.531935328965846566e+03,3.824369096831435968e+02,2.052922359233596339e+01,1.058246824568203369e-06
1.300155310725687912e+02,6.241546194592375514e+02,5.907631218639036206e+02,3.361318900124151802e-07
1.229212254537599449e+02,3.829955372911224458e+02,3.596864168274738631e+02,4.926516732290882015e-07
2.168444031055342293e+03,5.082744780510670353e+02,5.506944267171018481e+01,1.603593487193858285e-07
1.130732103122582885e+03,4.958564422613532088e+02,8.020460947440791699e+01,1.825625872453802591e-07
2.195499126539775261e+03,5.833687653539869871e+02,2.530673928686771319e+02,4.338899199748638974e-09
1.002553107714176917e+03,2.623863428559352542e+02,8.488688538770753667e+01,9.872311015606200092e-08
4.969875710902922492e+02,6.165550361263931336e+02,9.285559759382418576e+01,9.654431157317472285e-07
2.866909532105248672e+02,3.348245924461090226e+02,1.130031591639992001e+02,8.404363600863006977e-07
1.640049384792304181e+03,4.677842865766547789e+02,4.721179001429519673e+01,2.013351352686959596e-07
1.691300795374960671e+03,5.581296684949285236e+02,4.149207166198862495e+01,5.410739938098027715e-07
6.630082236546162449e+02,1.809227448595177066e+02,5.912702857903880016e+01,2.576038464435267855e-07
2.558303883646231952e+03,5.226797356365208316e+02,2.367755748397981819e+01,1.094656667969206348e-06
3.225827840975792697e+03,2.721520368994465571e+02,2.775006945497914757e+01,1.196745763965945258e-07
1.164403940208047061e+03,1.174406908976876878e+02,1.722625423279064094e+01,1.016397937375766636e-06
2.305059901964187247e+03,5.823107966631528143e+02,3.063292648624871717e+01,7.263000004441790337e-07
1.475317054882760885e+02,3.893452090296761980e+02,2.078787793534079356e+02,1.211869650224418216e-06
7.800578859044952651e+02,2.505467084724609776e+02,8.670175554696376707e+01,8.884934495864477888e-08
2.967807208407886719e+03,1.552362913630107926e+02,1.205332758000102977e+01,5.060882114879000001e-07
5.693343769843975224e+02,3.525525431016159814e+02,5.802672677376241950e+01,5.879809251737278027e-07
9.981893951837146233e+02,3.761156662069071217e+02,1.421974463797713781e+02,3.087462821602891479e-08
2.732464120696687132e+03,3.382926933538975618e+02,2.176705659194376352e+01,3.001594862380277964e-07
2.307388477796616826e+03,4.560673917780490001e+02,1.863112638925865383e+01,1.085723027709639365e-06
1.021569314443946837e+03,5.742629004967313904e+02,5.843154983428560456e+01,3.656868975463359940e-07
2.780910072742894954e+02,6.529329876825494239e+02,2.144525161855956696e+02,4.941218942244635938e-07
1.380741167944758445e+03,5.697409415058696140e+02,3.646238668878205402e+01,1.138470309186434875e-06
2.200086781015642373e+03,7.012873235530328202e+02,3.058823855385884940e+02,2.670976922084881586e-09
1.470667167639976185e+02,5.393405479745048297e+02,3.669438594333320793e+02,4.449551881485542761e-07
2.416213969894296042e+03,2.128240926800594650e+02,2.246250160020975883e+01,2.111279391912471488e-07
3.207912247832754019e+03,6.780488067421531468e+02,2.515823701086364395e+01,6.670869001955740355e-07
2.848153408090436642e+03,1.639402912831718027e+02,1.309322451682105815e+01,5.586414386302468354e-07
2.562029707188878547e+03,2.939225127968738889e+02,1.790843435937379979e+01,5.282329439121685577e-07
2.148572943105936702e+03,4.457544137923268295e+02,3.203454547268464836e+01,2.869626482677860719e-07
7.290686287047924452e+02,4.230199972313444619e+02,1.018655104538332381e+02,1.897284954717275100e-07
4.611153007867527549e+02,6.070350210774175821e+02,7.574226595058766520e+01,1.288693946253779860e-06
2.223866201144657566e+02,6.416336210766410204e+02,3.240444223160855017e+02,2.235745933284831037e-07
1.871550042535256807e+03,1.540322637271771100e+02,1.362118450891960819e+01,1.103368588739011550e-06
6.001161288894967356e+02,1.462903081279539776e+02,3.537187136248463304e+01,6.941985237714484897e-07
2.414183761997614681e+02,5.159168087325637089e+02,1.312633378915591038e+02,1.022136111548505443e-06
9.470861114940021253e+01,4.087014355795683400e+02,4.049098757536042399e+02,9.300026845661117024e-07
1.932765537795799844e+02,1.778840283846238322e+02,1.351097446481231543e+02,8.459377900924629572e-07
1.462593279344321786e+02,6.733464919914265465e+02,4.111137299566243541e+02,5.606718971247981317e-07
3.228011578156572341e+03,8.746115246604138349e+01,2.074943666610931103e+01,5.766424383045846538e-08
2.250798926745174526e+02,6.693820206476088970e+02,4.557458656022321861e+02,1.314271858450771604e-07
3.417867704915991908e+03,5.069515607261230912e+02,2.419248117451844138e+01,3.576092787218356664e-07
9.810870698365561111e+02,3.140746057296559002e+02,3.451822379939029872e+01,8.291244575472701282e-07
3.117292326719271387e+03,3.415639342335947504e+02,2.351753509975613099e+01,3.145801333855995810e-07
4.511658544328795983e+02,4.338226966242845606e+02,8.834823357973679947e+01,4.609870455857363343e-07
7.035703596828927857e+02,2.344027622175977115e+02,2.915691536456578348e+01,1.286845099808463641e-06
2.896943969861971482e+02,6.660873962759641245e+02,1.105444658594873601e+02,1.359334261580786280e-06
3.545914245021785973e+03,3.206846074957653059e+02,7.787876438550381408e+01,6.753762695341997166e-09
5.169339807857431879e+02,1.556791583880180383e+02,1.095232860159043184e+02,1.252721376027247752e-07
2.064779069942690512e+03,5.713149341195495481e+02,4.609260739361960191e+01,2.353890859174263168e-07
3.754677446505853368e+03,4.233290978719282407e+02,4.100273362436576008e+01,6.308966380425953001e-08
2.098095461111237455e+03,6.912189708969233379e+02,3.686709238005732203e+01,4.147749475416887927e-07
1.355267848929108823e+03,6.829258995529593221e+02,3.671974116108173547e+01,9.733467613853654418e-07
1.864646295244345083e+03,6.758071005856015745e+02,3.481084537384963085e+01,1.228608014465685410e-06
3.160458823977015072e+03,4.857652073793250906e+02,3.475932054747805466e+01,2.043750708313705581e-07
3.532543851514691596e+03,4.273466977553200081e+02,2.178714195540443654e+01,2.915320681404406051e-07
4.311484012121811134e+02,4.363532030878748742e+02,8.891018124407860057e+01,6.520833480320865824e-07
1.113908446087669745e+03,2.526367633522892220e+02,2.489604898200855843e+01,9.271319161499607575e-07
2.905019734555596074e+02,1.938254263991191237e+02,1.104766043895520227e+02,3.306453323259423218e-07
3.341639856670332847e+03,7.197708568859292200e+02,3.584451743088818887e+01,3.034079586162715190e-07
1.285882792411294702e+02,4.005821299846776355e+02,2.398969081724107753e+02,1.147683722702380121e-06
4.347051448039622983e+02,5.710647485338324714e+02,1.293120405360432983e+02,4.631950376770917358e-07
1.327157417055223732e+03,5.036210201887737981e+02,3.829388525671036092e+01,1.122216065992868482e-06
6.484789313576393397e+02,5.444956446622128396e+02,1.283581764579992921e+02,2.333953416684473787e-07
1.610303348464835153e+03,4.629531967857393511e+02,3.643542639071193889e+01,6.068811731395474724e-07
2.606334726954663438e+03,6.584583170688858900e+02,8.380334899099084112e+01,3.388546491274966530e-08
5.529144422229097700e+02,3.619031684898067169e+02,7.585586381352980823e+01,4.054904346825381424e-07
4.623230533101985316e+02,1.540625060719310966e+02,5.398538751866902174e+01,5.467468194272148286e-07
2.117257998640334336e+03,7.805361028322738548e+01,1.522520565143802074e+01,2.486802115124337028e-07
2.994844671163044040e+03,6.602054180208242542e+02,4.436927223986267421e+01,1.562470610427287018e-07
2.672964682441661353e+03,5.135124981510150519e+02,6.309208788326648687e+01,3.920458989383340755e-08
1.635119139826102241e+02,5.102485415850208597e+02,2.699814547363413908e+02,7.130495607964497158e-07
1.557048480695872058e+03,6.700880620707528124e+02,5.987987368249206810e+01,3.231942941919109147e-07
2.169398076643038848e+02,4.898995379406242137e+02,4.046028577430853375e+02,1.477841309797790674e-07
2.888556111965674518e+02,6.421007122678239512e+02,3.917316359928477141e+02,1.486373432484672249e-07
2.100899859513454260e+02,2.689182119702517753e+02,1.171062108974009419e+02,7.585975490461953038e-07
1.079923640886415797e+03,5.785385095602664478e+02,5.875671743035571382e+01,6.337994872606158544e-07
7.550294749099095952e+02,4.740834879041607337e+02,4.382450794535614591e+01,1.133866366472274682e-06
5.479423133220335558e+02,4.957120897961887636e+02,1.466394899825291134e+02,1.471235279710330311e-07
3.379470473559932998e+03,5.662267566041491591e+02,2.375519921123701295e+01,7.316958794944314490e-07
2.326601557257901732e+03,4.583329454860113117e+01,9.587231058205665235e+00,1.537417374884724393e-07
3.733527830687112328e+03,2.634806367348867866e+02,2.147881984725690074e+01,1.991793509917331593e-07
1.592851459152384905e+03,6.605154042416997981e+02,5.140528214509400584e+01,4.755465213872804300e-07
1.587665084486125579e+03,1.971574154303523585e+02,1.688437885372325198e+01,7.408615323835546007e-07
6.343124891942139811e+02,5.307840162903437431e+02,7.588961707698443604e+01,4.842381420311433206e-07
1.295870631186223136e+03,1.561906419724600426e+02,1.615675989656639899e+01,8.259015287137889881e-07
3.179960441507131691e+03,5.560643439702607793e+02,2.969477511128896197e+01,2.321178859808672705e-07
5.024338681743660686e+02,3.566159047597972744e+02,6.460667525009974099e+01,1.097451463375254531e-06
4.627619319162570264e+02,1.785708275752861312e+02,5.896491926153508700e+01,4.178289508563210666e-07
1.789507738585100697e+03,6.228637651423623538e+02,3.081398045454829315e+01,7.991813484477370694e-07
1.843214913255799559e+02,6.963752461598240870e+02,3.906619893013470914e+02,3.295849217718737294e-07
7.091433605451560425e+02,3.683948317510007087e+02,1.732240326918130791e+02,4.840637761621013082e-08
3.569737297315942328e+02,3.434373170975112544e+02,1.408604978723211616e+02,3.610596136089024497e-07
4.599337917351147098e+02,5.221142528609735791e+02,9.790970788454052354e+01,8.191851558118124366e-07
1.946398865231954005e+03,5.794847451612297391e+02,5.028893287872182327e+01,2.820678815420469556e-07
3.085902766500563757e+03,2.216744818302736348e+02,1.265792053681304097e+01,8.543084667070861890e-07
2.997175974142496671e+03,5.521124403270068797e+02,2.397736913215165089e+01,8.085970341905077835e-07
3.227742680898888466e+03,2.730602185803991802e+02,2.310993793929614526e+01,1.952016231428352838e-07
1.956038299307616342e+02,5.804441703818214364e+02,1.932034608533110429e+02,8.865195930008024903e-07
2.641307889588865692e+03,4.604876397172673705e+02,2.157045044661143152e+01,9.438342532684908336e-07
3.648915999453070981e+03,6.491667382598687936e+02,2.644570819948092577e+01,5.518451982843835890e-07
7.736548138453591719e+02,3.765758507202589840e+02,5.071650264395321983e+01,6.853826622441783518e-07
1.430030133723110168e+02,6.838531520535734671e+02,5.919846640789073717e+02,2.738251276775191181e-07
6.295021954438358307e+02,7.154820127199019453e+02,1.165028417351096977e+02,2.585991536825375053e-07
3.833940231331678206e+02,5.918471094038180809e+02,1.000136799062033077e+02,1.319570221024831311e-06
1.115794159235580537e+03,5.328639358554181626e+02,9.213381789367869601e+01,1.118008953683163946e-07
1.010982010687899759e+02,6.113022295465144680e+02,4.923426738918028605e+02,7.836734488106345017e-07
1.589429189317863120e+03,9.773792772103743687e+01,1.277749286574598742e+01,6.916063131214474811e-07
5.426068073567682859e+02,3.393667293933763176e+02,9.528419391760901647e+01,2.020543720849402953e-07
2.936490661492212439e+03,5.507330748476648807e+01,4.848656053730406867e+00,8.033282658976756050e-07
2.647338657148624861e+03,4.018841014351020249e+02,2.360739750235421042e+01,3.663763516185613481e-07
1.026199798105481705e+03,2.014013703291549291e+02,8.479749209434987733e+01,6.161195086845156501e-08
2.201469512670506390e+02,6.179714600741542654e+02,2.067316431351099482e+02,7.800920069790377019e-07
3.258718795730577540e+02,3.913861869477385085e+02,1.109431180185387404e+02,7.072732447982087189e-07
3.435884576629679941e+03,6.264823817191130502e+02,2.329411050964694425e+02,2.794696507466616107e-09
1.169284867424527050e+02,2.969938354823974578e+02,2.680574624812655316e+02,1.064461749024236771e-06
2.333005721727632249e+02,3.298038370677667785e+02,8.729885193253488751e+01,1.340604124654456041e-06
2.121869020021351844e+02,4.197694759772473390e+02,1.588707644937522332e+02,8.338426523828867309e-07
3.342319853512220561e+03,5.529299523980837421e+02,6.364235742587968048e+01,4.316457830132135085e-08
2.468362345234162945e+02,6.386365587549960310e+02,1.542429223471793591e+02,8.732056664372252487e-07
2.768391043269473812e+03,4.548403227777586721e+02,6.798498396485277340e+01,3.368375672196912886e-08
2.438498889875870930e+02,2.991839643328267471e+02,1.151405382630230605e+02,1.071015519373572515e-06
1.804082491183630054e+03,6.729090696546102208e+02,8.195277182153272122e+01,1.214530802789664314e-07
1.575196175422872784e+02,2.875696809439263575e+02,1.272132145458420354e+02,1.247236328175794870e-06
5.339301257029216004e+02,3.884530675782466460e+02,7.871611881534917643e+01,5.625099323716966297e-07
1.658729670274783246e+02,3.484594808241558894e+02,3.164913600393365982e+02,2.936708868575684421e-07
2.512613406879436013e+02,6.338959899714338917e+02,1.724632793304654967e+02,6.622042823213891377e-07
4.192899901479840992e+02,3.415239775510794402e+02,1.433187273106968576e+02,2.514408422783882479e-07
2.561186890891534404e+03,4.351206540123332047e+02,3.581066301214237058e+01,2.653785245470369100e-07
1.282555117242387723e+02,6.250961748801476006e+02,3.669544937213489106e+02,7.888736298097095302e-07
5.179453115890551089e+02,4.245701177942302706e+02,8.211520560350028575e+01,7.563422018976253237e-07
8.139367107578867717e+02,2.212253813693135385e+02,3.598703604139453205e+01,6.699309535402618404e-07
4.417699373826135911e+02,6.157736963856557395e+02,1.015271637555197657e+02,8.097045177222423674e-07
1.374848711857250692e+02,2.410114853184786909e+02,1.921107387732295990e+02,8.230155408101175986e-07
1.852157088041930137e+02,5.768109457433591842e+02,2.305089851069712381e+02,7.692226877741159123e-07
2.103037696116770348e+03,5.788222344234493448e+02,2.311809152473767881e+01,1.376309306478400970e-06
7.586386664401399003e+02,3.558725743818773708e+02,4.735903451765811667e+01,8.416630786367359771e-07
1.520666605115810057e+02,6.557312230266721826e+02,2.389076365280838274e+02,7.741552456314161591e-07
8.825189014574706334e+02,7.091131070598496535e+02,7.905788258119717682e+01,4.561430355203885661e-07
6.803502003197587555e+02,1.105192294406097631e+02,2.751159837606291347e+01,5.702894181939197359e-07
1.701816472256576162e+03,3.035417200220324503e+02,3.423710924287321689e+01,3.094516982853268866e-07
8.771982464743714445e+02,1.282590324151605898e+02,3.150868697316301592e+01,4.696394695592685860e-07
2.467225181061847707e+03,3.574849143283552735e+02,2.501557400448163548e+01,2.974605195624531122e-07
1.275163058816481907e+03,4.851571077615014360e+02,1.727660632095273172e+02,2.702337256883097376e-08
2.380257629385857399e+03,6.493885920538499477e+02,4.306531933815755053e+01,2.799201943854796619e-07
5.728662585049786458e+02,2.995858658749174879e+02,9.131419748893246435e+01,2.041221191070046279e-07
4.623992750869589941e+02,4.421785458556379922e+02,1.057458028571821274e+02,5.730728290351442184e-07
1.223589307174131022e+02,3.630695660546991803e+02,1.860849002010291997e+02,1.221338111541215652e-06
1.306438750994173006e+03,1.099309633035954050e+02,1.100168205742130922e+01,1.261627324964121206e-06
1.271808291448635828e+03,5.365956623741051317e+02,4.156947073701303452e+01,5.746790453899212261e-07
3.278190812109923627e+03,2.296774928972772614e+02,1.182770543150499343e+01,1.126344143045059671e-06
3.798598925836751619e+02,6.380530610100668127e+02,1.442699884333824798e+02,3.532255314434302533e-07
4.966712742088845971e+02,4.777415631429721543e+02,1.864559845192359830e+02,1.263072167571030457e-07
3.153384264104751310e+03,4.565921556261033629e+02,2.208127443563872419e+02,2.761246244059446711e-09
8.208809112722592545e+02,5.494730551757272679e+02,5.993619701792222543e+01,5.639321295935330211e-07
6.764060195781613629e+02,6.923121133362229784e+02,6.484161255900208687e+01,1.062633372378974964e-06
3.810564392388022839e+02,2.744857065740023359e+02,9.975601798845029577e+01,3.924383019366880660e-07
2.149433859837083673e+03,4.986362232264905856e+02,4.089030969438574914e+01,2.667594398832815809e-07
4.001027323549983521e+02,3.371819412102358342e+02,1.557846642403142141e+02,1.566907738248814016e-07
2.803274344643280983e+03,1.216406356723451694e+02,8.277531280083634257e+00,7.562160946392268572e-07
1.480601527456335589e+02,4.614245791848927070e+02,2.567985422392339956e+02,8.364976395914021803e-07
7.856840478530768905e+02,5.076540030406948176e+02,3.093133801014410551e+02,2.640420462923401713e-08
2.690488525811663294e+03,7.196711552806305008e+02,5.630477573245934053e+01,1.398391716619187379e-07
3.628064330614692153e+03,3.720359378631124514e+02,1.509012458373610421e+01,5.719055993622222717e-07
8.229241061615688579e+01,6.856452163300265283e+02,5.130210341016936582e+02,1.144933090104871369e-06
5.402995393712188843e+02,6.911556222880345786e+02,2.095892492471439539e+02,1.159028946517839665e-07
1.518167143307906372e+03,3.615859436428386857e+02,4.100541488612989838e+01,3.200500605738352978e-07
3.080495941303116069e+03,3.211677360891310968e+02,6.640729835277220161e+01,2.211773088332165840e-08
3.613260036488613423e+03,6.469796558001575022e+02,2.944193905596289795e+01,2.952638055478579955e-07
2.472821300874265489e+03,4.592634696320639023e+02,2.060156959333652793e+01,1.137126011499175258e-06
3.695346885658912015e+02,1.786726459136137350e+02,1.183528477483152699e+02,1.907232161919653228e-07
3.178834841143712765e+03,6.107992517908828631e+02,2.866538360893031978e+01,5.582748157426754493e-07
1.950215013616154351e+02,3.557589166001899343e+02,3.123689727173130564e+02,3.040595873835329401e-07
1.820011948427943707e+03,5.263457612586289542e+02,3.152459743814628013e+01,7.206632766918546265e-07
2.833677925666593637e+03,6.986722485616977565e+02,1.630385232226216203e+02,5.660013289955480472e-09
1.165465336455902388e+03,1.590575781151534045e+02,2.894501215617903966e+01,4.851841961336035474e-07
1.364751099292913636e+02,6.829010970756796723e+02,3.282918754919998605e+02,7.894711947936101868e-07
3.574966662144234419e+02,7.062214823661995524e+02,1.099937035133171719e+02,8.799425012928949370e-07
2.276295166668168804e+03,2.587640262355224650e+02,9.781200688503128049e+01,1.419921460264514745e-08
1.293712960122420100e+03,1.961058913071526320e+02,3.945830922504267591e+01,1.980611316737179240e-07
2.565043211677909312e+03,3.361429320973542190e+02,3.861316648150534547e+01,8.419122766947830338e-08
4.157726765916565341e+02,7.180810392613626618e+02,1.268431685464475578e+02,8.663051908067355153e-07
1.682133551334916774e+03,1.753277548402554942e+02,1.472197315165449716e+01,8.270066635612008423e-07
6.180923803358773512e+02,3.733594048625458868e+02,1.114273668118184446e+02,1.249702555716327165e-07
1.216720394923515641e+03,5.645662145185038980e+02,7.743777719273380455e+01,2.211005972296054423e-07
2.264897280021891220e+03,6.673269755773000043e+02,4.013111314324916634e+01,4.660572247053262617e-07
8.133614354645053481e+02,3.628292613125842081e+02,8.576710492811572806e+01,2.065074296963588143e-07
3.582186522245444394e+03,1.153163933366673746e+02,1.141577300273306506e+01,2.017675764872365729e-07
6.340285423005349230e+02,3.979965234871910695e+01,1.376032754153171389e+01,1.122627012008064391e-06
1.889909867051287051e+02,5.797584070316244151e+02,3.587769165680425658e+02,3.356691171338293665e-07
4.806660913749976203e+02,4.369272373109050704e+02,7.671040298717561257e+01,8.268922510653328434e-07
3.176706437637664067e+02,5.524466027452540402e+02,2.838635658651693916e+02,1.235508724037804517e-07
1.060248474050034929e+03,3.924046484298237374e+02,4.459774937849541487e+01,7.174723569044879348e-07
1.779748367399735969e+02,3.120782354985050802e+02,2.609327090127109159e+02,4.734734358215969022e-07
9.111870831191879461e+02,1.913223604224306200e+02,3.202051117993207896e+01,6.173846387401874465e-07
1.332574971952253009e+03,5.490426780466993506e+01,8.294448031325858395e+00,1.223121441355917682e-06
1.491540645228468520e+02,6.122301638661299421e+02,3.383382213716201363e+02,6.668778940277029375e-07
1.860357269474023042e+03,5.955963451880172670e+02,4.416118475375775176e+01,2.487722328648345824e-07
1.019925112386530486e+03,6.842767596195986926e+02,5.285447960241128129e+01,6.810698885562547560e-07
8.985297997413371149e+02,5.120030789343027209e+02,4.898466243908858075e+01,1.214155946888324135e-06
1.162780526101498936e+03,6.359477005229582574e+02,5.873690743267530223e+01,5.090089708837483835e-07
9.773462118134946195e+02,5.280347043007125762e+01,1.084156061165873375e+01,1.252773853912875162e-06
3.896421678921977332e+02,5.893912393331011117e+02,2.165551043881733904e+02,2.314380360982077883e-07
2.531599954063330188e+03,2.915930138573493764e+02,2.801934521557375035e+01,2.426967297091733213e-07
2.279595597293746607e+02,3.820837776377726414e+02,3.606037212970847463e+02,1.614429807137155518e-07
7.467101029535681391e+02,3.429163541095479673e+02,1.519661061312442314e+02,6.890127182394012230e-08
2.096623544765536735e+02,2.951119649419912889e+02,1.392498275652570499e+02,5.635004576353830779e-07
1.159830940380436914e+03,4.738612488332354360e+02,6.170975381515864910e+01,2.540251361841578174e-07
