6.343579744011580033e+02,4.622375351587576802e+02,1.484823652118688244e+02,1.875410318019245937e+07
3.381671841661028793e+03,6.171340762452125546e+02,1.042308824013388175e+02,4.507841482596646249e+07
2.213929081637922536e+03,2.533214924462035071e+02,1.158190920491160938e+02,5.145911070656271279e+07
2.391541836875959689e+03,9.909810039379661362e+01,4.031724659855726856e+01,2.129285109451493248e+07
2.304017122236155956e+03,4.005745128815746625e+02,1.510132753976112951e+02,6.148183361134154350e+07
3.499264756912680241e+03,1.252934741356152131e+02,9.506709786955080688e+01,8.111118520708076656e+07
2.700344201446469583e+01,4.772538983939797390e+02,4.012303164872154753e+02,2.660728340520346537e+06
9.242260378214948560e+02,6.289347062999603395e+02,4.578309782180537582e+02,9.482953853271903098e+07
3.297939402164305193e+03,2.949090264949696802e+02,7.995142762835403971e+01,4.269893453461512178e+07
2.625939264376286701e+03,6.805050294846251973e+02,1.415207692186400834e+02,5.152899166581663489e+07
5.883577672721967247e+02,5.983682108816570917e+02,3.192277764796709221e+02,3.929272200306903571e+07
1.161836158214490524e+03,3.101063507851750387e+02,8.314004764178682194e+01,1.805332774683116004e+07
3.846152785448011855e+03,6.195123691936779551e+02,1.374556718429720661e+02,8.134472670808081329e+07
2.810659197112658148e+03,5.364057954306044849e+02,2.067766462685630984e+02,9.940841370376697183e+07
2.255067256515657164e+02,6.179785751998585965e+02,2.413309119156072882e+02,1.153951058733825386e+07
5.457351130173981346e+02,6.135055928898864295e+02,2.192222071239616241e+02,2.517620199175407737e+07
1.761129801845879001e+03,3.348974894290395810e+02,1.788739540089574120e+02,7.715673597493706644e+07
7.042897484229442853e+02,4.607326908337430496e+02,3.129996376790634827e+02,4.917065895230744779e+07
1.319133832565127477e+03,4.140428196411563135e+02,9.521200547324522745e+01,1.831937297843814269e+07
3.828266476066595487e+02,2.835516409980926369e+02,2.217182672036668691e+02,2.295218701215201616e+07
1.956504793243333097e+03,3.693615245347794485e+02,1.421962759641180298e+02,5.784356393972633779e+07
5.267422255051820912e+02,5.840755693343151052e+02,4.709161540190465871e+02,6.537236586043024063e+07
1.520200210071807987e+03,3.877048794237277889e+02,1.866316499014741908e+02,6.125194375999455154e+07
1.813846906170174634e+03,6.728191724489711305e+02,1.903806595392655083e+02,5.213227447429638356e+07
2.167482452112607007e+03,4.025282605505553306e+02,1.454408924559774050e+02,6.788588633258660138e+07
2.583533068907421239e+03,2.373506233095151288e+02,1.363074265708425798e+02,7.223089517372189462e+07
2.654168298682177920e+03,4.995243131865608461e+02,8.214689639620233663e+01,2.466621241257380694e+07
6.838830005647787402e+02,3.992181980115279885e+02,3.252948138246586609e+02,5.961468304312436283e+07
7.392052325573068856e+02,6.997155924148512440e+02,1.446438270428830037e+02,1.680146348447410017e+07
1.009973330723245681e+03,5.253052414347500871e+02,3.924692796984198822e+02,9.778906154011453688e+07
2.450344999167453352e+03,5.392528879008677904e+02,1.413583254169749637e+02,5.433866867904341966e+07
1.813887777095406591e+03,3.692838045020817503e+02,1.971194950945326525e+02,7.924504570825958252e+07
1.347649688662402241e+03,7.143789845628962212e+02,3.141616092113406467e+02,7.877145109112054110e+07
2.039687086972564884e+03,4.229964526520647041e+02,7.026355091221851978e+01,1.877569642269146815e+07
2.705725445681624933e+03,4.714536416245343275e+02,5.418798018646278791e+01,1.224195933659789711e+07
1.965439242796911401e+02,5.758963271270808946e+02,4.272707669911613948e+02,1.974153542453435063e+07
6.154163800175745109e+02,6.888586115069819016e+02,4.030933304858588144e+02,5.148493507208906859e+07
6.877189641172938082e+02,5.886089332485248633e+02,3.272134720303164954e+02,5.405947816689527035e+07
1.618380305133838874e+03,6.013788459982913537e+02,2.830788647188310279e+02,8.558560255198301375e+07
6.437310282640482910e+02,3.919405570876449474e+02,3.364133740217726540e+02,6.071807661868708581e+07
3.398499469900333679e+03,5.019951926898830266e+02,1.444682907402975900e+02,9.233473712848012149e+07
2.897401692895423821e+03,5.894094803504211768e+02,1.742234735598369753e+02,8.993773860017901659e+07
2.682467782186924524e+03,4.041106155861713773e+02,1.506664588817275785e+02,7.516776763197492063e+07
2.279665035751038431e+03,4.628708902047951597e+02,1.820277164263057443e+02,9.140140805184440315e+07
2.574006392262953796e+03,6.235026631303531985e+02,1.737807432575307303e+02,7.594313081215296686e+07
3.842178664750955249e+03,3.692277919148161232e+02,1.076497015857102895e+02,7.150304564007854462e+07
1.151963929416780729e+03,4.239054074056240893e+02,1.165998639801104844e+02,2.189914815015336871e+07
1.347150186034573153e+03,5.597713126966057189e+02,2.521551415637314904e+02,7.718655049136546254e+07
8.385405196702175772e+02,4.021285993519653061e+02,2.729829423162159401e+02,6.048468982356479764e+07
3.655229161736212973e+02,6.157673098229998914e+02,5.997650340153163597e+02,5.485603547019014508e+07
1.758512584435448616e+03,8.705432432019330236e+01,7.794705781025187719e+01,3.888359642174825817e+07
9.041446864856110324e+02,5.298385758331328361e+02,3.894152830241929450e+02,8.620305740176421404e+07
2.302039815967747927e+03,5.817204985410730842e+02,1.330184713292093761e+02,4.394468022179636359e+07
1.106989893204835425e+03,5.346919402505042171e+02,3.768796542970551968e+02,9.547092739971199632e+07
3.029240694449686998e+03,4.918777060866701731e+02,1.543466952782554813e+02,9.262853742912347615e+07
3.763797559860801357e+03,9.959572986027464481e+01,8.543031164039616954e+01,8.519574869324173033e+07
3.053354377983800987e+03,6.463151342799300210e+02,1.722229014414379265e+02,8.041882086526146531e+07
2.058260648668315298e+03,4.298535581515753279e+02,1.521444332014432916e+02,5.229138616036891192e+07
2.494350887040218367e+03,5.533149755686237086e+02,1.101783149884767141e+02,3.738156080179125071e+07
1.665326956025399113e+03,6.530590948789301819e+02,2.597541502434288532e+02,8.708147077831521630e+07
3.199651803417144038e+03,6.824172157893700614e+02,1.613021514209442273e+02,7.500057516677682102e+07
2.087246662842948354e+03,3.628668473404291603e+02,1.593214445353693236e+02,7.654295592435365915e+07
1.700355049172735789e+03,2.534462282266877367e+02,1.824728800519269782e+02,7.787226875241564214e+07
3.241256172320927817e+03,4.321151997371972016e+02,7.307777010982847798e+01,2.490383753909977153e+07
3.101447005144004379e+03,2.757934511312628842e+02,1.547819413786136238e+02,9.902219042883518338e+07
1.887744108949819974e+03,3.749171259918007308e+02,2.130432385126926533e+02,8.051891240301667154e+07
8.372964354221696794e+02,4.583857994232317878e+02,1.309768150894464327e+02,1.712704179000850022e+07
1.553198947193490312e+03,3.249146027719456811e+02,1.334017234485735912e+02,4.250931798982211202e+07
1.140085997220802483e+03,3.241578984742623675e+02,1.493316511425817339e+02,3.738436490932635963e+07
1.744427366232007671e+03,5.284130879714869025e+02,8.381767500128728443e+01,1.543875940987044014e+07
1.228096220039010859e+03,2.268081894563046603e+02,1.201737130628993526e+02,3.524154524374183267e+07
3.017945316245128652e+03,3.317325228015241692e+02,1.084802331165083729e+02,5.175736891076028347e+07
2.121226869029753288e+03,3.853921531646134895e+02,1.362497325519923663e+02,5.235479130222934484e+07
8.335610309855275091e+02,5.739398776699416658e+02,3.381170179938816318e+02,6.280056800070917606e+07
2.572055859059030809e+03,3.491296786900214784e+02,1.199562000440262324e+02,5.797338397044929862e+07
1.313882764068066990e+03,1.810696131214805860e+02,7.351443003769719553e+01,2.214665505554157495e+07
7.691427550168511971e+02,4.359192010048818702e+02,4.244922926338541629e+02,7.437570997744306922e+07
1.391146261215550567e+03,3.497569366642670730e+02,2.320916510426275750e+02,8.477189072722573578e+07
6.440001903272248001e+02,7.165974882170121418e+02,3.628346934792951402e+02,4.909553299487948418e+07
1.699525585455810415e+03,2.923513884489881320e+02,9.802135626178306893e+01,2.717436264728019387e+07
2.599145969345652702e+03,6.660700750622346504e+02,7.387033433791319226e+01,1.700490109791702405e+07
3.108200960143163229e+03,3.253145047720251455e+02,8.852234417741631489e+01,4.668743140490545332e+07
2.625215562906815649e+03,2.310097334021681661e+02,5.242035130776032759e+01,1.970859039642801508e+07
6.351653148202167358e+02,4.458414415258555437e+02,2.755650768061875624e+02,3.647397653697702289e+07
1.278467052480292523e+03,6.148972751996195711e+02,3.455871321998562280e+02,9.609779041845302284e+07
2.377408743573983884e+03,5.846161147261155975e+02,1.259699675799338365e+02,4.677597125744529068e+07
2.571451140318743001e+03,4.647660372474460360e+02,6.272178488981109012e+01,1.420158573705887422e+07
1.783525961002848817e+03,6.841938765971099201e+02,1.876682112725603702e+02,5.957336817886571586e+07
3.479578212329858616e+03,1.141201591628652636e+02,9.584756390316002239e+01,9.256031688185450435e+07
2.855380873659389181e+03,3.124221700549295520e+02,2.408863045579494155e+01,3.866694239015078172e+06
1.086871727259843823e+02,6.245314326840285730e+02,2.928710698104396215e+02,7.261665788108040579e+06
1.091167706211871291e+03,5.945940356445577208e+02,3.584535352675733861e+02,8.663981556321942806e+07
3.882264956810020067e+02,7.034275746841242380e+02,6.708439537131814632e+02,6.429041517413505167e+07
2.968863482910459425e+03,4.797995001465576479e+02,1.581921643623956584e+02,8.169527083728885651e+07
2.346979319963403668e+03,2.578672605463641503e+02,1.165216098035222814e+02,5.319831502706755698e+07
4.506244304011346458e+02,6.038778458634793651e+02,1.837930447124652460e+02,1.639524866684487462e+07
7.780064064971514881e+02,2.153634679938793397e+02,2.118054332892237426e+02,4.370121468704742938e+07
7.942315618446272083e+02,5.115508087821351069e+02,4.440710736620949319e+02,8.190988800225490332e+07
1.020856402711604233e+03,6.099470554457043363e+02,1.468993914612549361e+02,2.370973729744928330e+07
1.291101187362453402e+03,3.614674517439202077e+02,2.631310665991135807e+02,7.802756992323456705e+07
3.216021543264772390e+03,4.422132754919421131e+02,1.472000774194800101e+02,9.776970557896715403e+07
3.232313056414594030e+03,1.296881461726971168e+02,7.268189470380413297e+01,5.183822109387017041e+07
5.774197701341994389e+02,5.150082637507317713e+02,4.727990861839479635e+02,6.097982760308167338e+07
3.573322689851906489e+03,5.541121122581128020e+02,9.414488201824968883e+01,4.241351502701571584e+07
9.264418639916565326e+02,5.430753102082168198e+02,3.005712160392050691e+02,7.036986202111367881e+07
9.415798822179727949e+02,5.550180768925838493e+02,2.466669098774844429e+02,5.298620206538031995e+07
1.702502278763017557e+03,7.172530531842962773e+02,1.191962000631262129e+02,2.299088966594404727e+07
1.029938803397424181e+03,4.707092316090148074e+02,2.415378725912643745e+02,4.909374299452044815e+07
1.222017717804018503e+03,2.584169518583948957e+02,2.202665089548034985e+02,7.176443619849304855e+07
1.265170255109938353e+03,6.427926273643436161e+02,3.082410916733277304e+02,9.127596196538285911e+07
2.536450624961326412e+03,3.897123712853805841e+02,8.072082144952683791e+01,2.645933240152429417e+07
1.189993976684035260e+03,5.848224317708045419e+02,3.379733386097641983e+02,9.331099736717000604e+07
2.620529733700551787e+03,2.783430843647187771e+02,7.345604203842235336e+01,2.831660658439669758e+07
1.060888711324695805e+03,3.806811248463210404e+02,1.236191748218666078e+02,2.698799867541417107e+07
1.304866234150342734e+03,4.609249485944252456e+02,1.777279374867318893e+02,5.164550426046532393e+07
1.411966844512706984e+03,2.868598660359002679e+02,2.491199318621584666e+02,9.710154976603688300e+07
2.245811298199895646e+03,5.665706488537480254e+02,1.747630552789529190e+02,6.099804487261945009e+07
5.887288464754152528e+02,5.944717361800427398e+02,4.944727803363055614e+02,7.386646231475195289e+07
3.600253527252376898e+03,2.769714980972778449e+02,1.208518113799662927e+02,8.829281885870233178e+07
2.248380238683065272e+03,4.972475661274274898e+02,6.186337196812414163e+01,1.152930152781042084e+07
3.820924072716401497e+03,6.970444752668149704e+02,1.152646184168998076e+02,5.650888861694511771e+07
3.641390788940071616e+03,3.348426493295346518e+02,1.133895071106836667e+02,7.484101947891615331e+07
1.064928616736904360e+03,2.806704099918554789e+02,2.762547627323024813e+02,7.698738647522161901e+07
1.911527249732118889e+03,5.876419521672405608e+02,2.369834795182733274e+02,8.779515807515704632e+07
2.098763259022863167e+03,4.549221347610204020e+02,1.818520310995163811e+02,7.056779823691257834e+07
1.792623638247234567e+03,3.887201943124936747e+02,2.219769007678284254e+02,8.189232529575000703e+07
2.395612582956202459e+03,2.678998911559586986e+02,1.476075262042070335e+02,7.871903213112618029e+07
3.411853771418667293e+03,6.892043978228483638e+02,1.167506673537582031e+02,5.079209026829438657e+07
1.449263013058309753e+03,5.786684657396450575e+02,2.489750382573399179e+02,6.738379977651286125e+07
1.459305538712225143e+03,3.299767789292706084e+02,1.721786294017551029e+02,5.301075521711042523e+07
3.792677013069539498e+03,5.268251583652494219e+02,1.457606440191694332e+02,9.118433998290613294e+07
2.730321625826531090e+03,3.846352661189820310e+02,1.488874475159282440e+02,8.497848830964958668e+07
9.943009903510211416e+02,6.276181557271922884e+02,1.678595465147767243e+02,2.391772308059322461e+07
3.958565607074029685e+03,4.325664120548970004e+02,1.393559580114038852e+02,8.592153328335545957e+07
8.810748768352821116e+02,9.598607528767773545e+01,3.441914663506032213e+01,5.028464894631967880e+06
1.362465700080581428e+03,2.966314547888034667e+02,8.895592520321942231e+01,1.907921690118436888e+07
1.613459640120204085e+03,5.036551006201950713e+02,6.489219076797360231e+01,8.750559707222159952e+06
1.759175117393767096e+03,2.434595859465319165e+02,1.753920752406016277e+02,7.668802728577734530e+07
2.215207104949277436e+03,6.289543480309994266e+02,2.034891244506996770e+02,9.324446438789246976e+07
2.530046817454871416e+03,3.168243036522517286e+02,1.680988902376016085e+02,9.797803080614350736e+07
1.428108529397330358e+03,4.733185849643856500e+02,2.768838778105229039e+02,9.584467381246095896e+07
3.963533563885891454e+03,5.601452964045220142e+02,1.111498135597285710e+02,6.664535483083751053e+07
2.988707370455708769e+03,5.721622188563237614e+02,9.740852144038096583e+01,3.242950723201802745e+07
1.295971164484400106e+03,3.787522074379959918e+02,1.741150669444046457e+02,5.369387923264248669e+07
7.146155167248715543e+02,4.859210688900773789e+02,4.691227334663090005e+02,8.941589303016908467e+07
2.612998308040646407e+03,6.486039105992280156e+02,1.538956557250677974e+02,6.032581487769680470e+07
1.227084334929832266e+03,4.416560859146504754e+02,2.757550174216712549e+02,7.684009549490313232e+07
1.788485699729489625e+03,4.503844922542112954e+02,1.975676812284872028e+02,7.160029100504842401e+07
3.824781673347437163e+02,5.877595282400617407e+02,4.641416887288933708e+02,4.835675290453216434e+07
1.869685155077045465e+03,3.569412511014161851e+02,1.757294642216499199e+02,7.485867742045120895e+07
1.155038133669821718e+03,3.560250870360532076e+02,3.425789090330281397e+02,9.383893611763976514e+07
6.425116540181252276e+02,5.660935811799962494e+02,1.039270521635298508e+02,9.224961865017510951e+06
2.561106902885079762e+03,5.666928956149752139e+02,7.743853802374287909e+01,1.851248155505895615e+07
3.177933789796587689e+02,5.556505498513071188e+02,5.344484304065629203e+02,3.908166947697588056e+07
1.320915285791628321e+03,3.729518671679442718e+02,2.802569935566893378e+02,8.844436232046283782e+07
8.632538003973810419e+02,6.387532853376574167e+02,3.385010314250652641e+02,6.760256357681198418e+07
1.251742515776307528e+03,6.044221981713410514e+02,3.312640596905575876e+02,8.584363483177186549e+07
2.096503701509276652e+03,1.875186884085644010e+02,1.676651895871771671e+02,8.550434064775252342e+07
2.018508579628585267e+03,5.946320794305913751e+02,1.695080394044311731e+02,5.136209599713845551e+07
1.252131243576194720e+03,3.743817584576777335e+02,1.683609516569729863e+02,5.077099202600934356e+07
1.335386485995235716e+03,2.424331802961808364e+02,2.115242719379788241e+02,6.610730787276709825e+07
2.178406781299374416e+03,4.555547761094620114e+02,1.016181406632119746e+02,3.208555128755482659e+07
1.949886905229034710e+03,6.908298873129932645e+02,1.123832756793608070e+02,2.718849569058129191e+07
1.001475949100840239e+03,1.468728720193776667e+02,7.781958590355404226e+01,1.823673938018266484e+07
1.953784573380852407e+03,6.553906114012565922e+02,2.358751794667205388e+02,9.226544196668466926e+07
3.376344586024804357e+02,3.955644767850653238e+02,3.081081704826383429e+02,2.530463755038174614e+07
9.428611821225199492e+02,5.200022484288507485e+02,3.655930810017787280e+02,9.114561390979000926e+07
1.609517103544271322e+03,3.884160744582319467e+02,2.746951375728222615e+02,9.915633863670304418e+07
2.794336430479218961e+03,4.429473341471714321e+02,1.188205657243128286e+02,5.084543262909165770e+07
1.773945325156693798e+03,1.768990713563910333e+02,1.423882567245922530e+02,7.122855895205233991e+07
2.018475788580947210e+03,6.837152577304519809e+02,8.316957191487850309e+01,1.673236051834690012e+07
1.819088730093448248e+03,6.435036639826505507e+02,1.882118464806576412e+02,6.544739616331756115e+07
2.507273241426694767e+03,4.394642779615081736e+02,1.644690283451101038e+02,8.807338938622626662e+07
2.208224512441916886e+03,1.405969727463345862e+02,9.831334112395798286e+01,5.589368215513426065e+07
1.085726907056893879e+03,6.906734024822294487e+02,2.536894506371488944e+02,5.926516719495822489e+07
1.072787499300900151e+02,7.184439055438726882e+02,7.160188379995969399e+02,1.943899522780041397e+07
1.031410554937270945e+03,2.306460250857237213e+02,5.168364178510407925e+01,8.400858720329329371e+06
3.853843110991013418e+03,6.262645168705647620e+02,1.392336291600565232e+02,7.151514160906508565e+07
1.502149168427082259e+03,1.178849163962396318e+02,4.897108634123707560e+01,1.310072780720651336e+07
2.881744841426938365e+03,1.787803228098729846e+02,9.368703653741215476e+01,6.197592752922005206e+07
1.087697940590037433e+03,5.639852033020371209e+02,1.797827864617611624e+02,3.578343186497224867e+07
1.055178657784218785e+03,6.639500030318138215e+02,3.986966956730271932e+02,9.911651960354360938e+07
2.863440640990439533e+03,6.701807363222415006e+02,1.639102373003379682e+02,6.610466453492500633e+07
3.789531859725254435e+03,6.247907479863860090e+02,1.364782666620630778e+02,7.751117161404711008e+07
2.164951714801298294e+03,3.883878924856219896e+02,1.887892053770869722e+02,9.328992510329276323e+07
1.235044021431254350e+03,4.316761408787745609e+02,3.437722294448341813e+02,9.795010489489673078e+07
1.208215244814763167e+02,2.420814560891357416e+02,1.590806680618383666e+02,4.999615046824946068e+06
8.874803335772005539e+02,3.713798684330501487e+02,1.659150659191068655e+02,3.133805813289359957e+07
1.084281634179217463e+03,6.016607434949106619e+02,2.319793596379475673e+02,5.042086013775353134e+07
3.531381842316828624e+03,5.052539247056029126e+02,1.099547944156156376e+02,6.355314445943030715e+07
3.119616410066427761e+03,5.661172903038549293e+02,1.800868794898487124e+02,8.662707672432824969e+07
3.027435796147496603e+03,2.093446338828103990e+02,8.458471110207779020e+01,5.845475761029536277e+07
1.588688116362120354e+03,6.156357494610825825e+02,9.541097700499221901e+01,1.590505591525306366e+07
2.008376766674618693e+03,5.236500594887241959e+02,1.346707366823978873e+02,4.616022302592003345e+07
1.345622463417484141e+03,6.199737039785044317e+02,2.560339945323430015e+02,7.259233023089823127e+07
8.378362410028211116e+02,3.631144443156302373e+02,3.315015786350839448e+02,6.636495311679145694e+07
1.826194409974683595e+03,2.275477783207817311e+02,7.325054415399316099e+01,2.656031712358275428e+07
1.563061536233947209e+03,5.001969256181053538e+02,2.300042522287329518e+02,8.686689408125461638e+07
2.054894229372541304e+03,7.075781723453836776e+02,1.565397412454590267e+02,4.278976846770083159e+07
2.137838536462360025e+03,6.663555103341640233e+02,2.167241415279737282e+02,7.998821398677600920e+07
2.274721994015420478e+03,3.103530538636674692e+02,1.902120870926555654e+02,9.890353317008137703e+07
1.927295829961198478e+03,6.918170669780768094e+02,1.369477448280468934e+02,3.503847696338046342e+07
1.082297990295900945e+03,3.126029628756641046e+02,1.900915959164282185e+02,4.675245353174052387e+07
3.063756292960469182e+03,3.954636094448723043e+02,1.277872962194617514e+02,6.423907866721797734e+07
1.210134932499431443e+03,5.487234175533682219e+02,2.377905899891264596e+02,5.514598321229962260e+07
2.893492829197361971e+03,3.985968014534724944e+02,1.397075303316774466e+02,7.937999640406084061e+07
1.776574962277147733e+03,5.598694752053143020e+02,1.433396889936987009e+02,3.562998844174128026e+07
1.585380496616269738e+03,7.169130769638383072e+02,2.685262104573438933e+02,8.571212240114566684e+07
1.662614076973326974e+03,5.761702125449241976e+02,2.343585004861786558e+02,8.645581238975028694e+07
2.260026542903938207e+03,2.583625852813737538e+02,1.805666650922053407e+02,9.834187797164371610e+07
2.634462417963528878e+03,6.576312696952106762e+02,8.860812385817825998e+01,2.528604313626291603e+07
2.449479855605307876e+03,6.648982589788338373e+02,2.125983129700635175e+02,8.890229748702853918e+07
1.616278201726032194e+03,3.732063031885575697e+02,2.273339720696417601e+02,9.190918860967840254e+07
1.220114558639756751e+03,6.572017377886361373e+02,2.634702429885707033e+02,6.221835322667770088e+07
3.819845495670231230e+03,2.170829040299601047e+02,3.460949623146723297e+01,1.520014599988097697e+07
1.489519547044186766e+03,7.135844629287793168e+02,2.124501155817773110e+02,5.005240071544764191e+07
1.786131451599429056e+03,3.586119701392651109e+02,2.135537987285689496e+02,9.123869651157142222e+07
1.645064532559484633e+03,6.349029383139030642e+02,9.791812065513052232e+01,1.714661502030861005e+07
2.467656119853527343e+03,5.078665733096314625e+02,8.752628884836748568e+01,2.323557733138734847e+07
