5.176501826881611805e+02,6.646625097851841701e+02,5.775808871502352986e+02,7.181218085470789671e+07
2.533705569129502919e+02,7.167393108762582870e+02,5.014260100050508981e+02,3.317850137840160355e+07
2.401975985380859129e+03,7.071320578834588559e+02,2.097425740897955961e+02,9.178765766941729188e+07
3.164175483397406424e+03,6.037036403767684760e+02,1.068388822362495745e+02,4.308660623920121789e+07
1.331346000687419746e+03,6.370137773832688026e+02,1.815362063988547163e+02,4.420766466844968498e+07
2.764603195793395116e+03,4.914107194359224309e+02,1.170664407631552706e+02,4.590863465330669284e+07
9.002221667243542242e+02,4.996921614958280315e+02,4.101557088567712981e+02,8.459356768128320575e+07
2.839459144461917504e+02,5.619932057237155050e+02,1.935503014397720563e+02,1.118889104463010095e+07
1.391481725477731061e+03,6.495960120585961022e+02,2.912487509543816486e+02,9.419625089442327619e+07
7.782282313513468353e+02,6.059122458924184684e+02,1.811516913294095730e+02,2.466741872187753022e+07
2.658043806611383843e+03,3.935593552016143803e+02,1.199988225423960699e+02,5.797972197999605536e+07
7.281581657207811986e+02,5.930512003866240320e+02,4.824752261317847228e+02,8.357781976317930222e+07
1.250672886798387935e+03,1.532613541756625182e+02,1.406733951471385353e+02,4.149955503920429200e+07
1.083623702540019167e+03,4.000426648897525865e+02,3.337200580195013799e+02,9.396079436158315837e+07
1.249207056380055974e+03,6.912231064614509251e+02,2.663624484566308865e+02,7.307787204489991069e+07
2.127683756898934007e+03,5.210226183178731389e+02,1.909395093155202119e+02,6.958037140103343129e+07
3.068689091837857632e+03,2.690972515147185504e+02,8.570187500806677861e+01,4.309705455613031238e+07
2.952359885060457145e+03,5.508122851753001896e+02,1.658591312867995100e+02,8.546119624926346540e+07
1.538546355169535218e+03,1.646993731119326299e+02,1.335450083160216934e+02,5.775568850496105850e+07
3.884897670695572742e+03,2.050880838095947070e+02,7.769959493878702972e+01,6.455855642349854857e+07
1.950083633909432820e+03,2.537928469765606962e+02,1.324843358939739062e+02,5.351200634684894234e+07
2.213185122294114990e+03,1.326437840369248988e+02,8.391290272860267407e+01,4.436230270823364705e+07
1.773573581888361332e+03,4.004535201982073431e+02,2.272238407341970685e+02,9.049420966959226131e+07
1.228249028452653874e+03,6.148160537629864848e+02,2.987921577254989529e+02,6.977560289360825717e+07
3.595537769042983200e+03,3.102816533153053911e+02,1.131845586864004218e+02,8.679979434661012888e+07
3.803452259683887860e+03,1.935256778682701793e+02,1.168624905155721194e+02,9.839672066838869452e+07
1.164827588977155756e+03,2.334486891315345076e+02,2.227654181814600918e+02,6.430959803430566192e+07
1.351184839192237860e+03,4.517565262822961927e+02,3.586515024904187499e+01,3.651923485350993928e+06
1.040338209613572872e+03,1.993392251651622757e+02,8.137820742714980327e+01,1.857929910894105956e+07
2.542397557543890343e+03,6.875504380748208177e+02,1.333828899360958928e+02,4.386430638198450953e+07
2.597542251313070210e+03,6.002669775123906675e+02,1.219298632336547001e+02,4.105961217891447246e+07
2.957398405766244878e+02,4.871764396253809082e+02,4.147657000493060764e+02,3.442886799626192451e+07
2.806534869669244472e+03,1.640588128010600997e+02,1.970249777100615063e+01,5.755123191129762679e+06
6.638585816092232790e+02,4.179552908884804197e+02,3.087100055156363965e+02,5.182934022808241099e+07
3.365155054913014737e+03,1.142187420989755395e+02,5.854724579813107255e+01,3.821726026319754869e+07
3.814236036907039306e+03,9.912048032850036350e+01,4.788414727236505541e+01,4.428795591935833544e+07
1.206264642307660779e+03,7.131640819713712744e+02,2.581552537320531542e+02,5.755780739590712637e+07
3.909238476399115825e+03,4.185500929569006985e+02,1.393581975696232291e+02,9.217184746179760993e+07
3.015608697194530578e+03,2.123598107892593987e+02,1.143482454218226678e+02,8.444619669824628532e+07
1.881846325121547352e+03,5.822605698993272654e+02,8.511508573855047644e+01,1.786148482938545570e+07
6.831963909214606474e+02,4.613931542347025925e+02,3.902892098056233863e+02,7.404403450518485904e+07
3.125149531686317005e+03,5.094928158478756473e+02,1.246317479701768463e+02,6.045315697691357136e+07
3.813870172791402638e+03,5.622689599243927887e+02,8.019845124924994195e+01,2.918184395105263218e+07
3.698554847354543199e+03,5.957136891599662931e+02,9.329881551781841154e+01,3.822923912041293830e+07
2.205363084672027981e+03,5.945039102754952864e+02,7.361101083850448390e+01,1.608141378975973465e+07
2.058267430987682019e+03,3.153680399108894221e+02,1.769043759248077095e+02,7.489666555079253018e+07
1.750639709778395627e+03,4.524997652559719086e+02,1.442351255094414739e+02,5.138586638137574494e+07
1.857503220258251531e+03,4.869810557231759844e+02,1.821216465036442003e+02,6.336323733856281638e+07
3.470169924788005574e+03,4.503314924644781740e+02,7.263796754373473163e+01,3.066271861574403197e+07
2.155116527280713683e+02,5.423272596362888862e+02,3.890493477263011641e+02,2.123250722879218683e+07
8.222218162896441527e+02,6.612451605836459976e+02,3.062529041651595207e+02,5.970520169620089233e+07
6.357372085444538925e+02,4.480656608912115644e+02,4.058136153072254046e+02,6.741804336312839389e+07
1.752967204214209005e+03,7.153794556869685266e+02,2.537677775484307290e+02,8.251500993296732008e+07
3.888485054883188695e+03,6.166593652541788515e+02,1.636772425952323999e+02,9.853529329078467190e+07
5.224194981641936693e+02,6.297942834890675385e+02,3.666629904555485950e+02,4.036229351408609748e+07
6.723422227881275148e+02,6.480912730031839146e+02,5.195495503309788319e+02,9.869536948800879717e+07
7.850663073368089044e+02,3.377230486764454440e+02,2.702469889959418765e+02,4.926818023472766578e+07
2.603653177097614389e+03,6.472848001531635873e+02,2.011947346466893976e+02,9.975363301453520358e+07
5.300353818907117329e+02,5.360933826233037962e+02,1.254483029601882293e+02,8.956761426558611915e+06
2.847991057544391424e+03,6.000338484691187659e+02,1.113425328177416134e+02,4.551728477668438852e+07
2.986302607578704283e+03,6.679798737133506847e+02,9.047980914920741213e+01,2.406536427890003845e+07
2.317442597537899019e+03,6.303590784516451322e+02,2.300587725918389594e+02,9.278351511951796710e+07
4.696843127132219706e+02,6.174629224145411399e+02,3.525242423470945141e+02,3.362892142554251105e+07
8.133435051530107103e+02,5.643581545642103947e+02,4.731747322262258422e+02,8.897500912330275774e+07
3.083467892327948903e+02,4.931998153531981188e+02,4.891824404609348562e+02,4.252934060925682634e+07
1.355456141970020781e+03,6.857676633133158930e+02,2.632615726590253189e+02,6.468194856523933262e+07
2.959276890780013218e+03,3.764230472862857368e+02,9.159912831903012886e+01,3.565380105824530125e+07
3.654575153412563850e+03,5.653184197005381293e+02,1.370318899658712724e+02,7.448402499481533468e+07
1.557423161865034672e+03,2.045150877468403792e+02,1.847810853335600427e+02,6.488183843622727692e+07
2.990038925843561628e+03,5.489294596147775565e+02,1.093863147825065312e+02,4.371271304612009972e+07
6.218722321163938886e+02,4.043230362589864058e+02,2.861797060168460121e+02,4.035823995868720114e+07
1.077911765285278079e+03,4.666309054145318100e+02,3.033873999406085886e+02,8.166893736484800279e+07
2.837683034739625327e+03,5.222144910813161687e+02,1.987813081432259992e+02,9.930114170534105599e+07
2.977067782843650548e+03,5.022924129829600588e+02,9.300872281164794231e+01,3.381135534761552513e+07
1.083427310741222527e+03,5.404433607762503016e+02,3.751033683464067963e+02,9.202856956058792770e+07
3.916619253752737222e+03,2.817379528912188675e+02,1.349324035651423799e+02,9.940815681888024509e+07
4.669934105754629741e+02,5.929499631204674870e+02,3.087711410931987075e+02,3.412964725545514375e+07
1.752811204392102354e+03,1.335729896618203441e+02,4.336137962837086945e+01,1.241763412340464257e+07
1.159797004840885165e+03,2.357533301549690634e+02,2.028226409836697712e+02,6.480594917561387271e+07
6.277252461728073740e+02,4.367586646876949317e+02,3.690098415629699957e+02,5.460561389615485072e+07
8.148071356234752329e+02,6.506814626716867451e+02,3.431001297179387848e+02,6.473143285005302727e+07
1.147840795359192271e+03,3.244579827772889189e+02,2.840454214373325499e+02,7.444519154558295012e+07
1.427839171570383314e+03,4.698302890692653477e+02,6.678970214895751667e+01,9.637925664057811722e+06
1.868155822699042119e+03,6.535794668560946548e+02,2.632393703086380583e+02,9.845638275416104496e+07
1.095849375044442013e+03,5.107614568179847083e+02,3.139843505877290681e+02,8.741768153932759166e+07
2.529630473156114476e+03,1.829360562045011704e+02,1.171884270109048884e+02,7.996661579424448311e+07
1.812134411385242174e+03,6.884218051433091432e+02,1.947074080083162926e+02,5.547226974086690694e+07
2.827497862557862845e+03,2.715170106832927672e+02,9.719462994943273770e+01,4.925717423569081724e+07
2.130871849391640353e+03,3.613412945913006524e+02,1.549047638064274111e+02,7.279500078364555538e+07
2.339325894641694049e+03,5.181716560528574291e+02,1.965863345238213071e+02,9.496349441701343656e+07
3.906562234300703494e+03,2.321437977506726043e+02,1.151909582223682094e+02,9.849524828076092899e+07
2.706722821591044521e+03,1.227746438229122674e+02,1.119407517686730813e+02,8.189436081533792615e+07
2.372717718038577004e+03,2.193904539695195126e+02,5.818734177519061035e+01,2.301006171261791140e+07
2.658601712990075612e+03,6.001142060786206684e+02,3.282793059055688190e+01,3.553135359723713715e+06
2.372103553533945160e+03,8.455839957691395625e+01,1.560388470460147836e+01,4.744281686955642886e+06
1.280373607843049285e+03,3.668459858252162462e+02,3.010597534552912293e+02,9.693268154975056648e+07
3.201033031856614343e+03,3.343276050105652644e+02,1.292586610781092418e+02,7.814732452235065401e+07
3.543966857269143475e+03,6.915530029296789962e+02,1.264771523577501284e+02,4.936254559738417715e+07
2.715243055453764214e+02,5.062006118794975578e+02,4.725718753244799473e+02,2.925451453322684020e+07
3.921820303500819136e+03,6.366573182824201922e+02,1.600717589338581206e+02,9.399644121870015562e+07
1.561996628639983328e+03,6.874248976391926362e+02,2.479727999194438439e+02,7.396398174797582626e+07
5.620047875883758479e+02,7.340668746250476318e+01,1.457407323555293566e+01,1.133484608059498481e+06
1.643813854842974706e+03,4.904846873634020312e+02,1.406000808606335397e+02,4.328854139813975990e+07
1.016294664655444308e+03,7.148988299805698716e+02,3.875388936101635977e+02,8.354314206029601395e+07
4.426181710722034950e+02,3.486405295362932293e+02,3.330549127278575270e+02,4.187393787674259394e+07
4.103768552573061470e+02,2.522060919319938250e+02,2.289178977681651759e+02,2.295028621702584997e+07
8.692850235532163197e+02,6.572705885510490589e+02,3.665881277183406723e+02,7.841686949648970366e+07
9.140242284977979352e+02,4.892729011078841950e+02,1.156896843749466655e+02,1.458648062166315503e+07
3.962954882858025940e+03,3.588805927935953264e+02,5.776696650685001089e+01,2.900802284081184119e+07
3.772898468676578887e+03,5.963469438838243377e+02,1.625545640262924962e+02,9.191218399874669313e+07
7.744378954151786729e+02,5.514192416964076529e+02,3.994927728935504092e+02,8.543155415428638458e+07
6.966211458356154935e+02,1.282304862627429713e+02,8.323630963624110279e+01,1.478657994288174994e+07
1.893701803247000953e+03,4.804160879378636650e+02,1.834163070484270861e+02,7.143630965345391631e+07
3.253851781335539727e+03,6.509364318115569858e+02,1.570842453840910480e+02,8.955918817167124152e+07
7.590674340323100751e+02,3.385918715746101952e+02,3.306392583381085046e+02,6.748846362558002770e+07
1.081307626666190345e+03,4.592149706862363701e+02,3.386476545355691883e+02,9.027611135908782482e+07
6.369544854662963189e+02,5.137992484856994224e+02,4.964410969834074763e+02,7.864238364057315886e+07
1.568388650602982807e+03,4.908191037661842415e+02,2.494342478593744374e+02,7.834023669902339578e+07
5.136178303357912682e+02,5.771732500883058492e+02,5.670738824801038618e+02,7.327202596582311392e+07
5.698421359631699943e+02,6.368819608011659739e+02,4.597472145596711925e+02,6.589503681708103418e+07
2.824988046030657188e+03,1.656898031829798015e+02,9.211544503378632953e+01,5.987670513503000885e+07
2.243327209179441070e+03,6.855636789413700853e+02,2.098380045573739494e+02,7.157372399028393626e+07
1.943537542013496932e+03,2.412109323698521735e+02,1.274353104427750907e+02,5.891387116082657129e+07
2.969646436547897338e+03,2.161658723286866461e+02,8.732911858955738182e+01,5.874057635024719685e+07
1.516719104595983936e+03,5.410062472941704073e+02,2.462955160744104148e+02,8.480705350611737370e+07
3.815514690038871322e+03,2.193505936063823754e+02,9.566413424132902321e+01,7.644032198634071648e+07
5.048192960643796141e+02,3.688953572074688054e+02,1.934349117491476875e+02,2.317385566027201340e+07
3.057085466618183546e+03,4.480597954263745351e+02,1.101068320097674587e+02,4.940678000114883482e+07
6.850970259545885028e+02,4.962865117675307260e+02,3.135445001114831598e+02,5.245157050047562271e+07
8.222854513917816348e+02,4.003626399950276777e+02,2.719548965096193456e+02,5.666168215998312831e+07
3.371275401133379091e+03,2.066104900446212582e+02,7.802948526527180206e+01,4.986023657018887252e+07
3.637643645219195150e+03,7.113687268293439274e+02,1.604498567077449707e+02,7.357783537690055370e+07
2.504377469742982157e+03,4.152740417118251912e+02,1.656878035776277045e+02,8.724275669691134989e+07
5.388715567058750366e+02,3.280400285043706958e+02,2.360041999223648759e+02,2.920953045574490353e+07
1.181154967615214446e+03,1.610084071821262910e+02,1.489054552201974388e+02,4.133690176366079599e+07
2.572432710317776582e+03,3.182485138035199839e+02,1.235626027675507146e+02,7.141694947785206139e+07
9.144792463174300110e+02,4.760209120853940590e+02,1.231933966177443551e+02,1.918009548033865541e+07
2.792033206316649284e+03,1.693297747602686911e+02,9.371065284355921676e+01,6.597670370024613291e+07
3.951062822522623264e+03,3.258358290050435926e+02,7.938902369250934044e+01,4.972550942853123695e+07
1.529198961238844049e+03,7.027594675910529531e+02,2.449367483955798264e+02,7.224676169176183641e+07
3.994328592886655542e+02,6.339492829989578695e+02,6.126273210289811004e+02,6.488885221375589073e+07
1.712369113982354918e+02,3.334148008241375010e+02,2.455815192772439843e+02,9.276076772059915587e+06
2.158988061534934332e+03,3.584997807556092084e+02,3.597203639554258814e+01,6.380163580390096642e+06
1.086518849486228874e+03,3.265547720677976713e+02,8.646782546743924058e+01,1.528183177437357791e+07
1.732926717014932819e+03,5.686690023560519194e+02,1.549670411928901785e+02,4.703365142280893028e+07
9.513258022167003674e+02,6.108162593051223439e+02,3.249304156598404347e+02,7.796323897798159719e+07
9.772410322847462112e+02,2.355333183122255605e+02,1.204820272079174543e+02,2.619167745138605312e+07
1.943687683152043064e+03,4.206733051259369631e+02,2.006369379430135211e+02,9.586288672038592398e+07
6.341192605412127250e+02,5.119324721787089061e+02,2.336965576753046321e+02,2.844815410526532307e+07
1.686750595850886384e+03,4.361109222612669214e+02,1.713159474490055061e+02,5.574370909590342641e+07
4.115556947988712295e+02,5.816320182846623084e+02,2.214793497883742930e+02,1.654975633933319896e+07
1.397621184213284096e+03,3.343335303272245937e+02,1.435078883866305830e+02,4.227512057085761428e+07
7.228798914014173533e+02,6.335514412550130601e+02,4.678652844005225688e+02,7.308232126623862982e+07
2.510778934563583789e+03,2.831719688544340556e+02,1.405754036735122838e+02,7.697726928437091410e+07
1.322347017189585586e+03,4.147731460163651604e+02,2.595423497339801884e+02,7.498140181980068982e+07
8.064891724374087971e+02,4.897394805260266253e+02,2.019837646236480566e+02,3.196652850484918803e+07
3.315022373145961410e+03,6.991149063775490049e+02,1.909284705551391426e+02,9.055234913508021832e+07
9.744847632225832967e+02,2.714937059888492286e+02,1.168443133377819549e+02,2.436740955388133600e+07
8.247013755956115801e+02,3.449374502183489426e+02,2.763232341302622217e+02,5.109918789575856924e+07
1.869416203849185194e+03,1.676215160049771953e+02,1.070492911436862187e+02,4.805020876027582586e+07
1.166137057063809607e+03,4.823838104439581684e+02,2.517085834770197152e+02,6.676323968723288924e+07
1.419481849079148560e+03,3.974135208812929250e+02,2.408419808726313818e+02,8.543999708592531085e+07
3.258827934563157669e+02,6.441579698381747221e+02,3.971168028262391658e+02,2.825343028953800723e+07
3.426767524848894936e+03,3.191325259360497739e+02,9.180991152020861534e+01,5.918586391280095279e+07
1.996171436571237336e+03,6.456760604909799213e+02,2.672562698218129640e+02,9.901231488981698453e+07
1.789894223723184723e+03,5.328194895546639600e+02,1.543402411005369856e+02,4.863930821742231399e+07
2.962607459056256175e+03,5.659614383263632362e+02,1.795951102878003098e+02,9.114178344086262584e+07
2.992728150477926647e+03,3.374141054510761819e+02,8.474350963518550373e+01,3.626397429287786782e+07
2.607885361945780915e+03,3.451675862529762639e+02,5.512452585280128403e+01,1.461377967919453792e+07
1.832176426264559723e+03,6.236934199329626836e+02,2.257318106636435004e+02,8.864571007868011296e+07
1.812853472874042609e+03,4.646297157316474795e+02,2.281467259166743702e+02,8.137630190434758365e+07
1.803306929290509515e+03,6.288913744639902461e+02,1.312515213808785290e+02,3.309641225528394803e+07
3.735640764470891099e+03,2.499100023329759210e+02,1.145280071055380944e+02,8.655399666241337359e+07
2.318398526177347321e+03,6.613634362452642108e+02,2.137874459578828521e+02,7.805495232002107799e+07
6.674394271525403610e+02,5.287402501383742219e+02,4.465241114072458117e+02,6.676478282495582849e+07
3.931136931488046002e+02,6.473103090796502102e+02,4.150456048075834588e+02,4.164204840845220536e+07
1.823280779143455902e+03,2.673758791743104553e+02,5.256373412133267209e+01,1.347339088130555861e+07
6.009429455517309862e+02,6.784888069565282649e+02,3.705488572148472031e+02,4.625891337928675115e+07
1.734865033548170913e+03,4.547784811753077179e+02,1.250548594066317634e+02,4.008642965904386342e+07
2.920936896258995603e+03,1.432145546913794760e+02,6.725114792584219003e+01,4.789604588874340057e+07
8.953499185236947824e+02,6.832639855985562463e+02,2.183493602567328367e+02,3.829269630119936168e+07
1.072444814036901334e+03,5.084949440788596462e+02,1.896264577732636099e+02,4.409065189380483329e+07
3.870414842309930009e+03,1.356319384541374120e+02,8.930906987725320789e+01,9.361024849313861132e+07
3.453843486615503480e+03,2.550001162216651380e+02,6.719655363856060148e+01,3.552622010360978544e+07
3.278196093707780165e+03,3.850590056478121141e+02,1.518294434037859446e+02,9.766387835903644562e+07
2.917917437739200523e+03,6.803660787963885923e+02,1.294237808588257508e+02,4.404165206823662668e+07
2.036208848345702336e+03,5.428432129699386905e+02,2.273197537740893210e+02,8.683296406498973072e+07
1.031289685186912266e+03,4.850374102772291849e+02,2.143855394557354543e+02,4.646809789406798035e+07
1.722071876182568758e+03,5.564158945857346907e+02,8.483193531679476962e+01,1.400126951608286984e+07
2.162659440362189343e+03,6.308173141877063017e+02,4.642510649091950370e+01,5.430914533769293688e+06
8.583676689516006491e+02,4.861775918770952671e+02,3.931797856610418194e+02,8.434268329217492044e+07
1.483308495078453916e+03,3.800729550995673662e+02,2.254418810676262410e+02,8.555763233111183345e+07
7.909834933362760694e+02,6.116180601919752462e+02,4.571097248625612224e+02,9.006921837484934926e+07
3.441897392455566660e+03,6.635742421919795788e+02,1.346106959123585511e+02,6.517952628039254993e+07
1.961065145605993621e+03,3.466412079853262753e+02,1.962735323333703832e+02,7.838767238754428923e+07
3.546335820050628627e+03,2.613698052516784287e+02,7.811804720117682166e+01,4.551233455275046825e+07
3.627433041655962825e+03,4.811251468413883003e+02,6.373405040421994272e+01,2.220105422809526324e+07
2.628121692698040079e+03,2.044733805629950893e+02,1.066085868918065245e+02,5.580805443562635034e+07
3.078189534302210177e+03,1.015317406987725519e+02,5.974222977744140906e+01,4.067762309567902982e+07
3.625807256311067249e+03,3.041187606224344790e+02,1.262355046193968064e+02,8.887746055694921315e+07
1.714533485271790596e+03,3.198860987018161950e+02,2.076761385693896500e+02,9.365562600504885614e+07
1.189098532485655141e+03,5.449059950648531867e+02,2.146905617711495324e+02,5.640665353238803893e+07
2.967811398574589930e+03,1.191275352245139914e+02,1.039427801697341494e+02,8.538589146905119717e+07
2.995931077153333717e+03,3.666042073151182876e+02,1.231780615069988585e+02,6.105418539251200855e+07
1.097390289595782860e+03,6.036538687235499765e+02,1.594144926213012639e+02,2.830710361454814672e+07
6.164467096923651752e+02,3.536274071320905819e+02,2.851062096759198994e+02,3.944013628871966153e+07
1.399518410174301152e+03,2.484702049905982904e+02,2.069488295413511878e+02,6.389902327955678850e+07
3.318439113054155314e+03,4.638918436529297082e+02,1.444784180924719124e+02,7.366998129138053954e+07
3.612472649362142874e+03,6.022139321791012208e+02,1.695647105293805907e+02,9.763329603610819578e+07
3.081939642542593901e+03,3.871625048038847581e+02,5.847952956628343912e+01,1.760652168653753400e+07
