6.102445708078461166e+02,6.516330254202673586e+02,5.001455889892054643e+02,7.365733630422216654e+07
5.170381889623323559e+02,5.200303520534963582e+02,2.177687505458236785e+02,2.369650183111638948e+07
4.557891279633161616e+02,3.623381237692335617e+02,3.116872725525343526e+02,3.257544359864232689e+07
2.306679852482575939e+02,4.438099392711604878e+02,3.565616815453828394e+02,2.304760701595129818e+07
3.722186296648239932e+03,4.271663841149198220e+02,8.657395360262255224e+01,5.021501704999409616e+07
1.217676557078072165e+03,2.559373396890848937e+02,1.453076189736168260e+02,4.571760830790650845e+07
2.221457415026675335e+02,6.945508748412516979e+02,3.545476003852779172e+02,1.602704287041766196e+07
1.355883889416373449e+03,3.695812847322497987e+02,9.973030252079612978e+01,1.966468245245548338e+07
6.272520835712338112e+02,3.842503750787751073e+02,3.554884536988538457e+02,5.912319467043518275e+07
1.566858630294285604e+03,3.899824499250846657e+02,1.045743398890109717e+02,2.651252371212048456e+07
1.209652345939641009e+03,6.042609978667069299e+02,3.029447386765883152e+02,8.621293303877572715e+07
3.363490893853323087e+03,3.250571506463933247e+02,8.947582584914050585e+01,5.226252331424384564e+07
1.141361480471176037e+03,2.830822582963571676e+02,2.623138006116820975e+02,8.064277211422351003e+07
2.121174069833622070e+03,1.167286918371038809e+02,1.064915621433110573e+02,5.294293084233083576e+07
2.607105389581158761e+03,4.039939987707737146e+02,8.061939383601149700e+01,2.857201483915904164e+07
1.138055041950447958e+03,2.791402895003699314e+02,1.437089549696768245e+02,3.436216353275043517e+07
6.314356245784229031e+02,6.323633724379607202e+02,3.213547620791342752e+02,4.758612739283276349e+07
1.847871788714843660e+03,4.139443089210354856e+02,9.942767798664111467e+01,3.069699372171633691e+07
1.463878042871344860e+02,6.388385846545821778e+02,4.826019082191115217e+02,1.818584602917779982e+07
7.080666043692738185e+02,6.562267310307769321e+02,4.510254579473747185e+02,8.056069161573313177e+07
1.727252735513980497e+03,6.424777246151048757e+02,9.636230021075716934e+01,2.087595066089322791e+07
3.040637910558215026e+03,1.686065826691504697e+02,1.261342076782382406e+02,9.762942865808433294e+07
2.029052131822293177e+03,2.356133123083577914e+02,1.303775450689354329e+02,6.068170214388209581e+07
1.859224130714640751e+03,2.148795708678866845e+02,1.913217051976100436e+02,8.489713968220117688e+07
5.297820082685728948e+02,6.424842481071312932e+02,3.525970171885278432e+02,4.078775292509511113e+07
2.201272153224506837e+03,8.591482001443284844e+01,5.000941988601216082e+01,2.678733327553570643e+07
1.772321324123346585e+03,3.861700764286155163e+02,1.939339775224802338e+02,6.949268157229955494e+07
2.857407496176410859e+03,1.962633655936668333e+02,8.398140513293445508e+01,5.103051171476589143e+07
3.546072389189856949e+03,4.141424779376546894e+02,1.338864102387733226e+02,9.553213956530466676e+07
3.958015216531472106e+03,5.034180023127306214e+01,4.006980687125795981e+01,3.626774933936198801e+07
2.408998446835770437e+02,5.415965637675486732e+02,2.591854345778982633e+02,1.206774353888817504e+07
7.032863988053792355e+02,3.778760297071628997e+02,2.479381536463080806e+02,3.981313681030248851e+07
2.500961511012853407e+03,1.148878674697840552e+02,8.071491356172234077e+01,4.709722814815213531e+07
5.328650068642284623e+02,5.532953877283058546e+02,5.256235421363475098e+02,7.930487456647983193e+07
1.612782866033941673e+03,5.580433889826318818e+02,2.508650410592438220e+02,8.502881315943160653e+07
6.551823783374768482e+02,6.389992038333392657e+02,3.065467624348676736e+02,4.388942425497332960e+07
3.420718859349933155e+03,2.460213218380014268e+02,7.498856295985950737e+01,5.081069584832657874e+07
7.679720703227110334e+02,6.004227085603256455e+02,3.959316528365839076e+02,6.568977456075187773e+07
3.465425597898536580e+03,1.548045755260956753e+02,1.033752702547472353e+02,9.331622515301679075e+07
3.673588427063456038e+03,2.636136516745614244e+02,1.177875281354331776e+02,9.713029767655356228e+07
1.151002578406996236e+03,5.324968952775410003e+01,4.894753938112316405e+01,1.494135193849384040e+07
6.900828138406174048e+02,5.780524970957992537e+02,5.112669815261900794e+02,9.057984098984114826e+07
1.895618789370341801e+03,4.981005998787928775e+02,1.918080830069397678e+02,7.999340674693095684e+07
2.567615241084537502e+03,5.354361450051748079e+02,1.570173751603087737e+02,6.350498930200720578e+07
1.535925956615372797e+03,6.661813645239923289e+02,1.629095868872461779e+02,4.222407479193785787e+07
3.442516114781046781e+03,4.077708687833229533e+02,1.575395891261628378e+02,9.490030560180160403e+07
1.498309184001191852e+03,3.317972669274674331e+02,1.018827715692643778e+02,2.709844625538294762e+07
1.760839264582845317e+03,2.603950085549798246e+02,1.311487932072619742e+02,4.882892666788056493e+07
1.476826607176462858e+03,6.079636108689819594e+02,2.971184850719533870e+02,9.824069186466056108e+07
2.251833984662627699e+03,6.928009547684990821e+02,8.507116831806204971e+01,1.822693512970352545e+07
1.610040227864526059e+03,2.217718221655895547e+02,1.446710340161709780e+02,5.080139332637969404e+07
2.020209479533883268e+03,2.046166952021045518e+02,1.813384294421744301e+02,8.692546826322752237e+07
1.445523719057209973e+03,3.978642427311227152e+02,2.419824398204445401e+02,8.646247164479412138e+07
2.344378936186692954e+03,5.579637553375233665e+02,2.055656822699856434e+02,9.770109413097293675e+07
1.439481900999855952e+03,3.351055333992964620e+02,1.889279417917659032e+02,5.589065319325785339e+07
9.647116360516556597e+02,4.649128777336125040e+02,2.736570262588237483e+02,5.735006927810696512e+07
7.367763852375919669e+02,5.459652224033377479e+02,3.643129658963934503e+02,7.086861141354694963e+07
1.041100772999735000e+03,3.532864690097325706e+02,1.848231130487500593e+02,4.774310644079767913e+07
3.502939318077641019e+03,6.614231405672139772e+02,1.391603577295547609e+02,6.698455285895692557e+07
3.223022321680296045e+03,3.916297576796192175e+02,1.481083547806459251e+02,9.896900591906811297e+07
9.240820811422883025e+02,5.446630427137279185e+02,1.955747345521800753e+02,3.656292827056317776e+07
4.649138628397144544e+02,5.571986202026286037e+02,3.321706097319185460e+02,3.265198051868844032e+07
1.248412332405069719e+03,2.884635922402998744e+02,5.446001061866860482e+01,9.175939391691001132e+06
3.011471451133020878e+02,4.850684088902872872e+02,3.088552469084687573e+02,2.473525750057227165e+07
2.229381663599316198e+03,5.148314768014927267e+02,9.792854583837167581e+01,2.437100842250864580e+07
1.521219941681781393e+03,5.134161515651926493e+02,2.207927979059421375e+02,7.819898734111425281e+07
7.605653357843391404e+02,6.388906319652573984e+02,4.917804401628959567e+02,9.767435709809705615e+07
1.223419450178967736e+03,5.638489114059487974e+02,2.382330043182375618e+02,5.229448067834769934e+07
2.255726167742186135e+03,1.880525032500660245e+02,3.874857779273442304e+01,1.070302416296067275e+07
1.615253170323152972e+03,3.536350051840845481e+02,1.019018319357907671e+02,2.881553854946583509e+07
1.283340363949129824e+03,4.795994661662772387e+02,2.291792962290944899e+02,5.585141212128677964e+07
2.094204522647164595e+03,3.607902053751589619e+02,1.927330213303534379e+02,8.025176988372279704e+07
2.256491409850533273e+03,3.817591972282909296e+02,6.373069804885368228e+01,1.625356515114753135e+07
1.154182905517715426e+03,4.433371347207275903e+02,2.431289719504783307e+02,7.197211357893984020e+07
3.938192729430293184e+03,6.905750553812845283e+01,3.510182026183539250e+01,3.310919196135840937e+07
1.642805638985519181e+03,5.198025777753817920e+02,2.648252932933220904e+02,9.914054298766994476e+07
5.048564772369310276e+02,7.065849455928710086e+02,2.603220929707832738e+02,2.554558698370660469e+07
2.093665867469206660e+03,3.217508826339366692e+02,1.925810037019712126e+02,9.774277811793921888e+07
1.491974610510533239e+03,5.365421629675296344e+02,1.386006770493411580e+02,3.519994067009404302e+07
1.817742321014937716e+03,2.389558924769265786e+02,1.146337763036229660e+02,4.710871095288625360e+07
2.113054783843407222e+03,2.498897757477691357e+02,1.564854539567733696e+02,7.375099372888396680e+07
1.196835022190434529e+03,6.845070715138461992e+02,1.891808771718968387e+02,3.859650103548857570e+07
1.845362257679101674e+02,3.715154347888636153e+02,3.664612238050321480e+02,1.589385786640269496e+07
2.034236475383881498e+03,3.058975958897322585e+02,2.040518513043332689e+02,9.101669999996806681e+07
2.118096659051680945e+03,2.127704289282465027e+02,1.282553893729838705e+02,7.215095510146977007e+07
1.558514584985062811e+03,2.031855515230164713e+02,1.582673026085471690e+02,5.889366788280675560e+07
2.005617260630932378e+03,4.120708454030062171e+02,1.918762429316354030e+02,7.201450678192411363e+07
2.040371451311267492e+03,1.973337881590662164e+02,1.727523093457299979e+02,8.035321076999646425e+07
2.793065541508753086e+03,7.198660894288144618e+02,2.156357603358484027e+02,9.245569124072264135e+07
1.503888871536651550e+03,6.025612656441816171e+02,2.439839220333463743e+02,8.320724253478300571e+07
3.206647164557232372e+03,3.446851395935948972e+02,1.327528955476956583e+02,8.530725614346870780e+07
4.232189457247925475e+02,2.985897355238931823e+02,2.515775815708669256e+02,2.680197942330024764e+07
1.312521242152915875e+03,4.200124552259132997e+02,2.173423444303983842e+02,6.913467759879773855e+07
2.170014940133346954e+03,4.305597791643115215e+02,1.771535310398190575e+02,7.678079498612202704e+07
6.975904616508588560e+02,5.016735634890294477e+02,1.349497115108881928e+02,1.396757898070054501e+07
1.921282247362320504e+03,6.688466499557216594e+02,1.167141235599762012e+02,2.449189343320925534e+07
3.114146328069551600e+03,4.290175014738858863e+02,8.249437757472443877e+01,3.177001458583632484e+07
2.578141120398622661e+03,6.482008564019699861e+02,1.743102689415628390e+02,7.097117061619243026e+07
6.142109369469253579e+02,4.344329789398688604e+02,2.215538577368019446e+02,2.877569170032599941e+07
5.947693041384183061e+02,6.733381802816147683e+02,5.391273263785586778e+02,7.441268331344248354e+07
1.314485148833894527e+03,4.810280564785753086e+02,2.421194026700386814e+02,7.868080121235045791e+07
1.031599456138646246e+03,5.488593824420386227e+02,3.086043860977945883e+02,7.674095387095426023e+07
3.348156766490280916e+03,1.435319708483080774e+02,4.177203826264428699e+01,2.397731488737461343e+07
3.831966057924928009e+03,1.024001770539665443e+02,6.319694724514114625e+01,5.188799807260981202e+07
2.371413773034684709e+03,4.571714752817266003e+02,7.729065856820456304e+01,2.415095883068214729e+07
5.773732959231576842e+02,7.190993622415437585e+02,5.124103642319860228e+02,7.497108765393261611e+07
3.510578593271071895e+03,3.030353739581731816e+02,1.096966404898575718e+02,7.075391168307794631e+07
2.810213921273936194e+03,5.424952057592314532e+02,8.032318203367692888e+01,2.730424934754056484e+07
2.014329100930185632e+03,6.944528572381077538e+02,2.355086473053371776e+02,8.730950718410898745e+07
1.662418998778023933e+03,6.468283172416245179e+02,2.940584476407956913e+02,9.501968528089880943e+07
1.354938116095634541e+03,2.519422398954832545e+02,2.465191518093735965e+02,7.961357123047432303e+07
7.457147731708357696e+02,4.061388253698062840e+02,3.745761157217608002e+02,6.597832077725380659e+07
2.571134924770048656e+03,1.270969039348672993e+02,1.179395244402264211e+02,8.291625789180040359e+07
2.572547717225026645e+03,5.377436666632291917e+02,1.506236310027694287e+02,6.524143218475469947e+07
2.881330392342596042e+03,6.025670713674236367e+02,1.453201026191079848e+02,5.492781674648756534e+07
1.928182091179107829e+03,1.478566068378711975e+02,1.136750977806077998e+02,4.970756862079370767e+07
8.431425396754082158e+02,5.380963029829564448e+02,2.208742094603691157e+02,3.599101829433310777e+07
5.580194851291660143e+02,6.226560494545301481e+02,4.331098450131039499e+02,5.707089287333457917e+07
5.449129401145315796e+02,5.762261024189151613e+02,4.120158334855064481e+02,5.724907896339600533e+07
8.130944839554907730e+02,7.044245600779421466e+02,2.364912855047702180e+02,3.405759417251329124e+07
2.678299807985390544e+03,3.873734721687952174e+02,1.672101856699991913e+02,8.504224385226789117e+07
2.680429306274780174e+03,6.269577665021324719e+02,7.681162598753829229e+01,1.875829682188450173e+07
1.163884886367017998e+03,3.583392765292900322e+02,3.123985095590905985e+02,8.078556136539919674e+07
5.948812696176908048e+02,6.696427925405743053e+02,4.544874480926508227e+02,6.979095765683148801e+07
2.425101009089897616e+03,6.533561966525584239e+02,1.853810466589339967e+02,6.972172039687584341e+07
3.537363332401552725e+03,5.772012038477982969e+02,1.605179206018659670e+02,8.436626544900451601e+07
3.906799685211447468e+03,6.735227902852019497e+02,4.826219605208179786e+01,9.709095053581828251e+06
2.125291591560657253e+03,5.599676590977659316e+02,2.082671664812898484e+02,9.253616756621949375e+07
1.329917942915371668e+03,7.197482585647131827e+02,3.050083348034896744e+02,7.468732262570250034e+07
2.374481967211196661e+03,4.391218305109482571e+02,1.395082160572825103e+02,5.499059810571942478e+07
3.038989921179108933e+03,1.665799736701344500e+02,1.853547078955902094e+01,5.109452760441535152e+06
1.561785675145517644e+03,4.998316999322406673e+02,1.846512450271598595e+02,5.357885233837196231e+07
3.048315342651590981e+03,2.747152808962086397e+02,1.337320304578510388e+02,9.115229081923156977e+07
2.845823993388254394e+02,5.719998975458667019e+02,9.957662523106731101e+01,3.277111926798870321e+06
5.136065953312800048e+02,6.325463348355216340e+02,6.041008684381357625e+02,6.963111972724999487e+07
4.747090855448874436e+02,6.856654886835547131e+02,6.089756081987096650e+02,6.807420362613146007e+07
7.244264296943603085e+02,7.085491337370075371e+02,3.259482258195789655e+02,4.728270676529352367e+07
3.877284470872160455e+03,6.665141662293227682e+02,1.218784376030227463e+02,5.799640161226363480e+07
1.188101800006838175e+03,6.819397858813929361e+02,3.236988646892015140e+02,8.024392554271465540e+07
2.801033042122398456e+03,3.316295699262531116e+02,1.651760298988122315e+02,9.359361714509154856e+07
2.232576352889022473e+03,7.092755110682735449e+02,1.721266129936473419e+02,5.158050210887596011e+07
1.138075210485045091e+03,2.534698677559290445e+02,1.797870369395031105e+02,5.034997336246632785e+07
2.494958224663608235e+03,5.126651650213154880e+02,9.177986241295671732e+01,2.703071041562550142e+07
1.042790871153999205e+03,4.920172494846266886e+02,3.244908195891449054e+02,8.703430470657014847e+07
8.282083791977798910e+02,3.465951254514599782e+02,3.150748823708443069e+02,7.433112891638208926e+07
2.686693811618737072e+03,1.939485088976122995e+02,1.309856085903580265e+02,8.962818123809435964e+07
7.190800149886324562e+02,6.293519651275645401e+02,5.714117245395528926e+02,9.718754119829453528e+07
3.240870979874634031e+03,4.099669593665522029e+02,1.161477367951244162e+02,6.832482076167267561e+07
2.232724001382999575e+02,5.448580866133303289e+02,5.365161024021005005e+02,2.991525809938256815e+07
3.629409656297278616e+03,6.193325833435937966e+02,1.065011663768137140e+02,4.109700128261083364e+07
2.279778100919801091e+03,2.215318542764037488e+02,1.238600511107597129e+02,5.919036416273774952e+07
1.947078679200198167e+03,3.507418198114545476e+02,1.900404650670551803e+02,8.852432551669646800e+07
3.188329421313643707e+03,4.094952637197151262e+02,1.564600910776666751e+02,9.345758725650632381e+07
1.663575537828968663e+03,1.782169967954164349e+02,1.392243132039618274e+02,5.561520776585281640e+07
1.998926948136433793e+03,5.501125151292587816e+02,1.521016541801543269e+02,5.141999170690187812e+07
1.326823375062365585e+03,3.933972420393384368e+02,2.889775154531258181e+02,8.858332159654763341e+07
1.583814746589164542e+03,6.035399493177873183e+02,2.620532030292079071e+02,9.036086009915097058e+07
1.552016291966250265e+03,1.092706892647815096e+02,3.422026773318749804e+01,1.054344990325725079e+07
4.537976998103978303e+02,4.944323821653015898e+02,4.928362949918444542e+02,5.034158680035824329e+07
1.024940059381574201e+03,3.499222270654628915e+02,2.588662432864476841e+02,7.398080321058528125e+07
1.635841704222698809e+03,3.256220051143054093e+02,2.018845667961937806e+02,8.261092545285899937e+07
1.432585284293293853e+03,4.464876900661531067e+02,2.839555572307958755e+02,9.200980255566954613e+07
2.065899234400127625e+03,3.208163088845414563e+02,1.411776197052674320e+02,5.783356323393920809e+07
2.301032656194913670e+03,4.151107621392870328e+02,1.046774684509962299e+02,3.584745113008885831e+07
2.192803715313913017e+03,5.518814454305311301e+02,1.648220340772654993e+02,6.344667150462156534e+07
2.614856197991525733e+03,5.644368122553140665e+02,1.214962453450773125e+02,4.832443423386799544e+07
3.032501664131777488e+03,3.623893281818888568e+02,1.274519974543249248e+02,8.325365053590081632e+07
8.822136132369058714e+02,2.755677299999848060e+02,2.615197385604339502e+02,5.578026253581026196e+07
7.211790364842985355e+02,5.858875128310785385e+02,3.977689333464304866e+01,1.725675660064696101e+06
2.385705006283910734e+03,2.827983766371098682e+02,1.213341614927516474e+02,5.327113532036525011e+07
3.214992283846004739e+03,4.136944574542454234e+02,8.578120107014606788e+01,3.789299840228587389e+07
4.443947977276940833e+02,4.666394574050609094e+02,2.762558157681424404e+02,2.708432921848230436e+07
2.721397282321211151e+03,4.244561283882993052e+02,1.465953445705908109e+02,8.539061916930334270e+07
2.071602740591539259e+03,1.033730819306378805e+02,4.797426298822637136e+01,1.862194167143533751e+07
8.670212881518236259e+01,4.304395231293899542e+02,4.120289297614623933e+02,8.736559697569979355e+06
1.742890005575790610e+03,6.968227018960337773e+02,2.379412123982640708e+02,8.139583660248474777e+07
2.828004851551125739e+03,1.133263974966486103e+02,5.845816588833274352e+01,3.744078824815234542e+07
3.576496377647946247e+03,5.215219851485045410e+02,1.282241247464007756e+02,6.396869982410635799e+07
2.286295580660419546e+03,6.396218224496195717e+02,1.162886502446996388e+02,3.601352637851864845e+07
6.229147539422807540e+02,6.081733881450583112e+02,4.593702755480428550e+02,7.554285818513163924e+07
6.175948652012212960e+02,4.846135549843828016e+02,2.582909197830879293e+02,3.664880070666068047e+07
2.631456355270941913e+03,3.906214404375380127e+02,1.591763066927206012e+02,8.479760167584297061e+07
3.352507120231877707e+03,7.086291970571464844e+02,1.770709388270257136e+02,9.964631731374517083e+07
2.791684280159273840e+03,2.391020494084812071e+02,9.453599509476535445e+01,5.643218930361537635e+07
1.100031619848306946e+03,6.847792079106376377e+02,3.013925758856601078e+02,7.889727734353969991e+07
2.479565407844690981e+03,1.949855652666985861e+02,1.387262436187425578e+02,7.672572875411823392e+07
2.157762965177134902e+03,7.020588098786638511e+02,1.424715694053678305e+02,4.213113894712459296e+07
1.143614356221423805e+03,6.306645439884653115e+02,3.095995834359351306e+02,8.228031690154838562e+07
5.613159100047599850e+02,5.218355113799349283e+02,3.862269426583255267e+02,5.972100091547549516e+07
8.262788206130973094e+02,5.616932040604415306e+02,4.344153535275295326e+02,8.828923626984632015e+07
2.979012775245692410e+03,6.305740395395748692e+02,1.476515286434750465e+02,6.734653310457448661e+07
3.778364003751213431e+02,6.541346582806735341e+02,3.731369899282864253e+02,3.560096099807792157e+07
2.112781925330534705e+03,5.576977757833137730e+02,1.870796538027590543e+02,7.600794153412471712e+07
1.549965964216088651e+03,6.094437859292297617e+02,2.687107370157660284e+02,8.989124182840798795e+07
1.562024726351353365e+03,4.874542852588867845e+02,2.644288538137628279e+02,8.691769288403292000e+07
7.258902702204426305e+02,4.896275568636483513e+02,2.425699696048788496e+02,4.213177671825021505e+07
5.640560841985889056e+02,6.908634061302632290e+02,3.084508772400846510e+02,3.554877471813172847e+07
1.864862878588630338e+03,4.685065897757481252e+02,1.955413516447217148e+02,7.317441039560396969e+07
3.718047670470288722e+03,5.454659979643287215e+02,1.026407829689478319e+02,5.292644237991368771e+07
2.419565943845806942e+03,5.664159079723385730e+02,2.153537110393962735e+02,9.104598672924049199e+07
3.047396961098644624e+03,5.428474018355126418e+02,7.243610594645285516e+01,2.120930629922172055e+07
8.360458576805167468e+02,6.158110506389526790e+02,4.734084300252183652e+02,9.628405004188001156e+07
6.897144092911630651e+02,2.083760233974568905e+02,1.100175725757207204e+02,1.783787227027224749e+07
3.103902969828491223e+03,6.864814726661788882e+02,1.442822608686564934e+02,5.654322473709071428e+07
2.604957864697531477e+03,2.441173730053506006e+02,7.525399353302708505e+01,3.940167339181333780e+07
2.824351208002296971e+03,1.291612610363564784e+02,7.622959965824173878e+01,5.254344298818653822e+07
3.997153896672603423e+03,7.916101459580814037e+01,6.357476336755702562e+01,6.821426668985785544e+07
1.614466892270518429e+03,4.280398280590361537e+02,2.360594606812831557e+02,8.370254745385973155e+07
1.612545245243676391e+03,7.122881592446565264e+02,1.956712487554532345e+02,5.847751691344726086e+07
2.227147959978884046e+03,4.516259206026591642e+02,7.843851482962983823e+01,2.303958178048347682e+07
1.910007871994258721e+03,3.602936697006191480e+02,2.052384357935361550e+02,9.622317642784844339e+07
1.660971125963960503e+03,3.865513882813672808e+02,9.583746023232100697e+01,2.540789504633513838e+07
6.167991949436309369e+02,3.091098488241327686e+02,1.618046873361269604e+02,2.509811857863337547e+07
1.126532299836508628e+03,3.222042751582040978e+02,2.531719935629817826e+02,6.262660917377544194e+07
1.002071631713385955e+03,5.598632518051658735e+02,3.217967064114261575e+02,6.914497616291911900e+07
6.056994897136904683e+02,4.955697637055633891e+02,4.526853416244292134e+02,7.084691202510586381e+07
1.853155544721336582e+03,3.714637443365436980e+02,1.556234567175823997e+02,5.913145274359849840e+07
4.258144610764844629e+02,5.713026268787390336e+02,4.290891257053435766e+02,4.361023110623250157e+07
2.538594893936921835e+03,1.691908083888630472e+02,1.420151142242887374e+02,8.406520588296002150e+07
9.612497502888537610e+02,5.947365807805393843e+02,2.598469103132643454e+02,5.245570021823161840e+07
1.822267609589407130e+03,5.070307609546636627e+02,1.134797944273736618e+02,3.153814022475757077e+07
2.282216023836890599e+03,4.320926554490606009e+02,8.472644785736613926e+01,2.208283925113769993e+07
8.043257632869878080e+02,6.958847176567570614e+02,3.517937500954971597e+02,5.529593072848530859e+07
3.008262540238490146e+03,5.619950593554477791e+02,1.077150134914223685e+02,4.496736863802313060e+07
1.812113549644544719e+03,6.539969781118055607e+02,1.433118250289967364e+02,4.204792996755576134e+07
2.922627361127524637e+03,5.833392643688652015e+02,1.641096646617998829e+02,7.025452192637249827e+07
6.842102356189050170e+02,5.349064467725007717e+02,2.994276993104584221e+02,4.332100066485312581e+07
1.964432818807016474e+03,2.530819272138896849e+02,1.793061120813542004e+02,8.548940597716954350e+07
5.236968783977049497e+02,6.454119888583733200e+02,5.431279503225974850e+02,6.318300610709590465e+07
2.820065921308103498e+03,9.857311089764903045e+01,6.771691987508528143e+01,4.660327834320317954e+07
2.624034166495145655e+03,4.437331893134293637e+02,7.167921171488814025e+01,2.052268595913903043e+07
2.339994364655712616e+03,5.846327305466586495e+02,1.732593561415393424e+02,6.511494379181491584e+07
1.091203326491164944e+03,6.997902625864543324e+02,2.853640905079398635e+02,5.458436089201693982e+07
5.518414328763623189e+02,4.977481900122418779e+02,4.052446967799590993e+02,5.349247600867480785e+07
6.871538633682088175e+02,6.205492064660077176e+02,5.359535053938576539e+02,8.384989915893191099e+07
3.175872251729682375e+03,6.942866612155308985e+02,1.720799280883989866e+02,8.886983755358365178e+07
1.539837655478905617e+03,4.100114693972417967e+02,8.501737892280110032e+01,2.072875688281245902e+07
1.592485997148297656e+03,3.296716700951689631e+02,1.640760105000082945e+02,6.041478449357798696e+07
3.167983536042615015e+03,3.200419950493043189e+02,1.478613955023471931e+02,9.709151374173948169e+07
9.665859322975874193e+02,3.482032523336693544e+02,1.592241878501281178e+02,2.847287972815299034e+07
2.734347838199541002e+03,5.661441325379888667e+02,1.751822200094736957e+02,8.844310747373691201e+07
3.438881576074414170e+03,4.427879123132926793e+02,1.109911200995121163e+02,5.702272876109138131e+07
2.823695156616572149e+03,3.491424298264301456e+02,1.129614507895527851e+02,6.450065252906480432e+07
5.697931035310070911e+02,5.669663516721842598e+02,3.853154223574146044e+02,5.479445371190851182e+07
2.257270894915838653e+03,6.154912685976776174e+02,1.488660139400514595e+02,5.249948880990870297e+07
3.200977521356783654e+03,6.908622905941031149e+02,1.582005594176850138e+02,7.517165920876263082e+07
3.921974598006190263e+03,6.138652569767025398e+02,7.790952884809739487e+01,3.172798091388003901e+07
1.582321875440778513e+03,3.644060779374357253e+02,1.421614871859613913e+02,3.922113872384728491e+07
3.043772905604522293e+03,2.261256975959393571e+02,9.820975237794152690e+01,6.562097217871905118e+07
3.804510348717318720e+03,4.054355215100617329e+02,7.308657969937097221e+01,3.351646116291648895e+07
7.246486096687738154e+02,6.815719833378632302e+02,5.029644998938857725e+02,9.261240797820402682e+07
7.479629460769352818e+02,5.275901008550179085e+02,2.784589800634352059e+02,4.084173224714487046e+07
6.568247142358565043e+02,5.466539063239098368e+02,3.510258178679484331e+02,5.262460403799878061e+07
1.886174084566110650e+03,1.970373267150833954e+02,8.338744329982677073e+01,3.291345767695565894e+07
3.842228917957994327e+03,5.049342316368716297e+02,1.298643940900386156e+02,7.608228463954477012e+07
8.491208416721423191e+02,6.327411793308276629e+02,2.550744515528713805e+02,4.214229887444265932e+07
3.326811009630763692e+03,2.432843180900023015e+02,1.304047311900793034e+02,9.068503004829432070e+07
7.686995101290467574e+02,4.632664893717107475e+02,3.741843179432630109e+02,6.512137372683835775e+07
3.223855108622416537e+03,4.062717109638487614e+02,8.068003077958209701e+01,3.470316050479542464e+07
1.511080782168003452e+03,6.091575970364613113e+02,2.618793978959172932e+02,8.008931569258219004e+07
3.601768290285344847e+03,2.234011657770988393e+02,2.821561483571868933e+01,8.319873822475942783e+06
2.267973967601738877e+03,3.194719798205157986e+02,6.417614984719085669e+01,1.999366624228975549e+07
3.195198930893681336e+03,3.522168953424084634e+02,1.074480177236014669e+02,5.660805005919022858e+07
2.524353736716000753e+02,6.702278943434172334e+02,5.835852782864461687e+02,3.860384771721651405e+07
1.963261530241662172e+02,5.344661586722146467e+02,4.146586302433728406e+02,2.008811935164210945e+07
3.629083163889707976e+03,1.632177995426537223e+02,6.499393399361360935e+01,4.075780731453334540e+07
1.801135642219606780e+03,4.891597612337440069e+02,2.348278578465312023e+02,9.301219548045863211e+07
1.906113580515355807e+03,4.478206307873850847e+02,2.037881026152473112e+02,9.068909926783640683e+07
7.938271381554136497e+02,6.286196763900263704e+02,3.349463990668255633e+02,5.241313019911935180e+07
