7.542246600170159354e+02,5.244178888855875584e+02,5.163801851230839475e+02,9.148751905184742808e+07
1.066843157171918165e+03,7.093774289211601172e+02,3.175259830074505771e+02,7.022052201072686911e+07
2.916252561279643032e+03,1.187294993540706969e+02,9.608361807746709360e+01,6.911901445327606797e+07
5.566058547064835693e+02,4.902347919820664970e+02,3.615253162025734923e+02,4.334829370305540413e+07
1.461593696839650192e+03,1.533019258948318395e+02,6.828078942341710444e+01,1.920225271955945343e+07
6.819674065484501853e+02,5.336009944990960321e+02,3.396302589472776390e+02,5.053531963159110397e+07
2.232865113774045767e+03,2.250912665031551114e+02,8.015829146749777578e+01,3.559219433678685129e+07
2.557345459051461148e+03,5.670691846036980905e+02,1.468151755512656393e+02,5.183857253849875927e+07
1.977295802728443050e+03,2.937078893721745203e+02,5.302315349838428915e+01,1.476948191325543262e+07
3.117471401969290582e+03,4.745013540184432941e+02,9.927964189040518761e+01,3.862236571811153740e+07
1.379151113975077124e+03,4.361849337158458866e+02,2.043825052390793928e+02,6.080291751347832382e+07
3.091275968380231802e+02,6.350539152666352720e+02,3.345777129378965924e+02,2.319610338471450657e+07
3.629146271516033266e+03,3.087331584904292754e+02,1.152942771478000736e+02,8.530430621534675360e+07
2.900747562683658089e+03,2.439711340377536715e+02,6.566524372213524430e+01,3.287524263216537982e+07
2.644180672822783890e+03,2.629530137815423245e+02,1.290040214573180606e+02,7.808590639736205339e+07
2.266015951893112117e+02,5.995021827420371210e+02,4.461407090984778279e+02,2.802852071849961579e+07
3.405459816525949009e+03,5.349630850274380691e+02,1.544671822642370103e+02,9.859756687991052866e+07
2.501949810728063767e+03,2.226832645424939869e+02,2.889060922327779934e+01,7.403301231913273223e+06
2.829546253764515768e+03,7.173496756226201114e+02,1.897350733011363388e+02,8.206073371564528346e+07
2.185494398106883182e+03,1.538162446832722878e+02,1.254521475851196044e+02,6.411408552897042036e+07
2.757145786071413113e+03,5.563052406479897627e+02,1.505074039813007971e+02,5.959102741373793036e+07
1.935008299210290261e+03,2.498996351333076689e+02,1.266884338232467542e+02,5.993447340887786448e+07
2.563853231779000907e+03,2.311642199260236339e+02,1.171101817962992016e+02,7.031577136828063428e+07
1.370667839355837259e+03,6.227174425771588631e+02,2.828878350212068540e+02,8.500267160546694696e+07
2.306144108300268726e+03,5.740779595375264535e+02,1.572614390651522740e+02,5.385118975804088265e+07
2.289575883957594215e+03,2.232125155686649975e+02,1.129016429752200992e+02,6.374006914850415289e+07
2.065008171908447821e+03,2.972698160435516002e+02,7.880274504609667474e+01,2.429729305976259336e+07
2.342584279756344131e+03,6.856118783805894736e+02,1.654060347551323673e+02,5.186236179701606184e+07
2.615859079917197050e+03,6.434748051802688451e+02,1.879765083389626454e+02,8.484380584321533144e+07
4.426306222379938617e+02,3.253984062322169279e+02,1.497977483396363141e+02,1.236814422032376193e+07
1.086677827628369187e+03,6.747685430917547365e+02,3.957741158170769040e+02,8.805638726652896404e+07
6.053430701540571590e+02,3.983598829319709012e+02,2.848415773952290806e+02,3.792777927090229839e+07
1.372326920207842022e+03,5.555853343952310297e+02,2.559825372235976317e+02,7.167922882441462576e+07
3.572269134934734211e+03,6.673693752372898871e+02,1.396113688554286796e+02,7.519878548578260839e+07
1.553456045437382954e+03,2.369938363239156445e+02,2.265467669780568087e+02,8.425056105835890770e+07
8.513259719625709749e+02,5.126507032815522962e+02,2.235226811089183059e+02,3.955035917893214524e+07
1.636424446351968982e+03,2.875540429791126940e+02,1.215664412486539305e+02,4.674384186662390083e+07
1.465800749999126538e+03,5.359261399123815863e+02,1.217917883950154732e+02,2.726593060396886989e+07
1.904541056603308334e+03,4.419823808997817878e+02,2.169945769064855199e+02,8.357257150285384059e+07
3.566506542698402882e+03,4.719642945950687363e+02,1.574939072777691820e+02,8.921831240758827329e+07
3.021969552100010333e+03,5.902256445063161436e+02,7.643732192858342955e+01,1.969883434845857322e+07
1.716284279168553894e+03,6.475905000521324837e+02,1.907326379722064758e+02,5.751748988625545800e+07
3.841699196456635491e+03,6.785201319786531258e+02,1.690830444348048331e+02,9.551626596875606477e+07
4.710998438334286220e+02,6.788991299790812946e+02,1.596594286782712686e+02,1.224730687013472244e+07
1.439728088021520762e+03,2.586402753959691267e+02,2.245659789595189864e+02,8.360661247115096450e+07
3.387913934910963235e+03,4.696456110120538483e+02,1.025723330007891292e+02,5.436631386292225868e+07
9.076885546639847462e+02,5.763782143348616955e+02,4.081172280694481742e+02,9.569672805702447891e+07
2.058385912583057689e+03,7.038593045233451448e+02,1.208772485762108602e+02,2.820212930599740148e+07
1.900597635939598604e+03,5.275762243263336586e+02,1.117262442327939596e+02,2.657818103265889734e+07
6.644827817314476306e+02,5.566147634093774741e+02,3.740909094577630185e+02,6.035442886795634776e+07
7.628771984870312508e+02,6.744648421712532809e+02,3.183387789637016567e+02,4.777118204711743444e+07
1.746957329837957559e+03,2.306832518102899598e+02,1.599936115747487122e+02,6.697778027874334902e+07
3.055987309247782946e+02,3.136415557083026897e+02,2.722150065515811548e+02,1.898092963587862998e+07
1.795348199619821798e+03,2.121892686204866720e+02,1.494647937071847252e+02,5.875183107321905345e+07
1.174409109748192577e+03,5.386089641985373646e+02,1.888623594969886028e+02,4.269781957402502745e+07
6.161856710237261723e+02,6.948758198111653428e+02,3.301586291617574602e+02,4.607145369524165988e+07
2.138810741060191958e+03,4.913646292088903351e+02,1.163053698588023792e+02,3.593671031066184491e+07
2.476886269635977897e+03,5.340907833390010637e+02,1.809634625319226018e+02,9.049810008397160470e+07
1.890418240056298373e+03,5.963439278786028126e+02,5.638876366735897250e+01,8.285485287690997124e+06
5.269006781747744981e+02,6.411427386581016208e+02,4.101665376964371035e+02,5.238628304526294023e+07
3.721066370700585594e+03,6.675796979370273903e+02,1.662371588473891677e+02,8.326787337611263990e+07
2.501853281828714444e+03,6.383220418761038673e+02,7.815020380436352809e+01,1.980158009550180286e+07
3.698841717329059975e+02,5.706178715054788881e+02,4.388818649613252774e+02,4.088047262928587198e+07
3.476745213932658771e+03,1.591002074038196383e+02,8.806603074324111446e+01,7.681234246036612988e+07
3.474412741312998605e+03,2.222326997857130664e+02,7.390620676562375024e+01,4.445201315473479033e+07
2.579039942565509591e+03,6.079891670591725870e+02,1.151158674238620421e+02,4.229716255158313364e+07
9.734743981073332861e+02,5.508734661022649561e+02,1.556246420988953503e+02,2.430013966310495883e+07
6.211858940633554766e+02,6.798675523791989690e+02,5.698797612842840863e+02,9.309533850367009640e+07
2.118273432856717136e+03,6.921231253557915579e+02,9.777487066479019973e+01,2.388832469289259240e+07
5.488425814231035247e+02,5.322543058958814299e+02,5.044029295608954158e+02,7.586461191310006380e+07
3.885969677777700895e+02,4.338301741724759495e+02,2.567112545346436150e+02,2.083675775997579843e+07
2.589631698462458189e+03,2.619532101295295092e+02,1.309621235333646609e+02,6.522082426166829467e+07
3.949137271953621166e+03,5.589404897885775370e+01,2.795099704827103793e+01,2.615491483060470223e+07
1.321633419682920703e+03,2.442391539650427035e+02,7.999872437256554747e+01,2.112093515476134419e+07
2.191509908390041346e+03,3.544967580224018775e+02,1.643151906077955857e+02,8.657335379753731191e+07
2.988338695956924767e+03,3.318357347436665918e+02,1.062132978229123950e+02,6.439327323971444368e+07
2.923121806468918749e+03,3.748940714535718257e+02,6.122992088140713207e+01,2.400581741519788280e+07
8.721946575828862933e+02,6.472748128646268242e+02,2.054031450867307171e+02,2.876371704448654875e+07
1.353532991935890323e+03,6.375398807320663082e+02,3.233445407987179578e+02,9.452231093302385509e+07
1.233846207416902871e+03,6.085065758950121335e+02,3.372388835222465104e+02,8.865652031274430454e+07
3.690205541721140435e+03,3.298299047726745812e+02,8.079698951073892488e+01,4.949406126894323528e+07
3.994223334021569372e+02,5.178005904243484565e+02,2.686630312532096809e+02,2.333886017891578749e+07
1.839216186286631455e+03,5.295311940249519012e+02,1.900315875086584469e+02,7.376806796994206309e+07
3.903599138648905296e+02,5.724578994283187967e+02,5.448034107389569272e+02,5.462041746585080028e+07
3.213580554973982544e+02,3.496701228202376797e+02,1.749890730363541138e+02,1.137832921386750042e+07
2.234994224287061115e+03,2.305044340850710967e+02,1.182608480431310056e+02,6.099810289215251803e+07
1.231608743535621215e+03,4.659389096057034294e+02,7.252203182648356972e+01,1.136446830544924922e+07
2.403491786712676912e+03,3.408034971012083929e+02,1.132369667950392511e+02,4.959747636795600504e+07
2.143323730926941607e+03,2.056557808377334027e+02,1.432325228203533811e+02,7.720848066544632614e+07
3.075116480269967724e+03,5.751895138315878739e+02,1.837347261606507232e+02,9.533226439540034533e+07
2.316818847992739848e+03,5.587856142197291547e+02,1.192339515355253212e+02,3.900587459100458771e+07
1.441007966724512698e+03,6.005105634452014556e+02,1.989808355355176275e+02,5.442232574075365067e+07
8.947190463738002109e+02,4.415281679144096074e+02,2.382595299682666052e+02,4.842607560283251107e+07
3.961991130135242202e+03,3.244230187181162250e+02,1.147303392355772900e+02,7.669303147236455977e+07
3.437855178364808125e+03,6.354587906135361663e+02,1.668290852603720111e+02,9.487740997578281164e+07
1.039953418726515793e+03,3.252280847519226086e+02,2.026861855842733178e+02,5.052248929342196882e+07
1.269446614588645161e+03,7.007551840910432475e+02,2.608377190755039692e+02,6.957629723100726306e+07
2.352136099660347554e+03,7.103838622956450308e+02,1.399130301716982387e+02,4.689979025461892039e+07
1.949858554369249987e+03,5.609945068035625582e+02,5.620554140505609553e+01,8.345081556752065197e+06
1.935801987888535905e+03,6.367841484661628328e+02,4.188703330135534486e+01,5.005195057765466161e+06
2.283882150966800964e+03,2.784692260963883541e+02,1.161756218680261270e+02,5.612441269003427774e+07
2.087497220142568494e+03,5.559693711408307308e+02,1.319397788142373429e+02,3.982650789096928388e+07
8.733734318247629744e+02,6.501947913209643275e+02,7.574471402271923637e+01,6.442858490195324644e+06
2.171252120781880876e+03,5.751320342777596579e+02,2.196244203497799674e+02,8.758052591205322742e+07
8.234111087081297455e+02,4.354116621750939657e+02,3.949271310494517024e+02,8.313392594654387236e+07
3.348148922440810225e+02,4.065357122454833529e+02,4.031413495716349189e+02,3.442026802197598666e+07
1.109350724795556971e+03,5.322164610508134501e+02,3.004192393086853485e+02,6.904860381655551493e+07
5.770001347622670664e+02,5.661740981986511088e+02,3.510066283222482184e+02,4.596722937450953573e+07
3.189436835337911816e+03,4.849737547710273589e+02,3.431712404122085047e+01,6.765907566164286807e+06
3.472033094631841777e+03,9.176184840665847275e+01,6.422301596099288190e+01,5.640146497484280914e+07
2.142519897632419998e+03,2.619154042209239606e+02,1.091249649151740329e+02,5.114602435550349206e+07
3.137184136515364116e+03,5.235431967691424688e+02,1.519996386897518050e+02,8.972642438884617388e+07
2.644335090493665575e+03,2.549086793592392723e+02,1.566682467702913186e+02,9.317677416338680685e+07
1.366156216289125041e+03,5.106839776319178554e+02,2.145605124004023025e+02,5.787156590059320629e+07
1.117305698540528510e+03,4.613983983869582062e+02,3.286607022613397362e+02,9.175914903267586231e+07
3.084787529765313138e+03,4.486676411241721212e+02,1.290507514909902511e+02,6.293870678696154803e+07
1.640149251153559817e+03,2.435711492662626370e+02,8.132317980209320751e+01,2.268540799784276634e+07
8.431551958139782528e+02,5.382813128365619377e+02,3.358669426594484548e+02,6.282713301179494709e+07
1.697834815868001442e+03,3.000911181184703764e+02,2.464865649386336202e+02,9.518274033379334211e+07
1.066928287456709768e+03,1.217075346064701762e+02,1.154523971546045544e+02,3.275227484227684140e+07
1.923639060372544918e+03,6.969013713046894054e+02,2.046697298315769160e+02,6.909671615037466586e+07
9.547862691616342090e+02,3.350196406904924515e+02,2.757212489817421783e+02,6.763324567525373399e+07
1.437105313345925879e+03,1.286154439922364077e+02,6.094116413504271179e+01,1.933564795628681779e+07
1.078208093711251195e+03,1.646072987942240502e+02,1.622240933251240449e+02,4.995934634400588274e+07
2.554760354790140354e+03,6.325344576793115721e+02,1.699478582231829193e+02,6.469779199803576618e+07
1.457082242357003906e+03,1.460716466499611954e+02,1.449182730404437507e+02,5.052720569584635645e+07
2.105693655504578146e+03,1.963796211521077737e+02,7.729684521796281160e+01,3.505896867022720724e+07
1.419236574214088023e+03,6.027927454507309903e+02,4.914225257484291376e+01,4.752493934350876138e+06
1.209085777491567114e+03,6.197877762889285123e+02,1.475659116226588594e+02,2.898354572420069948e+07
2.357801545025197356e+03,6.419702816061460453e+02,1.309584380048819412e+02,4.609340592486126721e+07
3.637747941578373229e+03,6.633918372514565363e+02,1.321586689623273116e+02,6.822818139535768330e+07
7.640291735875446193e+02,4.262615464327519703e+02,2.453517744062328063e+02,3.919236858413039893e+07
3.570206572781164596e+03,2.823402070520243683e+02,4.043893879632101118e+01,1.682418840283529460e+07
8.414300848673983069e+01,5.468466864055327505e+02,4.344608253307955010e+02,9.230660944124147296e+06
1.214173804860185783e+03,5.046982593636261640e+02,1.872564238072777130e+02,4.320211817356912792e+07
3.633197609489398928e+03,1.750541977111013807e+02,8.374853310740587631e+01,6.260574330918675661e+07
1.242152635886638336e+03,4.105148143485415630e+02,2.276907299851641255e+02,5.657904752322292328e+07
3.907408202856692697e+03,6.027517819608603986e+02,8.192602787540968734e+01,2.931958983763209730e+07
8.503487065339298852e+02,4.714691210230957381e+02,3.786147087584000701e+02,8.274640770912265778e+07
3.349743455855236220e+02,3.498041226064588614e+02,2.313457765913038315e+02,1.890754245939176902e+07
2.283561745555377001e+03,4.163963357019046043e+02,9.772427664172920458e+01,3.552052238642999530e+07
2.445119046297403202e+03,9.934175814349985956e+01,8.583237360412414318e+01,5.053706303261219710e+07
3.729405535345816133e+03,4.409517100039055322e+02,1.490803839864678082e+02,9.019849891391783953e+07
1.766671516441583890e+03,2.260964959897042661e+02,1.726469036438145110e+02,7.492823915104487538e+07
3.615192163019734380e+03,2.188313845530243498e+02,1.065046015884261692e+02,9.000782119986565411e+07
1.595537536539501389e+03,5.068587784740739721e+02,8.875287972461889296e+01,1.955241008100531250e+07
3.943931311731562801e+03,3.587160618124319740e+02,7.595528559325936158e+01,3.739866947721455246e+07
1.523129976398022791e+03,4.605986113842973282e+02,2.618401850166436020e+02,9.039660466696500778e+07
8.424549374533282844e+02,6.058365584838032873e+02,3.827531098693250442e+02,7.924188125758941472e+07
1.349180226651085604e+03,4.069314980633462824e+02,2.925217938822632391e+02,9.938190191205272079e+07
1.393581099401630127e+03,4.993561053582376417e+02,2.569397566987677806e+02,7.082470413296097517e+07
1.482146259683686367e+03,6.247360721236367453e+02,5.908911444039497241e+01,7.532676301332796924e+06
2.316835768378776720e+03,3.777943653494053251e+02,1.473188038890627922e+02,6.658857601487688720e+07
8.538850004565877043e+02,5.424375158138209372e+02,4.032424970663232671e+02,8.612313883112280071e+07
5.389004202571925362e+02,5.520892737064802986e+02,3.041956793113735671e+02,3.873074231693095714e+07
2.501712607418176958e+03,3.509388786813142360e+02,1.883070289880769508e+02,9.884142857922862470e+07
6.781091051077398788e+02,6.891325615904612505e+02,4.176762428899283464e+02,6.573785111407397687e+07
2.031303873121682727e+03,3.280473701652376803e+02,1.607128778269858458e+02,7.249251043400411308e+07
3.574426122147318438e+03,2.319060692292406713e+02,1.175866892651519038e+02,8.991905097434656322e+07
9.233122777303401563e+02,5.669659505265541384e+02,4.760481995699180402e+02,9.975673874903821945e+07
6.455426945411199995e+02,5.437722948279416642e+02,2.679314152470233807e+02,4.296286331612960994e+07
2.291653658443498443e+03,1.937630757850487839e+02,1.772930337179702747e+02,9.190252419084952772e+07
2.480824920965065758e+03,2.892810037907079277e+02,1.312335391877925304e+02,7.311605793966206908e+07
3.933326823750404401e+03,4.197504464820849535e+02,4.238000972443295922e+01,1.326530558286559395e+07
5.131977205740394083e+02,7.114618872954008566e+02,4.927755150492657776e+02,5.956518179314489663e+07
2.983934920930813405e+03,1.451984275212611806e+02,1.179861140028945385e+02,9.389002006515124440e+07
1.142087598647224240e+03,4.565799621549327867e+02,2.883854538601088393e+02,7.193800765776658058e+07
6.568529269044857983e+02,4.720557856502391587e+02,1.817006878636051397e+02,2.134698012652476132e+07
1.673776692609744714e+03,2.207712659367026049e+02,2.041742349654145698e+02,8.650721726308177412e+07
9.717351315215347540e+02,2.705162634155638557e+02,1.687001884868364527e+02,4.100262393516343087e+07
8.651702038568757871e+02,5.691813084317554967e+02,3.796055516535594734e+02,8.054686732587513328e+07
6.565354457047707228e+02,5.234454236846071353e+02,3.084572126643849401e+02,4.281451677362078428e+07
1.686145680778891801e+03,6.226551776499071593e+02,2.458658239248785549e+02,7.887530600238566101e+07
1.611219832051125422e+03,3.115706834806853749e+02,1.495444973030717506e+02,5.509350950610278547e+07
1.035315187879913992e+03,3.203023468260942650e+02,1.950377183562022196e+02,4.940289298448240757e+07
1.622209464065451584e+03,4.785731203178536362e+02,2.235181760838361811e+02,8.446405439703717828e+07
2.877815131936523812e+03,2.762446076890541917e+02,1.557617759724372206e+02,9.645500135871042311e+07
3.487577870293844626e+03,3.862246820418364450e+02,1.264064673342884362e+02,7.720904479895626009e+07
6.538631152205165336e+02,5.134457148744178312e+02,2.128685693346892833e+02,2.615206295553014055e+07
2.092243019385562093e+03,6.730328157980720789e+02,2.160980842769711217e+02,8.635023652469526231e+07
1.053264782516779860e+03,4.269787129579358407e+02,1.625579416745557353e+02,2.967519498248322308e+07
1.221589940210429859e+03,4.680063346347988045e+02,3.055934558832955759e+02,8.357180653518940508e+07
1.173251658112409586e+03,6.530963788418099512e+02,1.052378214904004068e+02,1.419004112658787146e+07
1.038191776007518001e+03,3.106245017727982827e+02,1.330120633850734464e+02,2.688243235622839257e+07
9.584304259152025907e+02,2.569650080439718067e+02,1.819090356225708547e+02,4.744211946686741710e+07
3.406285456678022001e+02,5.320938465714257291e+02,5.162279457800111686e+02,4.813909696522882581e+07
7.358684914103399706e+02,6.830208838114145919e+02,2.228809426278153296e+02,3.147230460287621245e+07
7.188663357350701517e+02,3.462187329596491736e+02,3.215436910500691283e+02,6.210806531173013151e+07
1.671538311562371973e+03,2.321616205776237507e+02,1.313838404698232978e+02,5.598682683721114695e+07
2.229018227452907468e+03,4.905252566455999954e+02,1.100108615320516208e+02,4.100601581834828109e+07
1.129267370287665926e+03,4.646675003857548063e+02,2.967511684983920759e+02,8.266204757105799019e+07
3.290761542649182047e+03,5.471985092589484339e+02,1.377909485516771895e+02,7.664111296027410030e+07
3.476540466987598393e+03,5.136240919909221248e+02,1.069083287391400461e+02,5.803119351124500483e+07
1.593491803406219560e+03,6.698203271687046936e+02,2.679304865635969577e+02,8.619204713647513092e+07
3.314697128495089601e+03,6.272008687338916388e+02,1.672216532193315572e+02,9.626328339372046292e+07
3.922337361480243089e+03,4.876863990369849375e+02,7.080983775620507004e+01,3.380843634006109834e+07
1.312607764931615293e+03,6.366245588428080282e+02,2.390375340676715723e+02,5.684680066877024621e+07
1.810782327376371995e+03,5.658624952472156338e+02,8.707810745185689427e+01,2.032987099940010160e+07
9.727298238454933426e+02,6.043057906510761086e+02,3.446415880277263000e+02,7.105959781229838729e+07
1.683026390388244863e+03,6.325385018557096828e+02,1.059436896132764474e+02,2.365336456044142693e+07
1.760613794537210879e+03,6.295486174349526891e+02,2.257547724026104277e+02,8.634359830172371864e+07
3.809168258111492946e+02,5.643683606760660041e+02,3.499944587644739045e+02,3.056856203691370413e+07
3.405625122860340525e+03,3.923161081426553665e+02,1.357691303616944936e+02,8.569524222101800144e+07
2.989579654903742721e+03,1.519934308410284984e+02,8.862844139002305610e+01,6.384137593589451909e+07
3.987432228983063396e+03,4.978877185842940207e+02,9.487489189052530492e+01,4.697112137832634896e+07
3.315439860505633987e+03,3.321712522840209658e+02,1.255159407482773304e+02,8.674668819434979558e+07
1.473246569292502500e+03,4.266698432291677818e+02,2.788536780698680673e+02,9.676798387952913344e+07
3.904747794227145732e+03,1.497396069475432512e+02,1.001136598893222924e+02,8.413741161519679427e+07
2.106639601668142859e+03,3.436723194384131261e+02,1.902170266006804127e+02,8.653275998943866789e+07
1.865835840822718183e+03,2.187068570718608669e+02,1.267889044406448562e+01,1.022955574180073338e+06
3.825321812615467479e+03,2.507591426126648173e+02,2.214061532574191915e+01,5.197861462259023450e+06
2.751556283267686354e+02,7.009483187572325278e+02,5.748359678087298335e+02,3.592344451288890094e+07
3.357775214118433723e+03,4.626470603256632899e+02,1.535791502270467674e+02,8.266025403184717894e+07
5.025573951704713522e+02,4.806938694110991719e+02,1.164136275750087322e+02,8.870420499524855986e+06
7.131157360550952262e+02,4.555007087260158301e+02,1.597124649237757410e+02,2.321196115010817349e+07
6.368617549994896763e+02,3.522776141238576884e+02,1.641962361873088128e+02,2.080004070489799231e+07
2.823287165994659972e+03,1.271725822350836239e+02,9.211907346814369646e+01,5.927716413670381159e+07
8.738930798634573875e+02,4.294988632928984202e+02,3.838563206306171764e+02,8.708046996073949337e+07
3.798368539545119347e+03,4.175399687501392805e+02,1.331971673235122751e+02,8.932799931477423012e+07
2.627596805302666780e+03,2.989045257238203135e+02,1.336553384753467810e+02,8.377735000371737778e+07
1.893904152685260442e+03,1.969854591079836439e+02,1.621380626515849031e+02,6.785514978121663630e+07
2.005264468206598849e+03,1.882123949776614609e+02,1.814557982613588649e+02,9.551210246925416589e+07
2.997805015669101522e+03,4.299927033055315633e+02,1.800624299117897635e+02,9.589106149676756561e+07
1.826372853512609254e+03,6.509268285640407612e+02,1.865237190322565937e+02,5.277148018640223891e+07
3.327989119554546505e+03,6.309234332510771992e+02,9.458464978693567105e+01,3.727950368900724500e+07
3.102101574860409528e+03,1.519151448585510025e+02,1.082076518623825621e+02,8.006894104841819406e+07
2.992673442530537159e+03,3.762293076503423208e+02,1.489409622640611133e+02,9.824602176071856916e+07
1.654036719443254469e+03,6.744098963322625195e+02,2.851800820225936945e+02,9.831876766183924675e+07
3.086234645977564924e+03,6.402145355666192472e+02,1.973759696240261974e+02,9.563470337409223616e+07
6.733882129389132842e+02,4.506820859427603523e+02,4.417199649107125765e+02,7.112758604316456616e+07
7.928856572013648929e+02,6.807791384563710153e+02,4.926487459948329501e+02,9.942647099850052595e+07
3.620201981464292658e+02,6.746643470500526973e+02,1.505536547338391244e+02,6.949681311602761969e+06
2.793576062089669904e+03,4.092572129497478954e+02,1.688029242861606747e+02,9.326976443776014447e+07
1.502253192815579041e+03,5.487451787915640580e+02,1.169917707214186890e+02,2.157490323003056273e+07
2.867286715858625485e+03,6.372131886969825700e+02,1.355532405755669458e+02,6.244681660746303946e+07
5.770846112255138678e+02,6.177358662548784878e+02,3.067024478919960302e+02,3.403680010083762556e+07
3.460123547706967202e+03,3.751021822018954595e+02,1.295166342963768216e+02,7.366393618968789279e+07
4.754524214365227976e+02,5.101864147478221412e+02,1.861189905846229067e+02,1.722761518979547545e+07
1.628956199952080397e+03,6.210295743283027150e+02,2.137860705908335603e+02,7.159905355808456242e+07
7.498916647617996887e+02,6.589842636247960854e+02,1.886152898106853684e+02,2.418132852910643816e+07
3.629673415092032883e+03,9.022925563028276486e+01,6.709821884903577427e+01,5.728701755207630992e+07
2.710206337721008367e+03,6.231549709835882140e+02,1.629298514011180714e+02,6.550941541450360417e+07
1.252201451271591168e+03,5.932457677885556677e+02,2.302163233443157537e+02,4.934323331407729536e+07
6.810095883035462521e+02,6.690933751765610396e+02,5.441389112300348643e+02,9.456927965449735522e+07
9.295861026904424307e+02,6.342695230255541219e+02,3.380111630491954884e+02,6.531857790676770359e+07
1.232192243322322156e+03,4.689437993235522413e+02,2.830174614377277180e+02,7.586192261508482695e+07
7.616095529390806860e+02,2.871831175594435308e+02,1.868857334503474306e+02,3.823092372491930425e+07
2.265492855818344196e+03,3.269584520500021654e+02,1.102988024309331792e+02,4.445761847975231707e+07
3.345248735358978820e+02,6.289952294513303741e+02,3.218164950478806645e+02,2.708809093397246301e+07
3.468646241304542400e+03,5.496890818767974451e+02,4.993944668707642620e+01,1.276123567250934057e+07
1.708574773078141106e+03,4.555041552033608241e+02,1.222498286109019716e+02,3.580737539222598076e+07
6.676456772288856882e+02,3.205957287640981690e+02,2.890488965926052742e+02,4.646035929794480652e+07
1.841563942393768684e+03,4.086916113868194316e+02,2.222993936376080910e+02,9.049635736182934046e+07
7.817519848509438134e+02,6.144199156160805160e+02,4.419779040524446856e+01,1.978570188748152228e+06
1.352977991925811693e+03,6.111210805882905106e+02,2.871570101377081414e+02,9.368307154060895741e+07
2.043151267619570035e+03,6.264665568809571141e+02,1.215003190292913473e+02,3.227079308152973652e+07
3.148404461518334756e+03,1.308681649092246175e+02,1.130147914991236888e+02,9.442525048463317752e+07
2.733603992985832519e+03,3.955775391638710516e+02,9.956421925652571758e+01,3.899248941882115602e+07
1.082170357704030948e+03,6.472011897907588036e+02,3.138162434988230416e+02,7.120126794682018459e+07
1.158193429092263841e+03,4.466773439257769382e+02,1.715141284645235373e+02,4.047830920919898897e+07
1.886060092337109609e+03,5.207469440467175446e+02,2.126938108419929279e+02,8.372391436914268136e+07
2.440240053861233719e+03,2.989754110285044248e+02,1.189164441237539194e+02,5.136045167207242548e+07
2.846451068255797736e+02,5.221530041424014144e+02,2.840771492513487715e+02,1.671219928821238130e+07
2.118296719156144718e+03,1.708515084594642417e+02,8.794399716762586650e+01,4.062669258048854023e+07
9.641737292515864510e+02,5.339437598089334642e+02,2.434041610402551612e+02,4.525155842504136264e+07
5.734508194741603120e+02,6.974814226223672904e+02,5.183027285139088463e+02,8.118321714782489836e+07
7.583292647488910916e+02,6.635822151773669475e+02,5.212806749444960133e+02,8.950300947349995375e+07
